,col1,col2,col3
513,Seated1,2021-06-14 12:05:39.492861,154906486
514,Seated1,2021-06-14 12:05:39.802911,1467974944
515,Seated1,2021-06-14 12:05:40.113835,270389063
516,seated3,2021-06-14 12:05:40.427884,6231748572
517,seated7,2021-06-14 12:05:40.739821,7752962030
518,seated7,2021-06-14 12:05:41.048291,2010500444
519,seated7,2021-06-14 12:05:41.362118,2238890204
520,seated7,2021-06-14 12:05:41.670025,4263209609
521,seated7,2021-06-14 12:05:41.976096,7184831528
522,Seated1,2021-06-14 12:05:42.283377,8592554817
523,seated7,2021-06-14 12:05:42.591557,5750281041
524,seated5,2021-06-14 12:05:42.899066,9982413311
525,seated7,2021-06-14 12:05:43.206253,149105289
526,seated7,2021-06-14 12:05:43.515533,8550987379
527,seated7,2021-06-14 12:05:43.828155,4512451702
528,seated7,2021-06-14 12:05:44.141716,3546426961
529,seated7,2021-06-14 12:05:44.445349,1257032585
530,seated5,2021-06-14 12:05:44.756377,1780173060
531,seated7,2021-06-14 12:05:45.064807,8755360945
532,seated7,2021-06-14 12:05:45.374435,5915687091
533,seated7,2021-06-14 12:05:45.684182,6237940622
534,seated7,2021-06-14 12:05:45.990476,7991576233
535,seated7,2021-06-14 12:05:46.297884,3942504643
536,seated7,2021-06-14 12:05:46.606220,9401889373
537,seated7,2021-06-14 12:05:46.917294,277025771
538,seated5,2021-06-14 12:05:47.222778,5234925156
539,seated7,2021-06-14 12:05:47.528667,4582039742
540,seated7,2021-06-14 12:05:47.838859,6431449681
541,seated5,2021-06-14 12:05:48.146873,3880080427
542,seated7,2021-06-14 12:05:48.454466,3330125322
543,seated7,2021-06-14 12:05:48.761281,894600727
544,seated5,2021-06-14 12:05:49.069417,6064140796
545,seated7,2021-06-14 12:05:49.379594,9453921355
546,seated7,2021-06-14 12:05:49.688000,2703327679
547,seated7,2021-06-14 12:05:49.994556,5248261923
548,seated7,2021-06-14 12:05:50.302270,519513483
549,seated7,2021-06-14 12:05:50.611128,6830918502
550,seated7,2021-06-14 12:05:50.918472,9215611904
551,seated7,2021-06-14 12:05:51.225127,1780123497
552,seated7,2021-06-14 12:05:51.533182,1928219998
553,seated7,2021-06-14 12:05:51.839558,4928207463
554,seated7,2021-06-14 12:05:52.149534,770580632
555,seated7,2021-06-14 12:05:52.461522,5126041637
556,seated7,2021-06-14 12:05:52.769004,7622441959
557,seated7,2021-06-14 12:05:53.074170,1545641749
558,seated7,2021-06-14 12:05:53.385960,4399383161
559,seated7,2021-06-14 12:05:53.693129,1144173106
560,seated7,2021-06-14 12:05:54.003301,4225591755
561,seated7,2021-06-14 12:05:54.308985,4527223422
562,seated5,2021-06-14 12:05:54.615584,437065631
563,seated7,2021-06-14 12:05:54.922693,8880535720
564,seated5,2021-06-14 12:05:55.228768,4195783862
565,seated7,2021-06-14 12:05:55.536744,4178234575
566,seated7,2021-06-14 12:05:55.845294,7799406401
567,seated7,2021-06-14 12:05:56.153163,9411176777
568,seated5,2021-06-14 12:05:56.458431,3928864829
569,seated7,2021-06-14 12:05:56.764849,6864179095
570,seated5,2021-06-14 12:05:57.069503,6646142303
571,seated7,2021-06-14 12:05:57.378617,2812053086
572,seated7,2021-06-14 12:05:57.690298,2273383585
573,seated7,2021-06-14 12:05:58.000537,3017210743
574,seated7,2021-06-14 12:05:58.306478,87451439
575,Seated1,2021-06-14 12:05:58.615937,5848385515
576,seated7,2021-06-14 12:05:58.921367,998693739
577,seated7,2021-06-14 12:05:59.227298,6296100669
578,seated7,2021-06-14 12:05:59.530750,5089839007
579,seated7,2021-06-14 12:05:59.833364,5499088300
580,seated7,2021-06-14 12:06:00.137247,6206403283
581,seated7,2021-06-14 12:06:00.443276,3413479953
582,Seated1,2021-06-14 12:06:00.752530,9690132642
583,seated3,2021-06-14 12:06:01.062640,8911009238
584,seated7,2021-06-14 12:06:01.369769,2996852150
585,seated7,2021-06-14 12:06:01.675985,1454116863
586,seated7,2021-06-14 12:06:01.989838,6290317220
587,seated7,2021-06-14 12:06:02.299199,7847851833
588,seated7,2021-06-14 12:06:02.614046,3559144567
589,seated7,2021-06-14 12:06:02.922207,5632884899
590,seated7,2021-06-14 12:06:03.229973,923638237
591,seated5,2021-06-14 12:06:03.539211,4616898525
592,seated7,2021-06-14 12:06:03.848006,6432102382
593,seated7,2021-06-14 12:06:04.155279,4325381958
594,seated7,2021-06-14 12:06:04.463879,5099634356
595,seated7,2021-06-14 12:06:04.774239,3151372104
596,seated7,2021-06-14 12:06:05.087363,4293588706
597,seated7,2021-06-14 12:06:05.393356,6539026059
598,seated3,2021-06-14 12:06:05.700707,5988122283
599,seated7,2021-06-14 12:06:06.009467,8605552089
600,seated7,2021-06-14 12:06:06.318779,6557529934
601,seated7,2021-06-14 12:06:06.625908,447720029
602,seated3,2021-06-14 12:06:06.931743,4425601891
603,seated7,2021-06-14 12:06:07.239322,7912456236
604,seated7,2021-06-14 12:06:07.550385,2906395682
605,seated7,2021-06-14 12:06:07.856645,5617010490
606,seated7,2021-06-14 12:06:08.162764,3339971909
607,Seated1,2021-06-14 12:06:08.471731,5498132765
608,seated5,2021-06-14 12:06:08.777394,283109292
609,seated7,2021-06-14 12:06:09.091580,4304180491
610,seated7,2021-06-14 12:06:09.400402,8444532329
611,seated7,2021-06-14 12:06:09.704808,7216272969
612,seated7,2021-06-14 12:06:10.017900,7292391572
613,seated7,2021-06-14 12:06:10.332457,9309745631
614,seated7,2021-06-14 12:06:10.639671,4928704589
615,seated7,2021-06-14 12:06:10.953679,7713572674
616,seated7,2021-06-14 12:06:11.267091,2899833649
617,seated7,2021-06-14 12:06:11.579018,1246933707
618,seated7,2021-06-14 12:06:11.890089,981740948
619,seated7,2021-06-14 12:06:12.200365,6830499229
620,seated7,2021-06-14 12:06:12.506990,8983922566
621,seated7,2021-06-14 12:06:12.817040,9421650101
622,seated5,2021-06-14 12:06:13.124545,3658526868
623,seated7,2021-06-14 12:06:13.437303,3575376540
624,seated7,2021-06-14 12:06:13.750379,4057886365
625,seated7,2021-06-14 12:06:14.059090,1141636473
626,seated7,2021-06-14 12:06:14.369769,2106457286
627,seated7,2021-06-14 12:06:14.682761,8851295724
628,seated7,2021-06-14 12:06:14.993940,3693027640
629,seated7,2021-06-14 12:06:15.304003,822561914
630,seated5,2021-06-14 12:06:15.613929,6186027375
631,seated7,2021-06-14 12:06:15.919617,7544077164
632,seated7,2021-06-14 12:06:16.228516,4923698115
633,seated5,2021-06-14 12:06:16.538291,9165778268
634,seated7,2021-06-14 12:06:16.853610,9423850600
635,seated7,2021-06-14 12:06:17.164924,8718325228
636,seated7,2021-06-14 12:06:17.475557,6409542027
637,seated7,2021-06-14 12:06:17.788012,6972792462
638,seated7,2021-06-14 12:06:18.096340,1760330817
639,seated5,2021-06-14 12:06:18.404226,6279189043
640,seated5,2021-06-14 12:06:18.716073,3786900933
641,Seated1,2021-06-14 12:06:19.027387,7603807765
642,seated7,2021-06-14 12:06:19.335361,6584431664
643,seated5,2021-06-14 12:06:19.645434,4954970746
644,seated7,2021-06-14 12:06:19.954286,9171769093
645,seated5,2021-06-14 12:06:20.264879,3593528946
646,seated5,2021-06-14 12:06:20.575629,5731657931
647,seated5,2021-06-14 12:06:20.883967,8233620713
648,seated7,2021-06-14 12:06:21.190589,6633235132
649,seated7,2021-06-14 12:06:21.503157,5622275027
650,seated7,2021-06-14 12:06:21.809458,1074893083
651,seated7,2021-06-14 12:06:22.121124,42599854
652,seated5,2021-06-14 12:06:22.435000,944387439
653,seated7,2021-06-14 12:06:22.744760,9731626964
654,seated5,2021-06-14 12:06:23.057548,385354264
655,seated7,2021-06-14 12:06:23.366377,8913930459
656,seated7,2021-06-14 12:06:23.677971,4631687090
657,seated7,2021-06-14 12:06:23.991691,3328894250
658,seated5,2021-06-14 12:06:24.304670,4905583063
659,seated7,2021-06-14 12:06:24.618403,8249193005
660,seated7,2021-06-14 12:06:24.931216,425500223
661,seated5,2021-06-14 12:06:25.236963,1019093466
662,seated7,2021-06-14 12:06:25.544390,8661063684
663,seated7,2021-06-14 12:06:25.851623,804654080
664,seated5,2021-06-14 12:06:26.159279,8082459070
665,seated7,2021-06-14 12:06:26.469804,784541512
666,seated5,2021-06-14 12:06:26.776953,3638003213
667,seated7,2021-06-14 12:06:27.088914,8791678667
668,Seated1,2021-06-14 12:06:27.396044,9247760741
669,seated7,2021-06-14 12:06:27.707916,7866309831
670,seated7,2021-06-14 12:06:28.020641,1613703830
671,seated7,2021-06-14 12:06:28.331294,6156396880
672,seated7,2021-06-14 12:06:28.641175,3288719687
673,seated5,2021-06-14 12:06:28.949650,1597598537
674,seated5,2021-06-14 12:06:29.257854,7941336498
675,seated5,2021-06-14 12:06:29.562510,9277521888
676,seated7,2021-06-14 12:06:29.868410,2925186728
677,seated7,2021-06-14 12:06:30.183645,5490063644
678,seated7,2021-06-14 12:06:30.491867,1355336300
679,seated7,2021-06-14 12:06:30.802536,766996485
680,seated5,2021-06-14 12:06:31.110152,7452102502
681,seated7,2021-06-14 12:06:31.423189,6831833638
682,seated5,2021-06-14 12:06:31.729222,6970859339
683,Seated1,2021-06-14 12:06:32.039445,5886028247
684,seated7,2021-06-14 12:06:32.353243,524927202
685,seated7,2021-06-14 12:06:32.664770,9356513735
686,seated7,2021-06-14 12:06:32.977476,945742801
687,seated7,2021-06-14 12:06:33.291443,5932719009
688,seated5,2021-06-14 12:06:33.604249,6308271777
689,seated7,2021-06-14 12:06:33.920444,8286564481
690,seated5,2021-06-14 12:06:34.230389,7288522620
691,seated7,2021-06-14 12:06:34.542994,2555190904
692,seated7,2021-06-14 12:06:34.851286,6991840884
693,seated5,2021-06-14 12:06:35.165493,9269570506
694,seated7,2021-06-14 12:06:35.483515,5985189801
695,seated7,2021-06-14 12:06:35.794587,5819465775
696,seated7,2021-06-14 12:06:36.103147,9672470505
697,seated7,2021-06-14 12:06:36.413742,742343694
698,seated7,2021-06-14 12:06:36.723046,6635892675
699,seated7,2021-06-14 12:06:37.034660,9579886214
700,seated5,2021-06-14 12:06:37.343634,3320352459
701,seated7,2021-06-14 12:06:37.652008,7667772489
702,seated5,2021-06-14 12:06:37.966171,123210475
703,Seated1,2021-06-14 12:06:38.282646,3393456530
704,seated5,2021-06-14 12:06:38.593019,4185563
705,seated7,2021-06-14 12:06:38.909111,4604638818
706,seated7,2021-06-14 12:06:39.225155,3268927533
707,seated7,2021-06-14 12:06:39.536013,2487088940
708,seated7,2021-06-14 12:06:39.847558,8368257896
709,seated5,2021-06-14 12:06:40.156397,8577498340
710,seated7,2021-06-14 12:06:40.472837,7229924214
711,seated7,2021-06-14 12:06:40.785462,1816661395
712,seated3,2021-06-14 12:06:41.094011,1338691302
713,seated7,2021-06-14 12:06:41.406627,3800475228
714,seated7,2021-06-14 12:06:41.713824,7292253981
715,seated7,2021-06-14 12:06:42.024467,578044421
716,seated7,2021-06-14 12:06:42.330813,6814373924
717,seated3,2021-06-14 12:06:42.644078,7197857402
718,seated3,2021-06-14 12:06:42.954525,1197075517
719,seated7,2021-06-14 12:06:43.268305,1104518696
720,seated7,2021-06-14 12:06:43.579438,6480624569
721,seated7,2021-06-14 12:06:43.892539,9819674351
722,seated7,2021-06-14 12:06:44.204673,4932188720
723,seated7,2021-06-14 12:06:44.512997,4504978655
724,seated3,2021-06-14 12:06:44.827900,3296430481
725,seated3,2021-06-14 12:06:45.138490,849099060
726,seated7,2021-06-14 12:06:45.456419,892471241
727,seated3,2021-06-14 12:06:45.770336,1372361952
728,seated7,2021-06-14 12:06:46.083448,3148168458
729,seated7,2021-06-14 12:06:46.395936,2609383388
730,seated3,2021-06-14 12:06:46.709988,9917680856
731,seated3,2021-06-14 12:06:47.021560,3417207023
732,seated7,2021-06-14 12:06:47.329635,2250648113
733,seated3,2021-06-14 12:06:47.641056,7649116035
734,Seated1,2021-06-14 12:06:47.950221,3618228978
735,seated3,2021-06-14 12:06:48.264714,8972766870
736,seated7,2021-06-14 12:06:48.579965,8786612381
737,seated7,2021-06-14 12:06:48.892503,6332611557
738,Seated1,2021-06-14 12:06:49.208148,2493071425
739,seated3,2021-06-14 12:06:49.520207,8575896435
740,seated7,2021-06-14 12:06:49.837455,7202710478
741,seated7,2021-06-14 12:06:50.153655,5129117369
742,seated7,2021-06-14 12:06:50.464740,7706894072
743,seated3,2021-06-14 12:06:50.783191,3293089067
744,seated7,2021-06-14 12:06:51.095036,125198523
745,seated7,2021-06-14 12:06:51.411994,6528048434
746,seated7,2021-06-14 12:06:51.722078,2697314100
747,seated7,2021-06-14 12:06:52.037529,6600457219
748,seated7,2021-06-14 12:06:52.352905,420866408
749,seated5,2021-06-14 12:06:52.663768,873160802
750,seated7,2021-06-14 12:06:52.976641,9150373189
751,Seated1,2021-06-14 12:06:53.288822,9562607912
752,seated7,2021-06-14 12:06:53.604719,3939639705
753,seated5,2021-06-14 12:06:53.920040,7309658171
754,seated7,2021-06-14 12:06:54.232622,4633704527
755,seated7,2021-06-14 12:06:54.548823,8871922831
756,seated7,2021-06-14 12:06:54.864038,293650002
757,seated7,2021-06-14 12:06:55.179698,8230153647
758,seated7,2021-06-14 12:06:55.489946,7459285058
759,seated7,2021-06-14 12:06:55.806542,3962431035
760,seated7,2021-06-14 12:06:56.122026,3083695558
761,seated7,2021-06-14 12:06:56.433716,1460812767
762,seated7,2021-06-14 12:06:56.743866,2231177043
763,seated5,2021-06-14 12:06:57.059490,9101499013
764,seated7,2021-06-14 12:06:57.375038,962555381
765,seated7,2021-06-14 12:06:57.686399,7274574101
766,seated7,2021-06-14 12:06:58.000390,5176895053
767,seated7,2021-06-14 12:06:58.310635,2114654184
768,seated7,2021-06-14 12:06:58.621828,3944248289
769,seated7,2021-06-14 12:06:58.936627,8637406293
770,seated7,2021-06-14 12:06:59.252235,489156974
771,seated7,2021-06-14 12:06:59.563062,7198025666
772,seated7,2021-06-14 12:06:59.875087,2975075622
773,seated7,2021-06-14 12:07:00.191685,6566220281
774,seated7,2021-06-14 12:07:00.503599,1339698964
775,seated5,2021-06-14 12:07:00.813421,2974439641
776,seated7,2021-06-14 12:07:01.127743,3711672033
777,seated7,2021-06-14 12:07:01.440127,49892126
778,seated7,2021-06-14 12:07:01.751396,6171101799
779,seated7,2021-06-14 12:07:02.063883,7499413386
780,seated7,2021-06-14 12:07:02.376964,9169242957
781,seated7,2021-06-14 12:07:02.692298,8860411190
782,seated7,2021-06-14 12:07:03.006009,5217297882
783,seated7,2021-06-14 12:07:03.325529,8937000177
784,seated5,2021-06-14 12:07:03.641678,5943301831
785,seated5,2021-06-14 12:07:03.955427,2585012796
786,seated7,2021-06-14 12:07:04.268871,4591060557
787,seated7,2021-06-14 12:07:04.587864,1293672261
788,seated5,2021-06-14 12:07:04.904305,7933727921
789,seated7,2021-06-14 12:07:05.216382,7448630312
790,seated5,2021-06-14 12:07:05.529782,6212596388
791,seated7,2021-06-14 12:07:05.843792,35142840
792,seated7,2021-06-14 12:07:06.159086,9386446051
793,seated7,2021-06-14 12:07:06.476058,224104552
794,seated7,2021-06-14 12:07:06.790037,7609854648
795,seated7,2021-06-14 12:07:07.106919,8996995819
796,seated7,2021-06-14 12:07:07.423255,1676812711
797,seated7,2021-06-14 12:07:07.738049,8422208168
798,seated5,2021-06-14 12:07:08.050189,4438321172
799,seated7,2021-06-14 12:07:08.367102,9107910121
800,seated7,2021-06-14 12:07:08.677836,4809272368
801,seated7,2021-06-14 12:07:08.989701,9660711320
802,seated7,2021-06-14 12:07:09.301972,7446569573
803,seated7,2021-06-14 12:07:09.618362,8638216713
804,seated7,2021-06-14 12:07:09.936164,6069371010
805,seated7,2021-06-14 12:07:10.254243,7043403664
806,seated5,2021-06-14 12:07:10.565984,5078268204
807,seated7,2021-06-14 12:07:10.882641,6232677122
808,seated7,2021-06-14 12:07:11.191735,2433136564
809,seated7,2021-06-14 12:07:11.503306,8024886019
810,seated7,2021-06-14 12:07:11.815181,6194674961
811,seated7,2021-06-14 12:07:12.130475,3860929084
812,seated7,2021-06-14 12:07:12.453192,886811349
813,seated7,2021-06-14 12:07:12.768429,2126203214
814,seated7,2021-06-14 12:07:13.085112,8800991886
815,seated7,2021-06-14 12:07:13.402164,4477380394
816,seated5,2021-06-14 12:07:13.720164,1516610057
817,seated7,2021-06-14 12:07:14.032957,545935594
818,seated7,2021-06-14 12:07:14.347444,5294703299
819,seated7,2021-06-14 12:07:14.662236,8321732256
820,seated7,2021-06-14 12:07:14.980295,6416206935
821,seated7,2021-06-14 12:07:15.292972,3045560249
822,seated7,2021-06-14 12:07:15.611419,789361004
823,seated5,2021-06-14 12:07:15.922653,9652490542
824,seated7,2021-06-14 12:07:16.235275,9729127892
825,seated7,2021-06-14 12:07:16.549136,2664038453
826,seated7,2021-06-14 12:07:16.861501,9255424781
827,seated7,2021-06-14 12:07:17.181348,6262765006
828,seated5,2021-06-14 12:07:17.493137,4040016857
829,seated5,2021-06-14 12:07:17.806122,2692024383
830,seated7,2021-06-14 12:07:18.119948,6589922009
831,seated7,2021-06-14 12:07:18.431734,405419541
832,seated5,2021-06-14 12:07:18.747677,5625109089
833,seated5,2021-06-14 12:07:19.060637,5855420230
834,seated7,2021-06-14 12:07:19.375931,7864875974
835,seated7,2021-06-14 12:07:19.691804,7325426734
836,seated7,2021-06-14 12:07:20.002802,5551826272
837,seated5,2021-06-14 12:07:20.316305,5897019253
838,seated5,2021-06-14 12:07:20.627160,8547569973
839,seated7,2021-06-14 12:07:20.943316,3491591322
840,seated7,2021-06-14 12:07:21.255275,4382847336
841,seated7,2021-06-14 12:07:21.573206,6562062856
842,seated7,2021-06-14 12:07:21.890126,7222130857
843,seated5,2021-06-14 12:07:22.207637,741212494
844,seated7,2021-06-14 12:07:22.520625,1587177244
845,seated7,2021-06-14 12:07:22.836986,6110427144
846,seated7,2021-06-14 12:07:23.152255,2717373664
847,seated7,2021-06-14 12:07:23.468375,5619362712
848,seated7,2021-06-14 12:07:23.783415,5352484412
849,seated7,2021-06-14 12:07:24.097906,966683038
850,seated7,2021-06-14 12:07:24.412324,5397008698
851,seated5,2021-06-14 12:07:24.721350,6111033452
852,seated5,2021-06-14 12:07:25.030701,2238996904
853,seated7,2021-06-14 12:07:25.341427,3254162919
854,seated7,2021-06-14 12:07:25.655134,8767707374
855,seated7,2021-06-14 12:07:25.967802,320183856
856,seated7,2021-06-14 12:07:26.284136,5123896919
857,seated7,2021-06-14 12:07:26.600655,8261221428
858,seated7,2021-06-14 12:07:26.915234,5899674110
859,seated7,2021-06-14 12:07:27.225742,1191709890
860,seated5,2021-06-14 12:07:27.540463,2032023831
861,seated7,2021-06-14 12:07:27.850998,5390433718
862,seated5,2021-06-14 12:07:28.167408,3014054538
863,seated7,2021-06-14 12:07:28.485068,8150001536
864,seated7,2021-06-14 12:07:28.796925,5623939219
865,seated7,2021-06-14 12:07:29.115033,2666834978
866,seated7,2021-06-14 12:07:29.428907,4911094564
867,seated5,2021-06-14 12:07:29.740609,5733819785
868,seated5,2021-06-14 12:07:30.056423,1905019843
869,seated7,2021-06-14 12:07:30.370773,9830432681
870,Seated1,2021-06-14 12:07:30.683248,8709081410
871,seated5,2021-06-14 12:07:30.998466,9531873343
872,seated5,2021-06-14 12:07:31.310975,1062811417
873,seated5,2021-06-14 12:07:31.626203,2095350392
874,seated5,2021-06-14 12:07:31.946405,3151416568
875,seated7,2021-06-14 12:07:32.256778,9696745058
876,seated5,2021-06-14 12:07:32.566902,5261095024
877,seated5,2021-06-14 12:07:32.880579,7539350902
878,seated5,2021-06-14 12:07:33.190009,4311330130
879,seated5,2021-06-14 12:07:33.507479,8772731214
880,Seated1,2021-06-14 12:07:33.820910,717086161
881,seated7,2021-06-14 12:07:34.136137,3781304807
882,Seated1,2021-06-14 12:07:34.451042,6787110820
883,seated7,2021-06-14 12:07:34.766478,5127607750
884,seated5,2021-06-14 12:07:35.078830,774807759
885,seated7,2021-06-14 12:07:35.390374,6716143319
886,seated7,2021-06-14 12:07:35.703023,2873905097
887,seated7,2021-06-14 12:07:36.017129,3941235985
888,Seated1,2021-06-14 12:07:36.328907,5931736269
889,Seated1,2021-06-14 12:07:36.640982,8029633772
890,seated5,2021-06-14 12:07:36.957102,2172098648
891,seated7,2021-06-14 12:07:37.273052,7686489935
892,seated7,2021-06-14 12:07:37.591302,2559287020
893,seated5,2021-06-14 12:07:37.910803,7599224884
894,seated7,2021-06-14 12:07:38.227553,1206633579
895,seated7,2021-06-14 12:07:38.544884,8195501284
896,seated5,2021-06-14 12:07:38.861450,2838534484
897,seated7,2021-06-14 12:07:39.177131,30687917
898,seated7,2021-06-14 12:07:39.492508,7248884435
899,seated7,2021-06-14 12:07:39.809099,8433775555
900,seated7,2021-06-14 12:07:40.123319,6801716331
901,seated7,2021-06-14 12:07:40.475031,8385538435
