,col1,col2,col3
500,Seated1,2021-06-14 12:09:15.198985,6467965932
501,Seated1,2021-06-14 12:09:15.505848,9335346884
502,Seated1,2021-06-14 12:09:15.809054,8890540799
503,Seated1,2021-06-14 12:09:16.114393,8258585579
504,Seated1,2021-06-14 12:09:16.420517,6128562046
505,Seated1,2021-06-14 12:09:16.731526,9431845387
506,Seated1,2021-06-14 12:09:17.037464,5453288943
507,Seated1,2021-06-14 12:09:17.345843,6846525035
508,Seated1,2021-06-14 12:09:17.649081,2642336366
509,Seated1,2021-06-14 12:09:17.958911,7420939048
510,Seated1,2021-06-14 12:09:18.267939,4011874289
511,Seated1,2021-06-14 12:09:18.573577,9855394391
512,Seated1,2021-06-14 12:09:18.885882,8908028705
513,Seated1,2021-06-14 12:09:19.189278,6213532703
514,Seated1,2021-06-14 12:09:19.502036,8872258278
515,Seated1,2021-06-14 12:09:19.812554,9803797606
516,Seated1,2021-06-14 12:09:20.116916,3545536355
517,Seated1,2021-06-14 12:09:20.423672,8849838250
518,Seated1,2021-06-14 12:09:20.734919,5225914141
519,Seated1,2021-06-14 12:09:21.042626,7584746380
520,Seated1,2021-06-14 12:09:21.350301,8925634062
521,Seated1,2021-06-14 12:09:21.662784,1251531375
522,Seated1,2021-06-14 12:09:21.966215,7624516123
523,Seated1,2021-06-14 12:09:22.278097,5307084299
524,Seated1,2021-06-14 12:09:22.585168,3836885092
525,Seated1,2021-06-14 12:09:22.898093,4338713546
526,Seated1,2021-06-14 12:09:23.207241,671993463
527,Seated1,2021-06-14 12:09:23.515665,7888498548
528,Seated1,2021-06-14 12:09:23.825454,2976512827
529,Seated1,2021-06-14 12:09:24.135589,7633921122
530,Seated1,2021-06-14 12:09:24.440510,9474381077
531,Seated1,2021-06-14 12:09:24.745996,5585878315
532,Seated1,2021-06-14 12:09:25.049372,5033268499
533,Seated1,2021-06-14 12:09:25.363482,3229100171
534,Seated1,2021-06-14 12:09:25.670019,8255862010
535,Seated1,2021-06-14 12:09:25.981267,6183443264
536,Seated1,2021-06-14 12:09:26.288795,6573326801
537,Seated1,2021-06-14 12:09:26.595576,5620108648
538,Seated1,2021-06-14 12:09:26.907026,8452809570
539,Seated1,2021-06-14 12:09:27.216786,1172336663
540,Seated1,2021-06-14 12:09:27.529691,8160054947
541,Seated1,2021-06-14 12:09:27.835602,9450631731
542,Seated1,2021-06-14 12:09:28.147072,5035279602
543,Seated1,2021-06-14 12:09:28.455624,9830875749
544,Seated1,2021-06-14 12:09:28.767157,8337180521
545,Seated1,2021-06-14 12:09:29.077520,5632290891
546,Seated1,2021-06-14 12:09:29.385412,2585622123
547,Seated1,2021-06-14 12:09:29.697585,707664171
548,Seated1,2021-06-14 12:09:30.006139,8563877970
549,Seated1,2021-06-14 12:09:30.313542,3912106571
550,Seated1,2021-06-14 12:09:30.623625,8185570885
551,Seated1,2021-06-14 12:09:30.932716,955293090
552,Seated1,2021-06-14 12:09:31.239112,2047793260
553,Seated1,2021-06-14 12:09:31.543501,1101832299
554,Seated1,2021-06-14 12:09:31.854335,9176838112
555,Seated1,2021-06-14 12:09:32.166198,7882055547
556,Seated1,2021-06-14 12:09:32.472218,8566988295
557,Seated1,2021-06-14 12:09:32.778029,2236210191
558,Seated1,2021-06-14 12:09:33.090307,2891485840
559,Seated1,2021-06-14 12:09:33.394398,2695519343
560,Seated1,2021-06-14 12:09:33.705157,5199287297
561,Seated1,2021-06-14 12:09:34.013630,6110367098
562,Seated1,2021-06-14 12:09:34.320528,9186359048
563,Seated1,2021-06-14 12:09:34.635394,7686696211
564,Seated1,2021-06-14 12:09:34.945286,3583781822
565,Seated1,2021-06-14 12:09:35.255337,6896288584
566,Seated1,2021-06-14 12:09:35.567531,8084289348
567,Seated1,2021-06-14 12:09:35.878212,3670403267
568,Seated1,2021-06-14 12:09:36.192549,1262731647
569,Seated1,2021-06-14 12:09:36.500901,1378783938
570,Seated1,2021-06-14 12:09:36.808790,6498139353
571,Seated1,2021-06-14 12:09:37.119335,5688611363
572,Seated1,2021-06-14 12:09:37.426683,3749982393
573,Seated1,2021-06-14 12:09:37.733904,354468069
574,Seated1,2021-06-14 12:09:38.046872,3048222730
575,Seated1,2021-06-14 12:09:38.357449,2571321701
576,Seated1,2021-06-14 12:09:38.668867,745882455
577,Seated1,2021-06-14 12:09:38.979381,8936519164
578,Seated1,2021-06-14 12:09:39.286358,9719873657
579,Seated1,2021-06-14 12:09:39.598488,3191771754
580,Seated1,2021-06-14 12:09:39.907540,2093601307
581,Seated1,2021-06-14 12:09:40.217922,1598672641
582,Seated1,2021-06-14 12:09:40.525285,2983083726
583,Seated1,2021-06-14 12:09:40.835515,9766483006
584,Seated1,2021-06-14 12:09:41.148042,5489129525
585,Seated1,2021-06-14 12:09:41.459841,2399899121
586,Seated1,2021-06-14 12:09:41.765226,8705436481
587,Seated1,2021-06-14 12:09:42.076378,8518159613
588,Seated1,2021-06-14 12:09:42.384703,1076665483
589,Seated1,2021-06-14 12:09:42.697242,1169978691
590,Seated1,2021-06-14 12:09:43.006355,5489457965
591,Seated1,2021-06-14 12:09:43.320504,9786630023
592,Seated1,2021-06-14 12:09:43.626885,4863763681
593,Seated1,2021-06-14 12:09:43.937717,6752765382
594,Seated1,2021-06-14 12:09:44.243834,8552951146
595,Seated1,2021-06-14 12:09:44.559578,9942364164
596,Seated1,2021-06-14 12:09:44.871326,6444206958
597,Seated1,2021-06-14 12:09:45.180841,9313747754
598,Seated1,2021-06-14 12:09:45.490316,2568758347
599,Seated1,2021-06-14 12:09:45.800823,8057061032
600,Seated1,2021-06-14 12:09:46.109178,4406561092
601,seated7,2021-06-14 12:09:46.420529,4051182800
602,seated7,2021-06-14 12:09:46.732464,7453595005
603,Seated1,2021-06-14 12:09:47.043638,561083535
604,seated3,2021-06-14 12:09:47.352782,7198139946
605,seated3,2021-06-14 12:09:47.660272,9855842139
606,seated3,2021-06-14 12:09:47.967588,4161056826
607,seated3,2021-06-14 12:09:48.277143,2188543430
608,seated7,2021-06-14 12:09:48.593883,7737374742
609,seated7,2021-06-14 12:09:48.900670,6126613891
610,seated3,2021-06-14 12:09:49.207558,3448949494
611,seated3,2021-06-14 12:09:49.516846,6854334579
612,Seated1,2021-06-14 12:09:49.825178,7527461119
613,Seated1,2021-06-14 12:09:50.136122,735816230
614,seated3,2021-06-14 12:09:50.448863,6450882378
615,Seated1,2021-06-14 12:09:50.763714,1256773649
616,seated7,2021-06-14 12:09:51.073287,9656427582
617,seated3,2021-06-14 12:09:51.389766,143761300
618,seated3,2021-06-14 12:09:51.696762,971179963
619,seated3,2021-06-14 12:09:52.007075,1587578817
620,seated3,2021-06-14 12:09:52.316608,6560752773
621,seated7,2021-06-14 12:09:52.629309,3452061571
622,Seated1,2021-06-14 12:09:52.940486,4648874970
623,Seated1,2021-06-14 12:09:53.249711,1826965318
624,Seated1,2021-06-14 12:09:53.561828,2712231451
625,Seated1,2021-06-14 12:09:53.874189,8357434535
626,Seated1,2021-06-14 12:09:54.189365,2377998619
627,Seated1,2021-06-14 12:09:54.503207,9179006122
628,Seated1,2021-06-14 12:09:54.808409,5397372377
629,Seated1,2021-06-14 12:09:55.118391,2566208496
630,Seated1,2021-06-14 12:09:55.428810,5645251989
631,Seated1,2021-06-14 12:09:55.739708,4721384
632,Seated1,2021-06-14 12:09:56.050327,7836678280
633,Seated1,2021-06-14 12:09:56.361185,9058333275
634,Seated1,2021-06-14 12:09:56.667482,2078122069
635,Seated1,2021-06-14 12:09:56.974081,7415538806
636,Seated1,2021-06-14 12:09:57.282199,9210708168
637,Seated1,2021-06-14 12:09:57.590561,4107641013
638,Seated1,2021-06-14 12:09:57.901482,1404142483
639,Seated1,2021-06-14 12:09:58.214485,6663350194
640,Seated1,2021-06-14 12:09:58.524994,8637588916
641,Seated1,2021-06-14 12:09:58.831453,9798908345
642,Seated1,2021-06-14 12:09:59.150363,819142319
643,Seated1,2021-06-14 12:09:59.461546,9829209269
644,Seated1,2021-06-14 12:09:59.773158,1445837111
645,Seated1,2021-06-14 12:10:00.087679,7592006021
646,Seated1,2021-06-14 12:10:00.398327,7031809046
647,Seated1,2021-06-14 12:10:00.704548,4901961678
648,Seated1,2021-06-14 12:10:01.013843,954712335
649,Seated1,2021-06-14 12:10:01.320589,6620966639
650,Seated1,2021-06-14 12:10:01.632352,9434195811
651,Seated1,2021-06-14 12:10:01.939330,6139014981
652,Seated1,2021-06-14 12:10:02.250555,4958710485
653,Seated1,2021-06-14 12:10:02.561606,3677880524
654,Seated1,2021-06-14 12:10:02.872183,2795328929
655,Seated1,2021-06-14 12:10:03.180557,5016001942
656,Seated1,2021-06-14 12:10:03.488922,7943243508
657,Seated1,2021-06-14 12:10:03.803271,4676085212
658,Seated1,2021-06-14 12:10:04.110692,4962219694
659,Seated1,2021-06-14 12:10:04.422066,8001927751
660,Seated1,2021-06-14 12:10:04.731989,1142855087
661,Seated1,2021-06-14 12:10:05.042772,142472663
662,Seated1,2021-06-14 12:10:05.351045,4942490038
663,Seated1,2021-06-14 12:10:05.664629,5130570048
664,Seated1,2021-06-14 12:10:05.971720,388803515
665,Seated1,2021-06-14 12:10:06.284374,4177626527
666,Seated1,2021-06-14 12:10:06.599707,3942808088
667,Seated1,2021-06-14 12:10:06.912397,9199833000
668,Seated1,2021-06-14 12:10:07.224226,2740558302
669,Seated1,2021-06-14 12:10:07.537637,4362404711
670,Seated1,2021-06-14 12:10:07.850599,5967089410
671,Seated1,2021-06-14 12:10:08.164345,705968581
672,Seated1,2021-06-14 12:10:08.471763,9292040843
673,Seated1,2021-06-14 12:10:08.785741,2483634861
674,Seated1,2021-06-14 12:10:09.097363,4412935869
675,Seated1,2021-06-14 12:10:09.411519,917661290
676,Seated1,2021-06-14 12:10:09.725512,5798612223
677,Seated1,2021-06-14 12:10:10.036319,1245325052
678,Seated1,2021-06-14 12:10:10.344329,1555889255
679,Seated1,2021-06-14 12:10:10.656671,7520471746
680,Seated1,2021-06-14 12:10:10.970370,9441285159
681,Seated1,2021-06-14 12:10:11.282791,7299467829
682,Seated1,2021-06-14 12:10:11.590106,258413439
683,Seated1,2021-06-14 12:10:11.900127,388846030
684,Seated1,2021-06-14 12:10:12.216864,6508812920
685,Seated1,2021-06-14 12:10:12.526204,9956179143
686,Seated1,2021-06-14 12:10:12.835704,1931905317
687,Seated1,2021-06-14 12:10:13.151564,4121144319
688,Seated1,2021-06-14 12:10:13.460328,3059717964
689,Seated1,2021-06-14 12:10:13.768391,8487869283
690,Seated1,2021-06-14 12:10:14.086096,2183174109
691,Seated1,2021-06-14 12:10:14.393462,2402989441
692,Seated1,2021-06-14 12:10:14.705856,5408370868
693,Seated1,2021-06-14 12:10:15.021616,8955378241
694,Seated1,2021-06-14 12:10:15.336611,1432612649
695,Seated1,2021-06-14 12:10:15.652453,2691623208
696,Seated1,2021-06-14 12:10:15.960301,2860376813
697,Seated1,2021-06-14 12:10:16.269157,3041421426
698,Seated1,2021-06-14 12:10:16.580428,9094237628
699,Seated1,2021-06-14 12:10:16.891877,9710650423
700,Seated1,2021-06-14 12:10:17.205011,7148543704
701,Seated1,2021-06-14 12:10:17.515174,869322502
702,Seated1,2021-06-14 12:10:17.829664,1959062384
703,Seated1,2021-06-14 12:10:18.143301,8528953617
704,Seated1,2021-06-14 12:10:18.457976,1794206149
705,Seated1,2021-06-14 12:10:18.768198,2062184098
706,Seated1,2021-06-14 12:10:19.076623,1504124536
707,Seated1,2021-06-14 12:10:19.384475,1438081059
708,Seated1,2021-06-14 12:10:19.697489,5686272729
709,Seated1,2021-06-14 12:10:20.010115,8833757214
710,Seated1,2021-06-14 12:10:20.322541,897887990
711,Seated1,2021-06-14 12:10:20.630716,1057910853
712,Seated1,2021-06-14 12:10:20.941832,1923854150
713,Seated1,2021-06-14 12:10:21.252064,8952567135
714,Seated1,2021-06-14 12:10:21.561455,4461126165
715,Seated1,2021-06-14 12:10:21.872942,1050202605
716,Seated1,2021-06-14 12:10:22.186772,1316186140
717,Seated1,2021-06-14 12:10:22.496418,7645937670
718,Seated1,2021-06-14 12:10:22.808538,9834007932
719,Seated1,2021-06-14 12:10:23.122127,2029129155
720,Seated1,2021-06-14 12:10:23.436687,9640186900
721,Seated1,2021-06-14 12:10:23.748778,2919824460
722,Seated1,2021-06-14 12:10:24.060983,5190671016
723,Seated1,2021-06-14 12:10:24.371480,2087475603
724,Seated1,2021-06-14 12:10:24.689250,934172697
725,Seated1,2021-06-14 12:10:24.999277,2815400253
726,Seated1,2021-06-14 12:10:25.314170,6276666768
727,Seated1,2021-06-14 12:10:25.628218,160237156
728,Seated1,2021-06-14 12:10:25.942614,3978502013
729,Seated1,2021-06-14 12:10:26.254104,4530271747
730,Seated1,2021-06-14 12:10:26.566425,5496778415
731,Seated1,2021-06-14 12:10:26.881890,3184431129
732,Seated1,2021-06-14 12:10:27.194138,1171039474
733,Seated1,2021-06-14 12:10:27.503060,1239124608
734,Seated1,2021-06-14 12:10:27.820578,2972334158
735,Seated1,2021-06-14 12:10:28.137224,9676784967
736,Seated1,2021-06-14 12:10:28.452485,3290151542
737,Seated1,2021-06-14 12:10:28.763120,1186616192
738,Seated1,2021-06-14 12:10:29.073200,9902575452
739,Seated1,2021-06-14 12:10:29.384945,5118340090
740,Seated1,2021-06-14 12:10:29.695227,1895824981
741,Seated1,2021-06-14 12:10:30.007551,933668869
742,Seated1,2021-06-14 12:10:30.318674,7915597640
743,Seated1,2021-06-14 12:10:30.634491,1852788452
744,Seated1,2021-06-14 12:10:30.945443,8655222406
745,Seated1,2021-06-14 12:10:31.255164,7135494396
746,Seated1,2021-06-14 12:10:31.562753,235942784
747,Seated1,2021-06-14 12:10:31.870650,1963963630
748,Seated1,2021-06-14 12:10:32.187174,7134444834
749,Seated1,2021-06-14 12:10:32.501590,9079986177
750,Seated1,2021-06-14 12:10:32.810702,1665630869
751,Seated1,2021-06-14 12:10:33.120428,5972707585
752,Seated1,2021-06-14 12:10:33.428572,6746291446
753,Seated1,2021-06-14 12:10:33.742280,5481932800
754,Seated1,2021-06-14 12:10:34.052071,344830308
755,Seated1,2021-06-14 12:10:34.364448,5914266972
756,Seated1,2021-06-14 12:10:34.678040,7031658150
757,Seated1,2021-06-14 12:10:34.995559,4552938963
758,Seated1,2021-06-14 12:10:35.306965,9507464197
759,Seated1,2021-06-14 12:10:35.621506,6328904780
760,Seated1,2021-06-14 12:10:35.935485,219318697
761,Seated1,2021-06-14 12:10:36.252086,3093390299
762,Seated1,2021-06-14 12:10:36.559729,3499791300
763,Seated1,2021-06-14 12:10:36.880799,2125253176
764,Seated1,2021-06-14 12:10:37.196885,1741045987
765,Seated1,2021-06-14 12:10:37.507047,2564329611
766,Seated1,2021-06-14 12:10:37.817272,5663505058
767,Seated1,2021-06-14 12:10:38.132971,6531439881
768,Seated1,2021-06-14 12:10:38.451830,7451484106
769,Seated1,2021-06-14 12:10:38.766717,4514144429
770,Seated1,2021-06-14 12:10:39.077548,9708940335
771,Seated1,2021-06-14 12:10:39.386763,3707195355
772,Seated1,2021-06-14 12:10:39.697682,630531666
773,Seated1,2021-06-14 12:10:40.013562,8943593576
774,Seated1,2021-06-14 12:10:40.326429,9877776127
775,Seated1,2021-06-14 12:10:40.641853,8591175681
776,Seated1,2021-06-14 12:10:40.951811,8886153199
777,Seated1,2021-06-14 12:10:41.261879,261493867
778,Seated1,2021-06-14 12:10:41.574521,2339570675
779,Seated1,2021-06-14 12:10:41.886065,9287559246
780,Seated1,2021-06-14 12:10:42.201735,2440581456
781,Seated1,2021-06-14 12:10:42.512173,7564159805
782,Seated1,2021-06-14 12:10:42.820795,7402082140
783,Seated1,2021-06-14 12:10:43.133622,4835212702
784,Seated1,2021-06-14 12:10:43.447430,5426619960
785,Seated1,2021-06-14 12:10:43.760648,1573095712
786,Seated1,2021-06-14 12:10:44.072343,5679209193
787,Seated1,2021-06-14 12:10:44.386065,2890652770
788,Seated1,2021-06-14 12:10:44.698418,1425462965
789,Seated1,2021-06-14 12:10:45.016300,374400235
790,Seated1,2021-06-14 12:10:45.332173,4188059559
791,Seated1,2021-06-14 12:10:45.647379,2310865684
792,Seated1,2021-06-14 12:10:45.957670,6465189533
793,Seated1,2021-06-14 12:10:46.274215,5060005149
794,Seated1,2021-06-14 12:10:46.584475,2547220627
795,Seated1,2021-06-14 12:10:46.897509,9355613765
796,Seated1,2021-06-14 12:10:47.211818,1655010294
797,Seated1,2021-06-14 12:10:47.525795,8224202675
798,Seated1,2021-06-14 12:10:47.840267,7327997471
799,Seated1,2021-06-14 12:10:48.150566,690825266
800,Seated1,2021-06-14 12:10:48.460334,9496843625
801,Seated1,2021-06-14 12:10:48.778473,5287013093
802,Seated1,2021-06-14 12:10:49.088199,1587547592
803,Seated1,2021-06-14 12:10:49.402422,9172390941
804,Seated1,2021-06-14 12:10:49.717746,8964845042
805,Seated1,2021-06-14 12:10:50.033694,1375703467
806,Seated1,2021-06-14 12:10:50.348404,2010992427
807,Seated1,2021-06-14 12:10:50.660091,8174251634
808,Seated1,2021-06-14 12:10:50.972091,9708691520
809,Seated1,2021-06-14 12:10:51.284512,8117957546
810,Seated1,2021-06-14 12:10:51.598612,8637885544
811,Seated1,2021-06-14 12:10:51.909955,6204674321
812,Seated1,2021-06-14 12:10:52.221044,7241867388
813,Seated1,2021-06-14 12:10:52.531042,5425388520
814,Seated1,2021-06-14 12:10:52.840973,2802797065
815,Seated1,2021-06-14 12:10:53.152451,8951272708
816,Seated1,2021-06-14 12:10:53.469340,7212086030
817,Seated1,2021-06-14 12:10:53.788561,5686606208
818,Seated1,2021-06-14 12:10:54.101715,2132888074
819,Seated1,2021-06-14 12:10:54.417949,179890599
820,Seated1,2021-06-14 12:10:54.728159,3878364602
821,Seated1,2021-06-14 12:10:55.049993,2655573155
822,Seated1,2021-06-14 12:10:55.363252,3559634387
823,Seated1,2021-06-14 12:10:55.676247,1421404725
824,Seated1,2021-06-14 12:10:55.992019,1053356427
825,Seated1,2021-06-14 12:10:56.308332,7498675103
826,Seated1,2021-06-14 12:10:56.623254,1644531952
827,Seated1,2021-06-14 12:10:56.938486,7837803463
828,Seated1,2021-06-14 12:10:57.252915,8643255540
829,Seated1,2021-06-14 12:10:57.571026,9576090390
830,Seated1,2021-06-14 12:10:57.884963,7974192097
831,Seated1,2021-06-14 12:10:58.197425,5387775860
832,Seated1,2021-06-14 12:10:58.509139,3613789502
833,Seated1,2021-06-14 12:10:58.826380,3265573553
834,Seated1,2021-06-14 12:10:59.137604,4216453455
835,Seated1,2021-06-14 12:10:59.448226,943344378
836,Seated1,2021-06-14 12:10:59.764512,8720550159
837,Seated1,2021-06-14 12:11:00.082869,3233925990
838,Seated1,2021-06-14 12:11:00.399161,9980044320
839,Seated1,2021-06-14 12:11:00.712877,1896188046
840,Seated1,2021-06-14 12:11:01.026112,215350623
841,Seated1,2021-06-14 12:11:01.344425,7326477394
842,Seated1,2021-06-14 12:11:01.656083,3211669152
843,Seated1,2021-06-14 12:11:01.972124,1973270772
844,Seated1,2021-06-14 12:11:02.286279,8183793289
845,Seated1,2021-06-14 12:11:02.597266,3901571218
846,Seated1,2021-06-14 12:11:02.916392,7994433227
847,Seated1,2021-06-14 12:11:03.232341,7643314384
848,Seated1,2021-06-14 12:11:03.549256,6206410275
849,Seated1,2021-06-14 12:11:03.865668,115081804
850,Seated1,2021-06-14 12:11:04.177041,6200772299
851,Seated1,2021-06-14 12:11:04.490177,1986276409
852,Seated1,2021-06-14 12:11:04.808566,5318719911
853,Seated1,2021-06-14 12:11:05.122268,4654991973
854,Seated1,2021-06-14 12:11:05.439820,5179631223
855,Seated1,2021-06-14 12:11:05.750909,6098706855
856,Seated1,2021-06-14 12:11:06.059558,5777599823
857,Seated1,2021-06-14 12:11:06.376525,9106151315
858,Seated1,2021-06-14 12:11:06.691738,1520507908
859,Seated1,2021-06-14 12:11:07.006375,8740225516
860,Seated1,2021-06-14 12:11:07.323878,2582744468
861,Seated1,2021-06-14 12:11:07.642095,8529469536
862,Seated1,2021-06-14 12:11:07.955737,6723694878
863,Seated1,2021-06-14 12:11:08.274870,9205912878
864,Seated1,2021-06-14 12:11:08.590021,8233619948
865,Seated1,2021-06-14 12:11:08.905243,5645210
866,Seated1,2021-06-14 12:11:09.215627,7285546916
867,Seated1,2021-06-14 12:11:09.534095,9363602039
868,Seated1,2021-06-14 12:11:09.846630,1866463207
869,Seated1,2021-06-14 12:11:10.157616,2021662113
870,Seated1,2021-06-14 12:11:10.474222,3906002146
871,Seated1,2021-06-14 12:11:10.789709,3254614284
872,Seated1,2021-06-14 12:11:11.106934,2285618450
873,seated3,2021-06-14 12:11:11.424503,1948652165
874,seated7,2021-06-14 12:11:11.738134,9183135888
875,seated7,2021-06-14 12:11:12.056691,9841148109
876,seated7,2021-06-14 12:11:12.373491,2162542443
877,seated7,2021-06-14 12:11:12.689444,9947777735
878,seated7,2021-06-14 12:11:13.011621,9327073293
879,seated7,2021-06-14 12:11:13.326509,6967073272
880,seated3,2021-06-14 12:11:13.649558,8393997123
881,Seated1,2021-06-14 12:11:13.963986,2899191163
882,seated3,2021-06-14 12:11:14.283758,9241019254
883,Seated1,2021-06-14 12:11:14.597519,1888025925
884,seated7,2021-06-14 12:11:14.920067,183794853
885,seated7,2021-06-14 12:11:15.245498,2701813976
886,Seated1,2021-06-14 12:11:15.566298,8424100478
887,Seated1,2021-06-14 12:11:15.883446,5031091368
888,Seated1,2021-06-14 12:11:16.205314,205152357
889,Seated1,2021-06-14 12:11:16.521690,817173778
890,Seated1,2021-06-14 12:11:16.843641,264653549
891,Seated1,2021-06-14 12:11:17.157379,6112153718
892,Seated1,2021-06-14 12:11:17.479431,6172425064
893,Seated1,2021-06-14 12:11:17.792092,6762479277
894,Seated1,2021-06-14 12:11:18.107551,9715886639
895,Seated1,2021-06-14 12:11:18.426429,466804792
896,Seated1,2021-06-14 12:11:18.746033,5692622489
897,Seated1,2021-06-14 12:11:19.064481,4260461358
898,Seated1,2021-06-14 12:11:19.381354,7135960143
899,Seated1,2021-06-14 12:11:19.698432,8473768514
900,Seated1,2021-06-14 12:11:20.012535,1000371700
901,seated7,2021-06-14 12:11:20.401674,7158838234
