,col1,col2,col3
506,Not detected,2021-06-14 12:05:38.231373,2755825448
507,Not detected,2021-06-14 12:05:38.532452,1794330916
508,Not detected,2021-06-14 12:05:38.831756,901906271
509,Not detected,2021-06-14 12:05:39.131166,5168301104
510,Not detected,2021-06-14 12:05:39.428066,1284603924
511,Not detected,2021-06-14 12:05:39.722461,8515550056
512,Not detected,2021-06-14 12:05:40.022890,7178592114
513,Not detected,2021-06-14 12:05:40.319107,7657819889
514,Not detected,2021-06-14 12:05:40.616353,3894492087
515,Not detected,2021-06-14 12:05:40.911740,1805678958
516,Not detected,2021-06-14 12:05:41.212403,4361131957
517,Not detected,2021-06-14 12:05:41.513930,3303256170
518,Not detected,2021-06-14 12:05:41.812868,24783562
519,Not detected,2021-06-14 12:05:42.112987,3529427588
520,Not detected,2021-06-14 12:05:42.415974,1005684892
521,Not detected,2021-06-14 12:05:42.712933,3846454385
522,Not detected,2021-06-14 12:05:43.013170,730934394
523,Not detected,2021-06-14 12:05:43.315195,8257732532
524,Not detected,2021-06-14 12:05:43.616207,5061505479
525,Not detected,2021-06-14 12:05:43.915244,727895461
526,Not detected,2021-06-14 12:05:44.211888,5086001554
527,Not detected,2021-06-14 12:05:44.518992,9280492431
528,Not detected,2021-06-14 12:05:44.826770,3303663049
529,Standing position new_3,2021-06-14 12:05:45.130728,7996977493
530,seated7,2021-06-14 12:05:45.509389,3999844277
531,seated7,2021-06-14 12:05:45.883228,1690403867
532,seated7,2021-06-14 12:05:46.190438,2722738544
533,seated7,2021-06-14 12:05:46.495245,8322061672
534,seated3,2021-06-14 12:05:46.798770,4898301745
535,seated7,2021-06-14 12:05:47.111331,4216959397
536,seated7,2021-06-14 12:05:47.419587,7784908200
537,seated7,2021-06-14 12:05:47.728749,745806254
538,seated3,2021-06-14 12:05:48.034554,9631784172
539,seated7,2021-06-14 12:05:48.344582,953846335
540,seated7,2021-06-14 12:05:48.654970,2464675193
541,seated7,2021-06-14 12:05:48.966014,6658767322
542,seated7,2021-06-14 12:05:49.274737,3992632326
543,seated7,2021-06-14 12:05:49.583216,8113694427
544,seated5,2021-06-14 12:05:49.891322,6782657317
545,seated7,2021-06-14 12:05:50.199997,728229188
546,seated7,2021-06-14 12:05:50.511316,8533302553
547,seated7,2021-06-14 12:05:50.822522,414238393
548,seated7,2021-06-14 12:05:51.131724,2835854555
549,seated7,2021-06-14 12:05:51.440510,3913456871
550,seated7,2021-06-14 12:05:51.752741,5139580007
551,seated7,2021-06-14 12:05:52.063273,4301983526
552,seated3,2021-06-14 12:05:52.373185,2805303478
553,seated3,2021-06-14 12:05:52.680173,5034900671
554,seated3,2021-06-14 12:05:52.988766,336201492
555,seated3,2021-06-14 12:05:53.299446,5752028630
556,seated3,2021-06-14 12:05:53.606738,2754767992
557,seated3,2021-06-14 12:05:53.909461,1225591476
558,seated3,2021-06-14 12:05:54.213018,5832210436
559,seated3,2021-06-14 12:05:54.527152,4779724350
560,seated3,2021-06-14 12:05:54.835331,2464030480
561,seated3,2021-06-14 12:05:55.147304,9006252266
562,seated3,2021-06-14 12:05:55.454864,6352254634
563,seated3,2021-06-14 12:05:55.757237,5650930421
564,seated3,2021-06-14 12:05:56.062524,266076225
565,seated3,2021-06-14 12:05:56.368542,2880071364
566,seated3,2021-06-14 12:05:56.681538,5564086031
567,seated3,2021-06-14 12:05:56.993263,7436888835
568,seated3,2021-06-14 12:05:57.303152,6826402381
569,seated3,2021-06-14 12:05:57.611089,7943129740
570,seated3,2021-06-14 12:05:57.921078,8303634258
571,seated3,2021-06-14 12:05:58.232549,5096559293
572,seated3,2021-06-14 12:05:58.544411,3599060406
573,seated3,2021-06-14 12:05:58.849096,2861230688
574,seated3,2021-06-14 12:05:59.153642,4362388035
575,seated3,2021-06-14 12:05:59.463766,1668083323
576,seated3,2021-06-14 12:05:59.775511,2078333377
577,seated3,2021-06-14 12:06:00.087844,5482322299
578,seated3,2021-06-14 12:06:00.392526,9792195166
579,seated3,2021-06-14 12:06:00.702638,6054865891
580,seated3,2021-06-14 12:06:01.015203,3109639934
581,seated3,2021-06-14 12:06:01.324610,1869483966
582,seated3,2021-06-14 12:06:01.632271,9575931920
583,seated3,2021-06-14 12:06:01.938014,6959785050
584,seated3,2021-06-14 12:06:02.249335,6731548996
585,seated3,2021-06-14 12:06:02.559857,1189189426
586,seated3,2021-06-14 12:06:02.867525,9841495260
587,seated3,2021-06-14 12:06:03.175669,4086496125
588,seated3,2021-06-14 12:06:03.486134,7743037315
589,seated3,2021-06-14 12:06:03.796190,270681487
590,seated3,2021-06-14 12:06:04.103926,5256984651
591,seated3,2021-06-14 12:06:04.411704,7415722733
592,seated3,2021-06-14 12:06:04.718937,3224448892
593,seated3,2021-06-14 12:06:05.020935,2964642571
594,Seated1,2021-06-14 12:06:05.325086,596234158
595,seated7,2021-06-14 12:06:05.633771,1289084585
596,seated7,2021-06-14 12:06:05.942486,2854970230
597,seated7,2021-06-14 12:06:06.250007,6055747709
598,seated7,2021-06-14 12:06:06.561209,4927046048
599,seated7,2021-06-14 12:06:06.868647,2014092378
600,seated7,2021-06-14 12:06:07.178935,2056211819
601,seated7,2021-06-14 12:06:07.486665,4119542287
602,seated7,2021-06-14 12:06:07.799378,973115990
603,seated7,2021-06-14 12:06:08.111121,9416983847
604,seated7,2021-06-14 12:06:08.421807,2085901335
605,seated7,2021-06-14 12:06:08.731105,5477399403
606,seated7,2021-06-14 12:06:09.043485,3136040844
607,seated7,2021-06-14 12:06:09.352997,9777309985
608,seated7,2021-06-14 12:06:09.663025,571900477
609,seated7,2021-06-14 12:06:09.969822,3817983163
610,seated7,2021-06-14 12:06:10.284523,7295632708
611,seated7,2021-06-14 12:06:10.590194,5843259369
612,seated7,2021-06-14 12:06:10.908767,9574431601
613,seated7,2021-06-14 12:06:11.215463,6821887138
614,seated7,2021-06-14 12:06:11.525385,1172383088
615,seated7,2021-06-14 12:06:11.836363,7945453560
616,seated7,2021-06-14 12:06:12.147061,1887287674
617,seated7,2021-06-14 12:06:12.460087,6678115592
618,seated7,2021-06-14 12:06:12.766869,6905581458
619,seated7,2021-06-14 12:06:13.073942,3465849902
620,seated7,2021-06-14 12:06:13.386810,3820107978
621,seated7,2021-06-14 12:06:13.700674,5576661949
622,seated7,2021-06-14 12:06:14.013745,2791620388
623,seated7,2021-06-14 12:06:14.328836,7648769664
624,seated7,2021-06-14 12:06:14.638644,8120095521
625,seated7,2021-06-14 12:06:14.950975,8516938019
626,seated7,2021-06-14 12:06:15.262054,9362317515
627,seated7,2021-06-14 12:06:15.572965,9100184670
628,seated7,2021-06-14 12:06:15.884957,245424894
629,seated7,2021-06-14 12:06:16.194466,2348940262
630,seated7,2021-06-14 12:06:16.503601,4538384238
631,seated7,2021-06-14 12:06:16.813607,5621160361
632,seated7,2021-06-14 12:06:17.122303,7141218184
633,seated7,2021-06-14 12:06:17.428978,4983605787
634,seated7,2021-06-14 12:06:17.741457,3654491017
635,seated7,2021-06-14 12:06:18.052499,764192095
636,seated7,2021-06-14 12:06:18.365099,9620858045
637,seated7,2021-06-14 12:06:18.674886,4190684466
638,seated7,2021-06-14 12:06:18.983810,8568767765
639,seated7,2021-06-14 12:06:19.291452,1807740110
640,seated7,2021-06-14 12:06:19.605644,4892670390
641,seated7,2021-06-14 12:06:19.912901,7861507504
642,seated7,2021-06-14 12:06:20.222341,6107095968
643,seated7,2021-06-14 12:06:20.534919,7869027252
644,seated7,2021-06-14 12:06:20.846461,8381979225
645,seated7,2021-06-14 12:06:21.157598,5637851634
646,seated7,2021-06-14 12:06:21.464619,6913952757
647,seated7,2021-06-14 12:06:21.777040,4536998893
648,seated7,2021-06-14 12:06:22.088528,783822384
649,seated7,2021-06-14 12:06:22.397941,7663165689
650,seated7,2021-06-14 12:06:22.710717,9939722077
651,seated7,2021-06-14 12:06:23.017583,4508641066
652,seated7,2021-06-14 12:06:23.329040,9081986774
653,seated7,2021-06-14 12:06:23.643956,8023969217
654,seated7,2021-06-14 12:06:23.951075,9746264280
655,seated7,2021-06-14 12:06:24.261656,4744784651
656,seated7,2021-06-14 12:06:24.570746,5451459566
657,seated7,2021-06-14 12:06:24.877176,3614884791
658,seated7,2021-06-14 12:06:25.185563,6005548629
659,seated7,2021-06-14 12:06:25.495092,6420215579
660,seated7,2021-06-14 12:06:25.805887,1710451903
661,seated7,2021-06-14 12:06:26.115269,9468383323
662,seated7,2021-06-14 12:06:26.427489,5041819529
663,seated7,2021-06-14 12:06:26.741485,5169577679
664,seated7,2021-06-14 12:06:27.056205,430262724
665,seated7,2021-06-14 12:06:27.363041,2275906266
666,seated7,2021-06-14 12:06:27.675645,5750992011
667,seated7,2021-06-14 12:06:27.987186,4751201656
668,seated7,2021-06-14 12:06:28.302232,4918443470
669,seated7,2021-06-14 12:06:28.614694,869765634
670,seated7,2021-06-14 12:06:28.922613,397657303
671,seated7,2021-06-14 12:06:29.237851,1647286969
672,seated7,2021-06-14 12:06:29.547422,3677988552
673,seated7,2021-06-14 12:06:29.861577,3673253709
674,seated7,2021-06-14 12:06:30.175900,1216778099
675,seated7,2021-06-14 12:06:30.491063,2179728294
676,seated7,2021-06-14 12:06:30.799133,5149875853
677,seated7,2021-06-14 12:06:31.105798,1232726459
678,seated7,2021-06-14 12:06:31.415914,2214856041
679,seated7,2021-06-14 12:06:31.724178,9773469094
680,seated7,2021-06-14 12:06:32.040599,1325973542
681,seated7,2021-06-14 12:06:32.352642,8911123526
682,seated7,2021-06-14 12:06:32.665449,540006016
683,seated7,2021-06-14 12:06:32.972217,2573043047
684,seated7,2021-06-14 12:06:33.280881,8292846705
685,seated7,2021-06-14 12:06:33.590511,7611397806
686,seated7,2021-06-14 12:06:33.900412,6044540952
687,seated7,2021-06-14 12:06:34.208738,3319525975
688,seated7,2021-06-14 12:06:34.514094,6602008604
689,seated7,2021-06-14 12:06:34.823840,9704107677
690,seated7,2021-06-14 12:06:35.138009,1735541329
691,seated7,2021-06-14 12:06:35.447673,8964685945
692,seated7,2021-06-14 12:06:35.764794,8774898618
693,seated7,2021-06-14 12:06:36.077418,4532482790
694,seated7,2021-06-14 12:06:36.390683,414837877
695,seated7,2021-06-14 12:06:36.701685,7168129080
696,seated7,2021-06-14 12:06:37.011768,8544873238
697,seated7,2021-06-14 12:06:37.320922,4279383678
698,seated7,2021-06-14 12:06:37.628113,5746423384
699,seated7,2021-06-14 12:06:37.936956,1542386745
700,seated7,2021-06-14 12:06:38.252097,2427442146
701,seated7,2021-06-14 12:06:38.560875,3873693711
702,seated7,2021-06-14 12:06:38.870339,7765223888
703,seated7,2021-06-14 12:06:39.180147,3863034070
704,seated7,2021-06-14 12:06:39.490178,7163636587
705,seated7,2021-06-14 12:06:39.804471,3417517064
706,seated7,2021-06-14 12:06:40.118362,2232222306
707,seated7,2021-06-14 12:06:40.425411,4201117953
708,seated7,2021-06-14 12:06:40.734394,7605948844
709,seated7,2021-06-14 12:06:41.040685,7378843187
710,seated7,2021-06-14 12:06:41.352453,6706542806
711,seated7,2021-06-14 12:06:41.667183,1302743325
712,seated7,2021-06-14 12:06:41.975724,6679987323
713,seated7,2021-06-14 12:06:42.288872,3685490055
714,seated7,2021-06-14 12:06:42.604762,8165027738
715,seated7,2021-06-14 12:06:42.912115,7040918173
716,seated7,2021-06-14 12:06:43.218761,2783906458
717,seated7,2021-06-14 12:06:43.525337,2258164146
718,seated7,2021-06-14 12:06:43.833064,9788416100
719,seated7,2021-06-14 12:06:44.141502,5439339287
720,seated7,2021-06-14 12:06:44.454732,1520497122
721,seated7,2021-06-14 12:06:44.764822,3040187760
722,seated7,2021-06-14 12:06:45.075291,2986471729
723,seated7,2021-06-14 12:06:45.386705,3240237035
724,seated7,2021-06-14 12:06:45.701018,2783566309
725,seated7,2021-06-14 12:06:46.014247,6265097135
726,seated7,2021-06-14 12:06:46.323693,1502983883
727,seated7,2021-06-14 12:06:46.638336,8393778512
728,seated7,2021-06-14 12:06:46.952441,1292672941
729,seated7,2021-06-14 12:06:47.261661,7827522963
730,seated7,2021-06-14 12:06:47.572729,8093500223
731,seated7,2021-06-14 12:06:47.881848,9498245823
732,seated7,2021-06-14 12:06:48.191473,559693555
733,seated7,2021-06-14 12:06:48.505771,3825080620
734,seated7,2021-06-14 12:06:48.813651,5192078714
735,seated7,2021-06-14 12:06:49.128382,9415920531
736,seated7,2021-06-14 12:06:49.438758,5299506628
737,seated7,2021-06-14 12:06:49.751076,8083798255
738,seated7,2021-06-14 12:06:50.067165,5373790710
739,seated7,2021-06-14 12:06:50.378985,6190914586
740,seated7,2021-06-14 12:06:50.689414,3706545381
741,seated7,2021-06-14 12:06:51.001517,8900194777
742,seated7,2021-06-14 12:06:51.316262,8465295188
743,seated7,2021-06-14 12:06:51.629652,8326497212
744,seated7,2021-06-14 12:06:51.937562,1272045527
745,seated7,2021-06-14 12:06:52.247137,6150877174
746,seated7,2021-06-14 12:06:52.560622,9033959388
747,seated7,2021-06-14 12:06:52.870497,5843002213
748,seated7,2021-06-14 12:06:53.177361,4553692270
749,seated7,2021-06-14 12:06:53.489063,665949749
750,seated7,2021-06-14 12:06:53.798644,3132332016
751,seated7,2021-06-14 12:06:54.105129,6431264854
752,seated7,2021-06-14 12:06:54.416685,9139081677
753,seated7,2021-06-14 12:06:54.732105,1503572304
754,seated7,2021-06-14 12:06:55.042596,773862623
755,seated7,2021-06-14 12:06:55.350598,922141625
756,seated7,2021-06-14 12:06:55.666290,9248963518
757,seated7,2021-06-14 12:06:55.980705,7200621507
758,seated7,2021-06-14 12:06:56.301273,9494871998
759,seated7,2021-06-14 12:06:56.610676,3002503665
760,seated7,2021-06-14 12:06:56.926567,7236815265
761,seated7,2021-06-14 12:06:57.241533,9314017425
762,seated7,2021-06-14 12:06:57.553531,5041136266
763,seated7,2021-06-14 12:06:57.864708,2233790106
764,seated7,2021-06-14 12:06:58.177307,3101562152
765,seated7,2021-06-14 12:06:58.486581,2263041972
766,seated7,2021-06-14 12:06:58.796830,8465697704
767,seated7,2021-06-14 12:06:59.105253,9576353965
768,seated7,2021-06-14 12:06:59.413437,6264864219
769,seated7,2021-06-14 12:06:59.727843,3379878628
770,seated7,2021-06-14 12:07:00.039294,8330199507
771,seated7,2021-06-14 12:07:00.349809,9429431317
772,seated7,2021-06-14 12:07:00.658861,7021104042
773,seated7,2021-06-14 12:07:00.969165,3405700480
774,seated7,2021-06-14 12:07:01.283356,7673668536
775,seated7,2021-06-14 12:07:01.594857,7315590122
776,seated7,2021-06-14 12:07:01.905696,9476202687
777,seated7,2021-06-14 12:07:02.218333,8623022088
778,seated7,2021-06-14 12:07:02.536377,2483687819
779,seated7,2021-06-14 12:07:02.845158,4390909893
780,seated7,2021-06-14 12:07:03.160893,133025314
781,seated7,2021-06-14 12:07:03.474493,4575154442
782,seated7,2021-06-14 12:07:03.786461,8026227408
783,seated7,2021-06-14 12:07:04.103568,7673026677
784,seated7,2021-06-14 12:07:04.412843,7076826316
785,seated7,2021-06-14 12:07:04.728899,5308494287
786,seated7,2021-06-14 12:07:05.042174,7791620011
787,seated7,2021-06-14 12:07:05.357817,9662835000
788,seated7,2021-06-14 12:07:05.673819,2978073590
789,seated7,2021-06-14 12:07:05.985589,6534016644
790,seated7,2021-06-14 12:07:06.299568,4907404757
791,seated7,2021-06-14 12:07:06.615960,3449612032
792,seated7,2021-06-14 12:07:06.930988,7772451266
793,seated7,2021-06-14 12:07:07.244420,4279937483
794,seated7,2021-06-14 12:07:07.556596,3373519600
795,seated7,2021-06-14 12:07:07.866258,1562632832
796,seated7,2021-06-14 12:07:08.177686,5559958730
797,seated7,2021-06-14 12:07:08.489669,9458956990
798,seated7,2021-06-14 12:07:08.804906,9658455879
799,seated7,2021-06-14 12:07:09.113798,6075208101
800,seated7,2021-06-14 12:07:09.432538,9479180382
801,seated7,2021-06-14 12:07:09.745087,9066687685
802,seated7,2021-06-14 12:07:10.061910,2452375335
803,seated7,2021-06-14 12:07:10.376281,5570571427
804,seated7,2021-06-14 12:07:10.686990,4752404294
805,seated7,2021-06-14 12:07:11.005162,7206169553
806,seated7,2021-06-14 12:07:11.317107,9660943662
807,seated7,2021-06-14 12:07:11.634644,8963045431
808,seated7,2021-06-14 12:07:11.948135,1077288481
809,seated7,2021-06-14 12:07:12.266936,2420997036
810,seated7,2021-06-14 12:07:12.581386,7163448217
811,seated7,2021-06-14 12:07:12.895592,5222116121
812,seated7,2021-06-14 12:07:13.211403,9560689012
813,seated7,2021-06-14 12:07:13.525448,44558704
814,seated7,2021-06-14 12:07:13.835662,2612936939
815,seated7,2021-06-14 12:07:14.150967,8643516634
816,seated7,2021-06-14 12:07:14.468675,2439388638
817,seated7,2021-06-14 12:07:14.777402,93481884
818,seated7,2021-06-14 12:07:15.088404,4382488197
819,seated7,2021-06-14 12:07:15.404375,6152090126
820,seated7,2021-06-14 12:07:15.717605,2632905639
821,seated7,2021-06-14 12:07:16.028439,4467969031
822,seated7,2021-06-14 12:07:16.342750,5827674408
823,seated7,2021-06-14 12:07:16.659130,3311772273
824,seated7,2021-06-14 12:07:16.972123,8101362028
825,seated7,2021-06-14 12:07:17.289690,7959224351
826,seated7,2021-06-14 12:07:17.600406,8552775885
827,seated7,2021-06-14 12:07:17.913234,9468970449
828,seated7,2021-06-14 12:07:18.229673,9009423435
829,seated7,2021-06-14 12:07:18.545260,8540241398
830,seated7,2021-06-14 12:07:18.858799,8762428767
831,seated7,2021-06-14 12:07:19.171290,8982240795
832,seated7,2021-06-14 12:07:19.488377,3049048479
833,seated7,2021-06-14 12:07:19.803675,4686360143
834,seated7,2021-06-14 12:07:20.117925,844102025
835,seated7,2021-06-14 12:07:20.431217,7005300231
836,seated7,2021-06-14 12:07:20.739937,3319137104
837,seated7,2021-06-14 12:07:21.054903,9358604881
838,seated7,2021-06-14 12:07:21.366580,8645662887
839,seated7,2021-06-14 12:07:21.683320,6725857252
840,seated7,2021-06-14 12:07:21.998396,5519412330
841,seated7,2021-06-14 12:07:22.308478,6183956767
842,seated7,2021-06-14 12:07:22.622488,4194832236
843,seated7,2021-06-14 12:07:22.935151,8842071515
844,seated7,2021-06-14 12:07:23.245945,2033476631
845,seated7,2021-06-14 12:07:23.560330,651787461
846,seated7,2021-06-14 12:07:23.876400,4781772008
847,seated7,2021-06-14 12:07:24.193204,361972142
848,seated7,2021-06-14 12:07:24.502668,2094560619
849,seated7,2021-06-14 12:07:24.816719,1876071853
850,seated7,2021-06-14 12:07:25.128218,491025723
851,seated7,2021-06-14 12:07:25.442301,5746878892
852,seated7,2021-06-14 12:07:25.758364,9155066156
853,seated7,2021-06-14 12:07:26.068310,6169758231
854,seated7,2021-06-14 12:07:26.383836,2534152563
855,seated7,2021-06-14 12:07:26.698779,8396941409
856,seated7,2021-06-14 12:07:27.012414,5992974242
857,seated7,2021-06-14 12:07:27.330069,2659586020
858,seated7,2021-06-14 12:07:27.645587,987214186
859,seated7,2021-06-14 12:07:27.960810,1506557633
860,seated7,2021-06-14 12:07:28.275570,5643129131
861,seated7,2021-06-14 12:07:28.586337,914133135
862,seated7,2021-06-14 12:07:28.898094,1512196620
863,seated7,2021-06-14 12:07:29.211553,1120719138
864,seated7,2021-06-14 12:07:29.528019,5626865643
865,seated7,2021-06-14 12:07:29.840801,3620385833
866,seated7,2021-06-14 12:07:30.158401,5141342486
867,seated7,2021-06-14 12:07:30.473521,7964835251
868,seated7,2021-06-14 12:07:30.785613,283379525
869,seated7,2021-06-14 12:07:31.097559,6636334520
870,seated7,2021-06-14 12:07:31.411387,4099986965
871,seated7,2021-06-14 12:07:31.722550,6862127771
872,seated7,2021-06-14 12:07:32.033826,7679193870
873,seated7,2021-06-14 12:07:32.344431,4533706708
874,seated7,2021-06-14 12:07:32.655888,898270259
875,seated7,2021-06-14 12:07:32.967831,4932899223
876,seated7,2021-06-14 12:07:33.282865,7508817484
