,col1,col2,col3
502,seated7,2021-06-14 12:11:18.127449,8500678269
503,seated7,2021-06-14 12:11:18.435233,3999108928
504,seated7,2021-06-14 12:11:18.740928,4683674902
505,seated7,2021-06-14 12:11:19.049382,2199766125
506,seated7,2021-06-14 12:11:19.355035,7862954193
507,seated7,2021-06-14 12:11:19.660750,5923258895
508,seated7,2021-06-14 12:11:19.968722,2669720065
509,seated7,2021-06-14 12:11:20.275911,1882609951
510,seated7,2021-06-14 12:11:20.583320,4038465571
511,seated7,2021-06-14 12:11:20.885442,9091645984
512,seated7,2021-06-14 12:11:21.192564,3093699522
513,seated7,2021-06-14 12:11:21.494685,1370662235
514,seated7,2021-06-14 12:11:21.801774,3473754709
515,seated7,2021-06-14 12:11:22.110290,2414537657
516,seated7,2021-06-14 12:11:22.420885,1116210998
517,seated7,2021-06-14 12:11:22.724560,4003851828
518,seated7,2021-06-14 12:11:23.033521,7378874400
519,seated7,2021-06-14 12:11:23.335299,7546166266
520,seated7,2021-06-14 12:11:23.639612,1443312229
521,seated7,2021-06-14 12:11:23.947607,828898853
522,seated7,2021-06-14 12:11:24.258676,1289111025
523,seated7,2021-06-14 12:11:24.566846,3575396876
524,seated7,2021-06-14 12:11:24.879804,9138116572
525,seated7,2021-06-14 12:11:25.193497,9491135006
526,seated7,2021-06-14 12:11:25.498820,8763632986
527,seated7,2021-06-14 12:11:25.809061,9734341269
528,Seated1,2021-06-14 12:11:26.115731,4644725034
529,seated5,2021-06-14 12:11:26.417430,8814706703
530,seated7,2021-06-14 12:11:26.719157,4494074317
531,seated7,2021-06-14 12:11:27.029515,9907358803
532,seated7,2021-06-14 12:11:27.339044,5913517864
533,seated7,2021-06-14 12:11:27.647741,1377012678
534,seated7,2021-06-14 12:11:27.954732,7302810938
535,seated7,2021-06-14 12:11:28.266325,2236244976
536,seated7,2021-06-14 12:11:28.575205,1230031958
537,seated3,2021-06-14 12:11:28.883361,152059832
538,seated3,2021-06-14 12:11:29.188827,2292054254
539,seated7,2021-06-14 12:11:29.500331,2293735251
540,seated7,2021-06-14 12:11:29.806150,2171305181
541,seated7,2021-06-14 12:11:30.114162,3080542833
542,seated7,2021-06-14 12:11:30.419702,9774429943
543,seated7,2021-06-14 12:11:30.729384,1821433442
544,seated7,2021-06-14 12:11:31.039050,7100442672
545,seated7,2021-06-14 12:11:31.341851,9665987302
546,seated7,2021-06-14 12:11:31.647950,5522307303
547,seated7,2021-06-14 12:11:31.959910,6071112469
548,seated7,2021-06-14 12:11:32.266836,1381531668
549,seated7,2021-06-14 12:11:32.574492,7751174064
550,seated7,2021-06-14 12:11:32.886275,536258991
551,seated7,2021-06-14 12:11:33.194172,1018911863
552,seated7,2021-06-14 12:11:33.501334,4317377768
553,seated7,2021-06-14 12:11:33.809284,8621684104
554,seated7,2021-06-14 12:11:34.120392,6958880220
555,seated7,2021-06-14 12:11:34.426994,7636882547
556,Seated1,2021-06-14 12:11:34.735872,7673636377
557,Seated1,2021-06-14 12:11:35.038705,9519391617
558,seated3,2021-06-14 12:11:35.349610,8991102377
559,Seated1,2021-06-14 12:11:35.653084,3048181489
560,seated7,2021-06-14 12:11:35.959120,972258334
561,seated7,2021-06-14 12:11:36.270905,7565502387
562,seated7,2021-06-14 12:11:36.578373,5123735882
563,seated7,2021-06-14 12:11:36.886888,8098501749
564,seated7,2021-06-14 12:11:37.191163,6995733826
565,seated7,2021-06-14 12:11:37.497976,5755596116
566,seated7,2021-06-14 12:11:37.806186,8770700798
567,seated7,2021-06-14 12:11:38.116828,1096183848
568,seated7,2021-06-14 12:11:38.423302,9996757957
569,seated7,2021-06-14 12:11:38.729591,7076983671
570,seated7,2021-06-14 12:11:39.040583,2046816091
571,seated7,2021-06-14 12:11:39.349362,7371958951
572,seated7,2021-06-14 12:11:39.653437,101156057
573,seated7,2021-06-14 12:11:39.960265,100642421
574,seated7,2021-06-14 12:11:40.263984,3644431504
575,seated7,2021-06-14 12:11:40.569909,3754268583
576,seated7,2021-06-14 12:11:40.877724,5223489688
577,Seated1,2021-06-14 12:11:41.185095,1515268637
578,Seated1,2021-06-14 12:11:41.486332,8973869773
579,Seated1,2021-06-14 12:11:41.796824,8041552223
580,Seated1,2021-06-14 12:11:42.102535,9543516250
581,Seated1,2021-06-14 12:11:42.413578,6943384154
582,Seated1,2021-06-14 12:11:42.722115,6920676342
583,Seated1,2021-06-14 12:11:43.031704,448054401
584,Seated1,2021-06-14 12:11:43.341757,926796864
585,seated3,2021-06-14 12:11:43.653046,3689200830
586,seated3,2021-06-14 12:11:43.959678,4540222783
587,seated7,2021-06-14 12:11:44.271525,5036001267
588,seated7,2021-06-14 12:11:44.582978,870970987
589,seated7,2021-06-14 12:11:44.890017,7401998718
590,seated7,2021-06-14 12:11:45.201628,3916739706
591,seated7,2021-06-14 12:11:45.512064,4657310497
592,seated7,2021-06-14 12:11:45.819247,4675607442
593,seated7,2021-06-14 12:11:46.129112,9149895442
594,seated7,2021-06-14 12:11:46.437505,6974076365
595,seated7,2021-06-14 12:11:46.746210,846402991
596,seated7,2021-06-14 12:11:47.056537,9968236105
597,seated7,2021-06-14 12:11:47.368904,2839944011
598,seated7,2021-06-14 12:11:47.676572,8202308674
599,seated7,2021-06-14 12:11:47.985015,9335101840
600,seated7,2021-06-14 12:11:48.295474,9866485633
601,seated7,2021-06-14 12:11:48.603174,3025842261
602,seated7,2021-06-14 12:11:48.915606,2654830024
603,seated7,2021-06-14 12:11:49.226198,6148241965
604,seated7,2021-06-14 12:11:49.534227,9317216579
605,seated7,2021-06-14 12:11:49.843632,4915793785
606,seated7,2021-06-14 12:11:50.152474,107615417
607,seated7,2021-06-14 12:11:50.462116,8579957307
608,seated7,2021-06-14 12:11:50.766375,9564143102
609,seated7,2021-06-14 12:11:51.071273,1262752245
610,seated7,2021-06-14 12:11:51.382745,7597398348
611,seated7,2021-06-14 12:11:51.688927,5223485360
612,seated7,2021-06-14 12:11:52.000149,9661732625
613,seated7,2021-06-14 12:11:52.311515,2909598795
614,seated7,2021-06-14 12:11:52.623076,536005330
615,seated7,2021-06-14 12:11:52.930027,6637083675
616,seated7,2021-06-14 12:11:53.233545,3683578287
617,seated7,2021-06-14 12:11:53.543729,8060935756
618,seated3,2021-06-14 12:11:53.854078,8622298257
619,seated7,2021-06-14 12:11:54.161824,8292886709
620,seated7,2021-06-14 12:11:54.474109,9785376816
621,seated7,2021-06-14 12:11:54.783780,6846770413
622,seated7,2021-06-14 12:11:55.088068,712156950
623,seated5,2021-06-14 12:11:55.397846,6976778167
624,seated7,2021-06-14 12:11:55.709892,6916968295
625,seated7,2021-06-14 12:11:56.015517,7491940971
626,seated7,2021-06-14 12:11:56.325364,4174515200
627,seated7,2021-06-14 12:11:56.632707,5037009673
628,seated7,2021-06-14 12:11:56.937603,4415201796
629,seated7,2021-06-14 12:11:57.249116,3010158525
630,seated7,2021-06-14 12:11:57.557810,8207935848
631,seated7,2021-06-14 12:11:57.862869,3936888756
632,Seated1,2021-06-14 12:11:58.176041,5902421906
633,Seated1,2021-06-14 12:11:58.488119,5039307159
634,Seated1,2021-06-14 12:11:58.794641,4038784921
635,Seated1,2021-06-14 12:11:59.106332,6426355943
636,Seated1,2021-06-14 12:11:59.418806,4476098200
637,seated7,2021-06-14 12:11:59.726822,2716707586
638,seated7,2021-06-14 12:12:00.032404,4244719080
639,seated7,2021-06-14 12:12:00.345572,2038567731
640,seated7,2021-06-14 12:12:00.656018,3345446152
641,Seated1,2021-06-14 12:12:00.961884,6677410852
642,seated7,2021-06-14 12:12:01.271593,8949185300
643,seated7,2021-06-14 12:12:01.576659,7329157856
644,Seated1,2021-06-14 12:12:01.887212,7745162143
645,seated7,2021-06-14 12:12:02.198902,2949467995
646,seated7,2021-06-14 12:12:02.507746,3221067848
647,seated7,2021-06-14 12:12:02.817029,7062496462
648,seated7,2021-06-14 12:12:03.126483,1781631631
649,seated7,2021-06-14 12:12:03.436437,4827131053
650,seated7,2021-06-14 12:12:03.746728,5224973237
651,seated7,2021-06-14 12:12:04.054340,2810075412
652,seated7,2021-06-14 12:12:04.364442,5967441707
653,seated7,2021-06-14 12:12:04.671646,6835195884
654,seated7,2021-06-14 12:12:04.983665,9677616648
655,seated7,2021-06-14 12:12:05.295835,7482706776
656,seated7,2021-06-14 12:12:05.609918,5711360296
657,seated7,2021-06-14 12:12:05.919066,7560268427
658,seated5,2021-06-14 12:12:06.230609,1539532782
659,Seated1,2021-06-14 12:12:06.540688,5364512465
660,seated7,2021-06-14 12:12:06.845979,3699812783
661,seated7,2021-06-14 12:12:07.158437,2300027060
662,seated5,2021-06-14 12:12:07.470560,1955510265
663,seated5,2021-06-14 12:12:07.777429,5220735564
664,seated7,2021-06-14 12:12:08.087120,7160336887
665,seated7,2021-06-14 12:12:08.397948,8318218804
666,seated7,2021-06-14 12:12:08.706860,6612386949
667,seated7,2021-06-14 12:12:09.011288,1109441784
668,seated7,2021-06-14 12:12:09.320114,5081840138
669,seated7,2021-06-14 12:12:09.629828,520120522
670,seated7,2021-06-14 12:12:09.935043,5383669466
671,seated7,2021-06-14 12:12:10.243295,7393895617
672,seated3,2021-06-14 12:12:10.551075,7595311650
673,seated7,2021-06-14 12:12:10.858377,6804154413
674,seated7,2021-06-14 12:12:11.172641,3159141197
675,seated7,2021-06-14 12:12:11.484893,2405383325
676,seated7,2021-06-14 12:12:11.790261,5525981032
677,seated7,2021-06-14 12:12:12.098900,6803669082
678,seated7,2021-06-14 12:12:12.413151,734954568
679,seated7,2021-06-14 12:12:12.725298,2754185080
680,seated7,2021-06-14 12:12:13.031961,1314732623
681,seated7,2021-06-14 12:12:13.343545,2242834044
682,seated7,2021-06-14 12:12:13.653993,1252849975
683,seated7,2021-06-14 12:12:13.962118,5001374132
684,seated7,2021-06-14 12:12:14.275323,2618310768
685,seated7,2021-06-14 12:12:14.582066,9043326133
686,seated7,2021-06-14 12:12:14.891954,6991298504
687,seated7,2021-06-14 12:12:15.202645,2190423326
688,seated7,2021-06-14 12:12:15.515287,6172298279
689,seated5,2021-06-14 12:12:15.825518,9089038813
690,seated7,2021-06-14 12:12:16.136535,7898681040
691,seated7,2021-06-14 12:12:16.445324,9595230704
692,seated7,2021-06-14 12:12:16.755708,9191992634
693,seated7,2021-06-14 12:12:17.063337,4380083163
694,seated7,2021-06-14 12:12:17.376455,1472129523
695,seated7,2021-06-14 12:12:17.686116,3235186912
696,seated7,2021-06-14 12:12:17.996847,1005764067
697,seated7,2021-06-14 12:12:18.311223,5922312601
698,seated7,2021-06-14 12:12:18.624486,8883237230
699,seated7,2021-06-14 12:12:18.937500,1158799214
700,seated7,2021-06-14 12:12:19.247235,7678616536
701,seated7,2021-06-14 12:12:19.559329,9943684743
702,seated7,2021-06-14 12:12:19.870432,8067644320
703,seated7,2021-06-14 12:12:20.182335,5019983856
704,seated7,2021-06-14 12:12:20.498525,583396241
705,seated7,2021-06-14 12:12:20.808092,8092897717
706,seated7,2021-06-14 12:12:21.119334,9557137770
707,seated7,2021-06-14 12:12:21.430211,4834798122
708,seated7,2021-06-14 12:12:21.742993,6042477533
709,seated7,2021-06-14 12:12:22.053963,1318490189
710,seated5,2021-06-14 12:12:22.364085,1411587241
711,seated7,2021-06-14 12:12:22.677820,5329631852
712,seated7,2021-06-14 12:12:22.989826,4238208079
713,seated7,2021-06-14 12:12:23.302338,8725918877
714,seated7,2021-06-14 12:12:23.610455,1311449912
715,seated7,2021-06-14 12:12:23.926600,3300811103
716,seated7,2021-06-14 12:12:24.234608,6827099698
717,seated7,2021-06-14 12:12:24.547999,5263960585
718,seated7,2021-06-14 12:12:24.860676,5238098568
719,seated7,2021-06-14 12:12:25.174324,1347595384
720,seated7,2021-06-14 12:12:25.486356,7458881669
721,seated7,2021-06-14 12:12:25.798854,8693119217
722,seated7,2021-06-14 12:12:26.110192,298175221
723,seated7,2021-06-14 12:12:26.415308,9473870062
724,seated7,2021-06-14 12:12:26.723499,4730886404
725,seated5,2021-06-14 12:12:27.030765,363676770
726,seated7,2021-06-14 12:12:27.347111,9357545536
727,seated7,2021-06-14 12:12:27.659124,1025009183
728,seated5,2021-06-14 12:12:27.974933,5997513058
729,Seated1,2021-06-14 12:12:28.286457,8329066107
730,seated7,2021-06-14 12:12:28.593803,4974504201
731,seated5,2021-06-14 12:12:28.902858,7427030279
732,seated3,2021-06-14 12:12:29.210633,6786061417
733,seated7,2021-06-14 12:12:29.521032,4194889451
734,seated7,2021-06-14 12:12:29.828373,4907277022
735,seated7,2021-06-14 12:12:30.139782,3938215429
736,seated7,2021-06-14 12:12:30.453191,1891146989
737,seated7,2021-06-14 12:12:30.761986,4764517048
738,seated7,2021-06-14 12:12:31.076271,274668369
739,seated7,2021-06-14 12:12:31.391441,9005730016
740,seated7,2021-06-14 12:12:31.703359,4672961944
741,seated5,2021-06-14 12:12:32.019261,8997098876
742,seated7,2021-06-14 12:12:32.334294,4839057478
743,seated7,2021-06-14 12:12:32.646947,4897221740
744,seated5,2021-06-14 12:12:32.964085,4944328492
745,seated5,2021-06-14 12:12:33.272581,6316088118
746,seated7,2021-06-14 12:12:33.583558,7368035970
747,seated7,2021-06-14 12:12:33.902078,7254174934
748,seated7,2021-06-14 12:12:34.211987,8400628991
749,seated7,2021-06-14 12:12:34.523922,4445268585
750,seated7,2021-06-14 12:12:34.837720,3586588102
751,seated7,2021-06-14 12:12:35.147548,3077704088
752,seated5,2021-06-14 12:12:35.459403,3169446168
753,seated7,2021-06-14 12:12:35.771498,611379240
754,seated7,2021-06-14 12:12:36.079993,2459053663
755,seated7,2021-06-14 12:12:36.390525,6822135395
756,seated7,2021-06-14 12:12:36.706637,8479670499
757,seated7,2021-06-14 12:12:37.021569,3148916733
758,seated7,2021-06-14 12:12:37.332319,5732441230
759,Seated1,2021-06-14 12:12:37.637273,8028064789
760,seated7,2021-06-14 12:12:37.948106,7773508446
761,seated7,2021-06-14 12:12:38.261246,5612689676
762,seated7,2021-06-14 12:12:38.575402,9604124892
763,seated7,2021-06-14 12:12:38.890463,1899384487
764,seated7,2021-06-14 12:12:39.203560,3313528072
765,seated7,2021-06-14 12:12:39.518630,4105554241
766,seated7,2021-06-14 12:12:39.830703,4422753896
767,seated7,2021-06-14 12:12:40.146742,162275634
768,seated7,2021-06-14 12:12:40.456414,8237084978
769,seated7,2021-06-14 12:12:40.767431,2379472815
770,seated7,2021-06-14 12:12:41.074755,7438825873
771,seated7,2021-06-14 12:12:41.390580,12546023
772,seated7,2021-06-14 12:12:41.707562,7263384853
773,seated7,2021-06-14 12:12:42.017464,8400869787
774,seated7,2021-06-14 12:12:42.334620,8152139819
775,seated7,2021-06-14 12:12:42.643684,25050809
776,seated7,2021-06-14 12:12:42.958201,2481256313
777,seated7,2021-06-14 12:12:43.270021,5701633632
778,seated7,2021-06-14 12:12:43.585308,292706990
779,seated7,2021-06-14 12:12:43.899986,2617560367
780,seated7,2021-06-14 12:12:44.215921,2528472187
781,seated7,2021-06-14 12:12:44.527485,7669371176
782,seated7,2021-06-14 12:12:44.842697,9787900808
783,seated7,2021-06-14 12:12:45.154558,916306086
784,seated7,2021-06-14 12:12:45.467237,5467728327
785,seated7,2021-06-14 12:12:45.782246,8875497793
786,seated7,2021-06-14 12:12:46.099165,5183860458
787,seated7,2021-06-14 12:12:46.412591,5039489612
788,seated7,2021-06-14 12:12:46.730095,2244027744
789,seated7,2021-06-14 12:12:47.038220,7957584798
790,seated7,2021-06-14 12:12:47.351570,5383968285
791,seated7,2021-06-14 12:12:47.665447,4665146340
792,seated7,2021-06-14 12:12:47.971275,2240530804
793,seated7,2021-06-14 12:12:48.285596,6630505425
794,seated7,2021-06-14 12:12:48.601377,7719541686
795,seated7,2021-06-14 12:12:48.910498,1457090044
796,seated7,2021-06-14 12:12:49.221397,6719882358
797,seated7,2021-06-14 12:12:49.537491,8628133555
798,seated7,2021-06-14 12:12:49.848264,8024338091
799,seated7,2021-06-14 12:12:50.159958,9874121294
800,seated7,2021-06-14 12:12:50.468358,7412506963
801,seated7,2021-06-14 12:12:50.785006,9586863287
802,seated7,2021-06-14 12:12:51.101403,7239889780
803,seated7,2021-06-14 12:12:51.416503,1524690416
804,seated7,2021-06-14 12:12:51.728944,8746146705
805,seated7,2021-06-14 12:12:52.045758,8992446904
806,seated7,2021-06-14 12:12:52.362168,4452334768
807,seated7,2021-06-14 12:12:52.677086,6754753569
808,seated7,2021-06-14 12:12:52.996086,946668792
809,seated7,2021-06-14 12:12:53.309485,4936252514
810,seated7,2021-06-14 12:12:53.624799,4220242696
811,seated7,2021-06-14 12:12:53.937203,5987014133
812,seated7,2021-06-14 12:12:54.252389,1685923029
813,seated7,2021-06-14 12:12:54.565864,3467073845
814,seated7,2021-06-14 12:12:54.880234,6032238425
815,seated7,2021-06-14 12:12:55.192704,7489676116
816,seated7,2021-06-14 12:12:55.507164,86899969
817,seated7,2021-06-14 12:12:55.823558,7222579930
818,seated7,2021-06-14 12:12:56.140017,6476034709
819,seated7,2021-06-14 12:12:56.456965,5523064923
820,seated7,2021-06-14 12:12:56.771082,6848571975
821,seated7,2021-06-14 12:12:57.088181,6644748332
822,seated7,2021-06-14 12:12:57.402946,5805268022
823,seated7,2021-06-14 12:12:57.716858,6856279991
824,seated7,2021-06-14 12:12:58.028818,464510107
825,seated7,2021-06-14 12:12:58.338151,151341710
826,seated7,2021-06-14 12:12:58.649098,8423448582
827,seated7,2021-06-14 12:12:58.963584,6727883673
828,seated7,2021-06-14 12:12:59.275541,9391473905
829,Seated1,2021-06-14 12:12:59.591575,2144840388
830,Seated1,2021-06-14 12:12:59.904533,5024110300
831,Seated1,2021-06-14 12:13:00.223058,9740061399
832,seated3,2021-06-14 12:13:00.533320,2496339663
833,seated5,2021-06-14 12:13:00.841578,5983482102
834,seated7,2021-06-14 12:13:01.157171,5960002489
835,seated7,2021-06-14 12:13:01.469471,1098709431
836,Seated1,2021-06-14 12:13:01.787028,1809588603
837,Seated1,2021-06-14 12:13:02.101058,6749729173
838,seated3,2021-06-14 12:13:02.416801,3191778104
839,seated7,2021-06-14 12:13:02.733095,736483276
840,seated7,2021-06-14 12:13:03.048046,3635395962
841,seated7,2021-06-14 12:13:03.364308,1975849240
842,seated7,2021-06-14 12:13:03.671893,5858291353
843,seated7,2021-06-14 12:13:03.984794,5423719707
844,seated7,2021-06-14 12:13:04.296091,5753407693
845,seated7,2021-06-14 12:13:04.610964,7527518356
846,seated7,2021-06-14 12:13:04.920230,3727146211
847,seated7,2021-06-14 12:13:05.231866,2829030839
848,seated7,2021-06-14 12:13:05.547109,910377405
849,seated7,2021-06-14 12:13:05.857508,1652652504
850,seated7,2021-06-14 12:13:06.165813,5759821179
851,seated7,2021-06-14 12:13:06.480288,8323996977
852,seated7,2021-06-14 12:13:06.796264,1661705888
853,seated7,2021-06-14 12:13:07.110192,211640343
854,seated7,2021-06-14 12:13:07.422293,427260666
855,seated7,2021-06-14 12:13:07.739216,1142069775
856,seated7,2021-06-14 12:13:08.053178,2418790655
857,seated7,2021-06-14 12:13:08.365707,685325676
858,seated7,2021-06-14 12:13:08.678665,2732016281
859,seated7,2021-06-14 12:13:08.989962,766488995
860,seated7,2021-06-14 12:13:09.299808,1974841399
861,seated7,2021-06-14 12:13:09.616576,9832818904
862,seated7,2021-06-14 12:13:09.929988,4329081173
863,seated7,2021-06-14 12:13:10.241082,4121397284
864,seated7,2021-06-14 12:13:10.557412,1965809750
865,seated7,2021-06-14 12:13:10.874851,8276489645
866,seated7,2021-06-14 12:13:11.193651,9618063468
867,seated7,2021-06-14 12:13:11.505762,5042243330
868,seated7,2021-06-14 12:13:11.817355,1193592401
869,seated7,2021-06-14 12:13:12.131359,4115543795
870,seated7,2021-06-14 12:13:12.445420,7921721263
871,seated7,2021-06-14 12:13:12.762501,1310179798
872,seated7,2021-06-14 12:13:13.079569,2443251711
873,seated7,2021-06-14 12:13:13.390127,3791627674
874,seated7,2021-06-14 12:13:13.706952,3207397316
875,seated7,2021-06-14 12:13:14.024795,3190695373
876,seated7,2021-06-14 12:13:14.338859,5746856436
877,seated7,2021-06-14 12:13:14.655463,3246183440
878,seated7,2021-06-14 12:13:14.969534,9117011766
879,seated7,2021-06-14 12:13:15.282515,5307781747
880,seated7,2021-06-14 12:13:15.595279,7757449574
881,seated7,2021-06-14 12:13:15.906005,3228821130
882,seated7,2021-06-14 12:13:16.222765,4460574245
883,seated7,2021-06-14 12:13:16.531065,2333075365
884,seated3,2021-06-14 12:13:16.842559,7834961192
885,Seated1,2021-06-14 12:13:17.157426,9803890563
886,seated3,2021-06-14 12:13:17.466367,2176564685
887,Seated1,2021-06-14 12:13:17.778474,5008783419
888,seated3,2021-06-14 12:13:18.092287,1582112928
889,Seated1,2021-06-14 12:13:18.407699,633334933
890,seated7,2021-06-14 12:13:18.725108,7667416491
891,seated7,2021-06-14 12:13:19.036344,3706951458
892,seated7,2021-06-14 12:13:19.352024,2110787928
893,seated7,2021-06-14 12:13:19.667997,6533529243
894,seated7,2021-06-14 12:13:19.979643,4700680694
895,seated7,2021-06-14 12:13:20.295310,766996847
896,seated7,2021-06-14 12:13:20.608697,2625647259
