,col1,col2,col3
506,Seated1,2021-06-14 12:26:19.249939,4030393311
507,seated7,2021-06-14 12:26:19.564997,9216502543
508,seated7,2021-06-14 12:26:19.880064,6363326044
509,seated7,2021-06-14 12:26:20.192106,6679039111
510,seated5,2021-06-14 12:26:20.497342,7253051757
511,Seated1,2021-06-14 12:26:20.803955,9469788421
512,Seated1,2021-06-14 12:26:21.110135,4422264527
513,Seated1,2021-06-14 12:26:21.416355,1550610245
514,Seated1,2021-06-14 12:26:21.722853,6375102413
515,Seated1,2021-06-14 12:26:22.034008,6959461250
516,seated3,2021-06-14 12:26:22.338323,4868594907
517,seated7,2021-06-14 12:26:22.647495,4264068368
518,seated3,2021-06-14 12:26:22.959962,9527467960
519,seated3,2021-06-14 12:26:23.263438,8284227538
520,seated3,2021-06-14 12:26:23.572939,8120686619
521,Seated1,2021-06-14 12:26:23.879784,8957871523
522,Seated1,2021-06-14 12:26:24.187671,389957619
523,seated3,2021-06-14 12:26:24.492689,7158155979
524,Seated1,2021-06-14 12:26:24.793089,5857864953
525,seated3,2021-06-14 12:26:25.099012,5202442382
526,seated7,2021-06-14 12:26:25.409607,4206295016
527,Seated1,2021-06-14 12:26:25.714223,4440429841
528,seated3,2021-06-14 12:26:26.025894,432075131
529,seated7,2021-06-14 12:26:26.338743,7662749890
530,seated3,2021-06-14 12:26:26.641038,9691447408
531,Seated1,2021-06-14 12:26:26.949196,9139257011
532,seated3,2021-06-14 12:26:27.264424,4420498339
533,seated7,2021-06-14 12:26:27.571230,8149502491
534,seated7,2021-06-14 12:26:27.876589,6048411908
535,seated7,2021-06-14 12:26:28.185100,4288874840
536,Seated1,2021-06-14 12:26:28.491358,2667167191
537,Seated1,2021-06-14 12:26:28.800214,1789713508
538,Seated1,2021-06-14 12:26:29.103524,8199212590
539,Seated1,2021-06-14 12:26:29.408227,5960415837
540,seated7,2021-06-14 12:26:29.713668,335631445
541,seated7,2021-06-14 12:26:30.028883,9723338549
542,seated7,2021-06-14 12:26:30.334594,2972719704
543,seated7,2021-06-14 12:26:30.648133,7783970103
544,seated7,2021-06-14 12:26:30.961478,5771332850
545,seated5,2021-06-14 12:26:31.268527,8184214617
546,seated5,2021-06-14 12:26:31.574471,7903021477
547,seated5,2021-06-14 12:26:31.886991,287371213
548,seated5,2021-06-14 12:26:32.199251,731204585
549,seated5,2021-06-14 12:26:32.507384,6331256093
550,seated5,2021-06-14 12:26:32.814152,4096099624
551,seated7,2021-06-14 12:26:33.130298,1242320340
552,seated7,2021-06-14 12:26:33.442316,9403059534
553,seated5,2021-06-14 12:26:33.753643,5164528263
554,seated7,2021-06-14 12:26:34.065488,2785701356
555,seated5,2021-06-14 12:26:34.376984,3611427630
556,seated5,2021-06-14 12:26:34.682424,2663055979
557,seated5,2021-06-14 12:26:34.993567,7280820965
558,seated5,2021-06-14 12:26:35.298496,8210806708
559,seated5,2021-06-14 12:26:35.605804,2738819508
560,seated5,2021-06-14 12:26:35.909299,8741632930
561,Seated1,2021-06-14 12:26:36.219056,582040982
562,seated5,2021-06-14 12:26:36.534807,6975437038
563,Seated1,2021-06-14 12:26:36.840230,2903793897
564,seated5,2021-06-14 12:26:37.148571,1318802024
565,seated5,2021-06-14 12:26:37.459121,8559038567
566,seated5,2021-06-14 12:26:37.767222,288700888
567,Seated1,2021-06-14 12:26:38.072203,6813164051
568,seated7,2021-06-14 12:26:38.376569,4314759155
569,seated5,2021-06-14 12:26:38.681817,2468478908
570,seated5,2021-06-14 12:26:38.994371,580843856
571,seated5,2021-06-14 12:26:39.300567,5993934127
572,seated5,2021-06-14 12:26:39.610164,8566514079
573,seated7,2021-06-14 12:26:39.919513,9583530263
574,seated7,2021-06-14 12:26:40.231907,8941245233
575,seated5,2021-06-14 12:26:40.536856,7131321481
576,seated7,2021-06-14 12:26:40.843018,9149046046
577,seated5,2021-06-14 12:26:41.152018,8310232513
578,seated5,2021-06-14 12:26:41.467205,8786862404
579,seated5,2021-06-14 12:26:41.780319,7837282787
580,seated5,2021-06-14 12:26:42.091262,5071959712
581,seated5,2021-06-14 12:26:42.403626,2076478425
582,seated5,2021-06-14 12:26:42.715099,8674943292
583,seated5,2021-06-14 12:26:43.022010,1939184001
584,seated5,2021-06-14 12:26:43.327496,2703955851
585,seated5,2021-06-14 12:26:43.638353,7519921934
586,seated5,2021-06-14 12:26:43.948132,3487967056
587,seated5,2021-06-14 12:26:44.254339,7491783927
588,seated5,2021-06-14 12:26:44.563337,2358035342
589,seated5,2021-06-14 12:26:44.870682,3893989270
590,seated5,2021-06-14 12:26:45.188034,2919912356
591,seated5,2021-06-14 12:26:45.499931,1324507169
592,seated5,2021-06-14 12:26:45.803715,9667926063
593,seated5,2021-06-14 12:26:46.108901,9614059786
594,seated5,2021-06-14 12:26:46.421803,5380630192
595,seated5,2021-06-14 12:26:46.730656,9681054525
596,seated5,2021-06-14 12:26:47.038354,504336262
597,seated7,2021-06-14 12:26:47.351778,3686133776
598,seated5,2021-06-14 12:26:47.655545,3690207508
599,seated5,2021-06-14 12:26:47.964598,1244129773
600,seated5,2021-06-14 12:26:48.274909,7198157194
601,seated5,2021-06-14 12:26:48.586601,3094748025
602,seated5,2021-06-14 12:26:48.896758,8787577909
603,seated5,2021-06-14 12:26:49.205701,7610098935
604,seated5,2021-06-14 12:26:49.517683,1387309134
605,seated5,2021-06-14 12:26:49.824897,6743600491
606,seated5,2021-06-14 12:26:50.133898,9410987765
607,seated5,2021-06-14 12:26:50.445465,8276963220
608,seated5,2021-06-14 12:26:50.755329,1384913891
609,seated5,2021-06-14 12:26:51.061771,2965591362
610,seated5,2021-06-14 12:26:51.375596,1843750811
611,seated5,2021-06-14 12:26:51.688029,1165574910
612,seated5,2021-06-14 12:26:51.999203,4983423980
613,seated5,2021-06-14 12:26:52.305422,8784463004
614,seated5,2021-06-14 12:26:52.614888,9522160415
615,seated5,2021-06-14 12:26:52.925465,219356178
616,seated5,2021-06-14 12:26:53.231193,6400873678
617,seated5,2021-06-14 12:26:53.541935,7874897936
618,seated5,2021-06-14 12:26:53.851656,3610331110
619,seated5,2021-06-14 12:26:54.168876,2877147058
620,seated5,2021-06-14 12:26:54.478995,2873512901
621,seated5,2021-06-14 12:26:54.786762,8849415378
622,seated5,2021-06-14 12:26:55.099291,6888059216
623,seated5,2021-06-14 12:26:55.406146,3888634578
624,seated5,2021-06-14 12:26:55.718825,2419248922
625,seated5,2021-06-14 12:26:56.025024,4821982596
626,seated5,2021-06-14 12:26:56.335979,6496549581
627,seated5,2021-06-14 12:26:56.644071,663372678
628,seated5,2021-06-14 12:26:56.953103,5877432507
629,seated5,2021-06-14 12:26:57.261546,7656400565
630,seated5,2021-06-14 12:26:57.570900,4119102506
631,seated5,2021-06-14 12:26:57.876979,7667072474
632,seated5,2021-06-14 12:26:58.187344,1140072769
633,seated5,2021-06-14 12:26:58.495387,1554985336
634,seated5,2021-06-14 12:26:58.804646,968051690
635,seated5,2021-06-14 12:26:59.113900,8895673715
636,seated5,2021-06-14 12:26:59.427714,6300596689
637,seated5,2021-06-14 12:26:59.738325,3739389298
638,seated5,2021-06-14 12:27:00.052035,3850522514
639,seated5,2021-06-14 12:27:00.357766,1692953472
640,seated5,2021-06-14 12:27:00.669461,6070911064
641,seated5,2021-06-14 12:27:00.980662,1177559498
642,Seated1,2021-06-14 12:27:01.292216,5916269915
643,seated5,2021-06-14 12:27:01.602239,4387672902
644,seated5,2021-06-14 12:27:01.909813,9047876952
645,seated5,2021-06-14 12:27:02.219312,937900954
646,seated5,2021-06-14 12:27:02.534279,3065841023
647,seated5,2021-06-14 12:27:02.845506,1023792001
648,seated5,2021-06-14 12:27:03.155571,1602262013
649,seated5,2021-06-14 12:27:03.468301,2170276083
650,seated5,2021-06-14 12:27:03.774643,1166181169
651,seated5,2021-06-14 12:27:04.089564,573001867
652,seated5,2021-06-14 12:27:04.395397,9927179106
653,seated5,2021-06-14 12:27:04.703244,9303504919
654,Seated1,2021-06-14 12:27:05.014320,6965191107
655,seated5,2021-06-14 12:27:05.327810,7980882940
656,seated5,2021-06-14 12:27:05.641727,3245169868
657,seated5,2021-06-14 12:27:05.958949,5390687616
658,seated5,2021-06-14 12:27:06.272933,2115950168
659,seated5,2021-06-14 12:27:06.584408,9141110699
660,seated5,2021-06-14 12:27:06.897652,5908899192
661,seated5,2021-06-14 12:27:07.203146,8441053579
662,seated5,2021-06-14 12:27:07.518673,9183217707
663,seated5,2021-06-14 12:27:07.827083,6893461662
664,seated5,2021-06-14 12:27:08.138840,2811184654
665,seated5,2021-06-14 12:27:08.454049,1797591099
666,seated5,2021-06-14 12:27:08.766195,717447994
667,seated5,2021-06-14 12:27:09.082566,2341373976
668,Seated1,2021-06-14 12:27:09.391453,8781540408
669,seated5,2021-06-14 12:27:09.699243,7599868366
670,seated5,2021-06-14 12:27:10.007796,2449430963
671,seated5,2021-06-14 12:27:10.316669,2206868562
672,seated5,2021-06-14 12:27:10.630740,5390712006
673,seated5,2021-06-14 12:27:10.939592,7281200092
674,Seated1,2021-06-14 12:27:11.252853,4960984659
675,seated5,2021-06-14 12:27:11.561224,6581507478
676,seated5,2021-06-14 12:27:11.874265,6447635872
677,seated5,2021-06-14 12:27:12.189788,3095186107
678,seated5,2021-06-14 12:27:12.498105,3628624738
679,seated5,2021-06-14 12:27:12.814448,1349700848
680,Seated1,2021-06-14 12:27:13.128118,9567734447
681,seated5,2021-06-14 12:27:13.441504,2587086325
682,seated5,2021-06-14 12:27:13.757643,9321505846
683,seated5,2021-06-14 12:27:14.062685,7708429678
684,seated5,2021-06-14 12:27:14.378622,2830674759
685,seated5,2021-06-14 12:27:14.692930,5208059902
686,seated5,2021-06-14 12:27:15.007278,7030670979
687,seated5,2021-06-14 12:27:15.323942,7562396525
688,seated5,2021-06-14 12:27:15.631764,1546602157
689,seated5,2021-06-14 12:27:15.942471,5370970070
690,seated5,2021-06-14 12:27:16.252001,9563096533
691,seated7,2021-06-14 12:27:16.564730,5262540830
692,seated7,2021-06-14 12:27:16.877569,1144021321
693,seated5,2021-06-14 12:27:17.190848,3568784489
694,seated5,2021-06-14 12:27:17.502314,4588911469
695,seated5,2021-06-14 12:27:17.814659,9307197462
696,seated7,2021-06-14 12:27:18.126143,285171456
697,seated7,2021-06-14 12:27:18.439453,3941862316
698,seated5,2021-06-14 12:27:18.750857,5054655147
699,seated7,2021-06-14 12:27:19.063477,1843090618
700,seated7,2021-06-14 12:27:19.371611,6692367777
701,seated7,2021-06-14 12:27:19.683653,120421016
702,seated5,2021-06-14 12:27:19.991671,9412439978
703,seated5,2021-06-14 12:27:20.305244,8949614001
704,seated7,2021-06-14 12:27:20.621859,466419336
705,seated7,2021-06-14 12:27:20.934702,4864825456
706,seated7,2021-06-14 12:27:21.251193,3694855763
707,seated5,2021-06-14 12:27:21.561573,7464225603
708,seated5,2021-06-14 12:27:21.871819,9787745428
709,seated5,2021-06-14 12:27:22.185343,9958529106
710,seated5,2021-06-14 12:27:22.498786,3475321857
711,seated5,2021-06-14 12:27:22.813873,4104888015
712,seated5,2021-06-14 12:27:23.124263,5810370312
713,seated7,2021-06-14 12:27:23.437029,2559871241
714,seated5,2021-06-14 12:27:23.752605,6239252490
715,seated5,2021-06-14 12:27:24.061599,1305547303
716,seated7,2021-06-14 12:27:24.373724,914531810
717,seated5,2021-06-14 12:27:24.690838,7581048682
718,seated5,2021-06-14 12:27:25.005123,3477924769
719,seated7,2021-06-14 12:27:25.320463,38396307
720,seated5,2021-06-14 12:27:25.627777,2487490364
721,seated7,2021-06-14 12:27:25.935879,7151517222
722,seated5,2021-06-14 12:27:26.247201,3850798486
723,seated7,2021-06-14 12:27:26.555699,7505631192
724,seated5,2021-06-14 12:27:26.863100,7070499927
725,seated5,2021-06-14 12:27:27.174421,1055434647
726,seated5,2021-06-14 12:27:27.483967,8757377888
727,seated5,2021-06-14 12:27:27.791329,8921296456
728,seated5,2021-06-14 12:27:28.098498,6169703739
729,seated5,2021-06-14 12:27:28.415147,8291996496
730,seated5,2021-06-14 12:27:28.729337,5947399841
731,seated5,2021-06-14 12:27:29.042370,6359995983
732,seated7,2021-06-14 12:27:29.353965,6098692903
733,seated5,2021-06-14 12:27:29.664197,108145228
734,seated5,2021-06-14 12:27:29.973947,614179582
735,seated5,2021-06-14 12:27:30.287443,8248897735
736,seated7,2021-06-14 12:27:30.599101,588703227
737,seated5,2021-06-14 12:27:30.910585,2905985795
738,seated5,2021-06-14 12:27:31.217393,6235103807
739,seated5,2021-06-14 12:27:31.530967,9263224736
740,seated7,2021-06-14 12:27:31.840597,1345755220
741,seated7,2021-06-14 12:27:32.151345,2254534833
742,seated5,2021-06-14 12:27:32.464072,5733563830
743,seated5,2021-06-14 12:27:32.774321,696181295
744,seated5,2021-06-14 12:27:33.088098,8950759867
745,seated5,2021-06-14 12:27:33.396993,5344865675
746,seated7,2021-06-14 12:27:33.707216,1413438907
747,seated5,2021-06-14 12:27:34.020444,1614222898
748,seated5,2021-06-14 12:27:34.327416,1510309292
749,seated5,2021-06-14 12:27:34.639480,530229213
750,seated5,2021-06-14 12:27:34.954306,7509526220
751,seated7,2021-06-14 12:27:35.267768,6299925532
752,seated5,2021-06-14 12:27:35.583514,5869769082
753,seated5,2021-06-14 12:27:35.893658,1099398711
754,seated5,2021-06-14 12:27:36.210931,5232408128
755,seated5,2021-06-14 12:27:36.521000,1477838096
756,seated5,2021-06-14 12:27:36.830189,3247191205
757,seated5,2021-06-14 12:27:37.140775,1748204313
758,seated5,2021-06-14 12:27:37.449321,6260476162
759,seated5,2021-06-14 12:27:37.758590,5435574599
760,seated7,2021-06-14 12:27:38.073159,3164274490
761,seated5,2021-06-14 12:27:38.386040,6345667941
762,seated7,2021-06-14 12:27:38.698288,8329673237
763,seated5,2021-06-14 12:27:39.013933,1191709532
764,seated5,2021-06-14 12:27:39.329158,5243791003
765,seated7,2021-06-14 12:27:39.640624,131468813
766,seated7,2021-06-14 12:27:39.954915,4361779592
767,seated7,2021-06-14 12:27:40.267562,7737961201
768,seated7,2021-06-14 12:27:40.589901,2139361960
769,seated7,2021-06-14 12:27:40.906883,188157279
770,seated7,2021-06-14 12:27:41.222419,4743622706
771,seated7,2021-06-14 12:27:41.531669,586894681
772,seated7,2021-06-14 12:27:41.845206,4779765316
773,seated7,2021-06-14 12:27:42.158542,5908718936
774,seated7,2021-06-14 12:27:42.474976,9223847590
775,seated7,2021-06-14 12:27:42.788808,868536642
776,seated7,2021-06-14 12:27:43.105114,5173824597
777,seated7,2021-06-14 12:27:43.417776,8352483250
778,seated5,2021-06-14 12:27:43.727797,2484068656
779,seated7,2021-06-14 12:27:44.038767,8902313661
780,seated7,2021-06-14 12:27:44.354348,6506384245
781,seated5,2021-06-14 12:27:44.670987,7252725800
782,seated7,2021-06-14 12:27:44.983362,1281881199
783,seated7,2021-06-14 12:27:45.298742,940257926
784,seated5,2021-06-14 12:27:45.616806,4294888814
785,seated5,2021-06-14 12:27:45.933546,3923284189
786,seated5,2021-06-14 12:27:46.246798,6477341794
787,seated5,2021-06-14 12:27:46.562135,7313507874
788,seated5,2021-06-14 12:27:46.871152,9644213821
789,seated5,2021-06-14 12:27:47.185532,2187031539
790,seated5,2021-06-14 12:27:47.495932,2997870762
791,seated5,2021-06-14 12:27:47.811936,6526622611
792,seated5,2021-06-14 12:27:48.127495,8678654776
793,Seated1,2021-06-14 12:27:48.443697,651023276
794,seated5,2021-06-14 12:27:48.757854,9021091642
795,seated3,2021-06-14 12:27:49.069143,2518011311
796,seated5,2021-06-14 12:27:49.381084,9302982399
797,seated5,2021-06-14 12:27:49.694219,7663060659
798,seated5,2021-06-14 12:27:50.007778,6547640851
799,seated5,2021-06-14 12:27:50.321190,36703918
800,seated5,2021-06-14 12:27:50.630201,6056396569
801,seated7,2021-06-14 12:27:50.940773,7755559333
802,seated5,2021-06-14 12:27:51.251340,6764987041
803,Seated1,2021-06-14 12:27:51.571216,6442207918
804,seated5,2021-06-14 12:27:51.883658,992669545
805,seated7,2021-06-14 12:27:52.194943,4015167817
806,seated5,2021-06-14 12:27:52.510307,3076575724
807,seated5,2021-06-14 12:27:52.827091,4358890340
808,seated5,2021-06-14 12:27:53.141305,9501262377
809,seated7,2021-06-14 12:27:53.451206,9353194617
810,seated5,2021-06-14 12:27:53.766915,9810385085
811,seated7,2021-06-14 12:27:54.084264,962222453
812,seated7,2021-06-14 12:27:54.398438,7929621590
813,seated7,2021-06-14 12:27:54.716308,1066869469
814,seated5,2021-06-14 12:27:55.025485,3538811959
815,seated5,2021-06-14 12:27:55.339870,2349821434
816,Seated1,2021-06-14 12:27:55.654270,6024079382
817,seated5,2021-06-14 12:27:55.964986,4163691157
818,seated5,2021-06-14 12:27:56.280855,1642966388
819,seated7,2021-06-14 12:27:56.600408,2039299081
820,seated7,2021-06-14 12:27:56.913424,8004479161
821,seated7,2021-06-14 12:27:57.231457,95842758
822,seated7,2021-06-14 12:27:57.547057,514381713
823,seated7,2021-06-14 12:27:57.857185,2753996629
824,seated7,2021-06-14 12:27:58.175875,9802914922
825,seated7,2021-06-14 12:27:58.487531,2721998659
826,seated3,2021-06-14 12:27:58.798665,4523097526
827,Seated1,2021-06-14 12:27:59.114720,1113391242
828,seated7,2021-06-14 12:27:59.425166,7954268921
829,seated7,2021-06-14 12:27:59.737352,8199786217
830,seated7,2021-06-14 12:28:00.049777,9214245577
831,seated7,2021-06-14 12:28:00.362180,8249836414
832,seated7,2021-06-14 12:28:00.682464,2825579244
833,seated7,2021-06-14 12:28:00.999973,6944239019
834,seated7,2021-06-14 12:28:01.314705,768848297
835,Standing position new_3,2021-06-14 12:28:01.630292,48564628
836,Not detected,2021-06-14 12:28:02.014278,121504436
837,Not detected,2021-06-14 12:28:02.425988,9585988851
838,Not detected,2021-06-14 12:28:02.759581,6692901410
839,Not detected,2021-06-14 12:28:03.065420,3321253322
840,Not detected,2021-06-14 12:28:03.377835,8758227579
841,Not detected,2021-06-14 12:28:03.683150,879666185
842,Not detected,2021-06-14 12:28:03.990382,5808495812
843,Not detected,2021-06-14 12:28:04.295336,5195664527
844,Not detected,2021-06-14 12:28:04.602696,4700535728
845,Not detected,2021-06-14 12:28:04.914506,5287866530
846,Not detected,2021-06-14 12:28:05.222815,1060850853
847,Not detected,2021-06-14 12:28:05.530565,7324927159
848,Not detected,2021-06-14 12:28:05.845056,1250079989
849,Not detected,2021-06-14 12:28:06.150452,2911588105
850,Not detected,2021-06-14 12:28:06.459894,570144586
851,Not detected,2021-06-14 12:28:06.766385,8487516579
852,Not detected,2021-06-14 12:28:07.077791,7404438243
853,Not detected,2021-06-14 12:28:07.383094,935295830
854,Not detected,2021-06-14 12:28:07.686095,6326129053
855,Not detected,2021-06-14 12:28:07.993293,5728986094
856,Not detected,2021-06-14 12:28:08.303100,8058310291
857,Not detected,2021-06-14 12:28:08.606443,969894383
858,Not detected,2021-06-14 12:28:08.912739,728396273
859,Not detected,2021-06-14 12:28:09.216205,1769768493
860,Not detected,2021-06-14 12:28:09.522685,7967688396
861,Not detected,2021-06-14 12:28:09.832295,5734622870
862,Not detected,2021-06-14 12:28:10.139376,5743040672
863,Not detected,2021-06-14 12:28:10.445142,4902367077
864,Not detected,2021-06-14 12:28:10.758746,1665569311
865,Not detected,2021-06-14 12:28:11.075703,9738681578
866,Not detected,2021-06-14 12:28:11.380274,7748137966
867,Not detected,2021-06-14 12:28:11.692619,6928648398
868,Not detected,2021-06-14 12:28:12.008838,550272026
869,Seated1,2021-06-14 12:28:12.321475,5485354116
870,Seated1,2021-06-14 12:28:12.702720,9215783373
871,Seated1,2021-06-14 12:28:13.050738,9647036228
872,Seated1,2021-06-14 12:28:13.359189,7954020622
873,Seated1,2021-06-14 12:28:13.675440,718069622
874,Seated1,2021-06-14 12:28:13.988997,5868377491
875,seated3,2021-06-14 12:28:14.298069,3417768531
876,seated7,2021-06-14 12:28:14.607414,959933845
877,seated7,2021-06-14 12:28:14.923787,127345219
878,seated7,2021-06-14 12:28:15.235855,4605046208
879,seated7,2021-06-14 12:28:15.549973,2605123695
880,Seated1,2021-06-14 12:28:15.865610,6126371714
881,Seated1,2021-06-14 12:28:16.184542,6670863368
882,Not detected,2021-06-14 12:28:16.497699,5824251144
883,Seated1,2021-06-14 12:28:16.861923,7856051434
884,Seated1,2021-06-14 12:28:17.263942,6439337692
885,Seated1,2021-06-14 12:28:17.609058,2192835599
886,Seated1,2021-06-14 12:28:17.924493,7334993529
887,Seated1,2021-06-14 12:28:18.242055,8176309947
888,Seated1,2021-06-14 12:28:18.551593,2326993023
889,Seated1,2021-06-14 12:28:18.869608,7460395518
890,Seated1,2021-06-14 12:28:19.178075,3937421256
891,Seated1,2021-06-14 12:28:19.493399,6921417075
892,Seated1,2021-06-14 12:28:19.809817,4767587663
