,col1,col2,col3
512,Seated1,2021-06-14 12:05:35.992961,6925764032
513,Seated1,2021-06-14 12:05:36.298694,2784238573
514,Seated1,2021-06-14 12:05:36.607152,4219093106
515,Seated1,2021-06-14 12:05:36.910264,3973850255
516,Seated1,2021-06-14 12:05:37.218992,8506874568
517,Seated1,2021-06-14 12:05:37.523333,465298696
518,Seated1,2021-06-14 12:05:37.842705,7703075490
519,Seated1,2021-06-14 12:05:38.149668,7183200394
520,Seated1,2021-06-14 12:05:38.456868,1698158335
521,Seated1,2021-06-14 12:05:38.761650,643452951
522,Seated1,2021-06-14 12:05:39.073292,7400427375
523,Seated1,2021-06-14 12:05:39.382679,6669194732
524,Seated1,2021-06-14 12:05:39.688059,3883663197
525,Seated1,2021-06-14 12:05:39.995598,4510016536
526,Seated1,2021-06-14 12:05:40.304675,2887914476
527,Seated1,2021-06-14 12:05:40.614759,3233032824
528,Seated1,2021-06-14 12:05:40.921056,5324969397
529,Seated1,2021-06-14 12:05:41.221500,2899749696
530,Seated1,2021-06-14 12:05:41.531059,2819577140
531,Seated1,2021-06-14 12:05:41.838659,3439905013
532,Seated1,2021-06-14 12:05:42.148227,9039015160
533,Seated1,2021-06-14 12:05:42.453558,4702612570
534,Seated1,2021-06-14 12:05:42.760635,2376344051
535,Seated1,2021-06-14 12:05:43.067858,2561176349
536,Seated1,2021-06-14 12:05:43.379901,6505447566
537,Seated1,2021-06-14 12:05:43.687096,891761579
538,Seated1,2021-06-14 12:05:43.996956,9783440214
539,Seated1,2021-06-14 12:05:44.305888,7388736609
540,Seated1,2021-06-14 12:05:44.618514,7782343908
541,Seated1,2021-06-14 12:05:44.926979,1851082004
542,Seated1,2021-06-14 12:05:45.240764,9391078988
543,Seated1,2021-06-14 12:05:45.553701,2145507204
544,Seated1,2021-06-14 12:05:45.858992,7895519773
545,Seated1,2021-06-14 12:05:46.167167,1154841429
546,Seated1,2021-06-14 12:05:46.479312,8495100164
547,Seated1,2021-06-14 12:05:46.791290,1700824246
548,Seated1,2021-06-14 12:05:47.096421,2786263148
549,Seated1,2021-06-14 12:05:47.406257,6768209152
550,Seated1,2021-06-14 12:05:47.715346,845039543
551,Seated1,2021-06-14 12:05:48.023126,7758352366
552,Seated1,2021-06-14 12:05:48.327594,7229315754
553,Seated1,2021-06-14 12:05:48.634931,1390057496
554,Seated1,2021-06-14 12:05:48.941822,7939556696
555,Seated1,2021-06-14 12:05:49.252942,9318684982
556,Seated1,2021-06-14 12:05:49.560610,6221899972
557,Seated1,2021-06-14 12:05:49.871062,1622872633
558,Seated1,2021-06-14 12:05:50.175359,4044854608
559,Seated1,2021-06-14 12:05:50.480820,8114978312
560,Seated1,2021-06-14 12:05:50.786345,9415794799
561,Seated1,2021-06-14 12:05:51.099702,1301932843
562,Seated1,2021-06-14 12:05:51.403512,9301615266
563,Seated1,2021-06-14 12:05:51.710626,5536178198
564,Seated1,2021-06-14 12:05:52.021942,8933629795
565,Seated1,2021-06-14 12:05:52.331658,4694472264
566,Seated1,2021-06-14 12:05:52.642694,9679943945
567,Seated1,2021-06-14 12:05:52.950485,2357407540
568,Seated1,2021-06-14 12:05:53.257237,5498389683
569,Seated1,2021-06-14 12:05:53.565601,5381202965
570,Seated1,2021-06-14 12:05:53.873582,4921865528
571,Seated1,2021-06-14 12:05:54.183210,8018047495
572,Seated1,2021-06-14 12:05:54.491365,7914320671
573,Seated1,2021-06-14 12:05:54.799144,1601185871
574,Seated1,2021-06-14 12:05:55.106476,5563418166
575,Seated1,2021-06-14 12:05:55.420025,7673403047
576,Seated1,2021-06-14 12:05:55.731417,2048025761
577,Seated1,2021-06-14 12:05:56.037867,6513328778
578,Seated1,2021-06-14 12:05:56.344244,7955586864
579,Seated1,2021-06-14 12:05:56.651386,8515982278
580,Seated1,2021-06-14 12:05:56.958528,4353967041
581,Seated1,2021-06-14 12:05:57.265206,8382446616
582,Seated1,2021-06-14 12:05:57.569030,4211582366
583,Seated1,2021-06-14 12:05:57.875946,1476231172
584,Seated1,2021-06-14 12:05:58.184591,9622018392
585,Seated1,2021-06-14 12:05:58.488544,3475322081
586,Seated1,2021-06-14 12:05:58.794175,3561662183
587,Seated1,2021-06-14 12:05:59.101895,910472225
588,Seated1,2021-06-14 12:05:59.409095,7268340870
589,Seated1,2021-06-14 12:05:59.715892,2904439088
590,Seated1,2021-06-14 12:06:00.025578,7660010877
591,Seated1,2021-06-14 12:06:00.339157,7853522446
592,Seated1,2021-06-14 12:06:00.647279,1543343951
593,Seated1,2021-06-14 12:06:00.951020,6757018898
594,Seated1,2021-06-14 12:06:01.259063,8648515465
595,Seated1,2021-06-14 12:06:01.571700,5529090171
596,Seated1,2021-06-14 12:06:01.880484,3251197911
597,Seated1,2021-06-14 12:06:02.191017,8610467873
598,Seated1,2021-06-14 12:06:02.500660,5514081214
599,Seated1,2021-06-14 12:06:02.806047,783183460
600,Seated1,2021-06-14 12:06:03.113990,4368773717
601,Seated1,2021-06-14 12:06:03.423927,1405111355
602,Seated1,2021-06-14 12:06:03.730763,5266688114
603,Seated1,2021-06-14 12:06:04.041201,1796360045
604,Seated1,2021-06-14 12:06:04.346388,3364512901
605,Seated1,2021-06-14 12:06:04.656087,6304668612
606,Seated1,2021-06-14 12:06:04.967498,6818863262
607,Seated1,2021-06-14 12:06:05.274718,827003858
608,Seated1,2021-06-14 12:06:05.585700,7995719565
609,Seated1,2021-06-14 12:06:05.894362,3658993799
610,Seated1,2021-06-14 12:06:06.206742,4664910491
611,Seated1,2021-06-14 12:06:06.516380,350900994
612,Seated1,2021-06-14 12:06:06.822240,272776898
613,Seated1,2021-06-14 12:06:07.134411,4216172467
614,Seated1,2021-06-14 12:06:07.444155,3911458666
615,Seated1,2021-06-14 12:06:07.755668,5284971987
616,Seated1,2021-06-14 12:06:08.070517,3654128333
617,Seated1,2021-06-14 12:06:08.378675,7142791495
618,Seated1,2021-06-14 12:06:08.688561,9429170588
619,Seated1,2021-06-14 12:06:08.996883,6084046314
620,Seated1,2021-06-14 12:06:09.314863,3339536049
621,Seated1,2021-06-14 12:06:09.628173,5261323424
622,Seated1,2021-06-14 12:06:09.936014,47099009
623,Seated1,2021-06-14 12:06:10.246523,6341123151
624,Seated1,2021-06-14 12:06:10.553225,812537827
625,Seated1,2021-06-14 12:06:10.868054,8195487633
626,Seated1,2021-06-14 12:06:11.177734,2258682234
627,Seated1,2021-06-14 12:06:11.487412,5835893793
628,Seated1,2021-06-14 12:06:11.794740,7453161695
629,Seated1,2021-06-14 12:06:12.104668,6567749460
630,Seated1,2021-06-14 12:06:12.414735,5099614350
631,Seated1,2021-06-14 12:06:12.719580,8380277032
632,Seated1,2021-06-14 12:06:13.031643,3947088590
633,Seated1,2021-06-14 12:06:13.341567,2151517393
634,Seated1,2021-06-14 12:06:13.654653,2721528608
635,Seated1,2021-06-14 12:06:13.964271,2039846968
636,Seated1,2021-06-14 12:06:14.273750,5150153162
637,Seated1,2021-06-14 12:06:14.586626,680554785
638,Seated1,2021-06-14 12:06:14.894571,9705130142
639,Seated1,2021-06-14 12:06:15.208508,6084308819
640,Seated1,2021-06-14 12:06:15.516439,7012387364
641,Seated1,2021-06-14 12:06:15.827093,5506797553
642,Seated1,2021-06-14 12:06:16.135275,3351006782
643,Seated1,2021-06-14 12:06:16.447896,2387408724
644,Seated1,2021-06-14 12:06:16.756778,2132717840
645,Seated1,2021-06-14 12:06:17.065094,7634833248
646,Seated1,2021-06-14 12:06:17.372574,2593549973
647,Seated1,2021-06-14 12:06:17.684218,1556543173
648,Seated1,2021-06-14 12:06:17.993439,5086556213
649,Seated1,2021-06-14 12:06:18.302100,1035977246
650,Seated1,2021-06-14 12:06:18.615400,7257345083
651,Seated1,2021-06-14 12:06:18.930538,9479456952
652,Seated1,2021-06-14 12:06:19.242024,1054955810
653,Seated1,2021-06-14 12:06:19.546910,6031132023
654,Seated1,2021-06-14 12:06:19.860012,2091999637
655,Seated1,2021-06-14 12:06:20.168446,7115506103
656,Seated1,2021-06-14 12:06:20.476582,7205154531
657,Seated1,2021-06-14 12:06:20.787870,3452637758
658,Seated1,2021-06-14 12:06:21.103822,9256240081
659,Seated1,2021-06-14 12:06:21.410663,9919686090
660,Seated1,2021-06-14 12:06:21.721793,7202660417
661,Seated1,2021-06-14 12:06:22.030528,8105847409
662,Seated1,2021-06-14 12:06:22.341570,9496372251
663,Seated1,2021-06-14 12:06:22.653799,9862641620
664,Seated1,2021-06-14 12:06:22.966324,1435255185
665,Seated1,2021-06-14 12:06:23.277069,1512452158
666,Seated1,2021-06-14 12:06:23.590730,1865002102
667,Seated1,2021-06-14 12:06:23.900622,7073586587
668,Seated1,2021-06-14 12:06:24.210819,7956980876
669,Seated1,2021-06-14 12:06:24.521380,4305961991
670,Seated1,2021-06-14 12:06:24.834960,5238495639
671,Seated1,2021-06-14 12:06:25.148077,4253270889
672,Seated1,2021-06-14 12:06:25.457449,2159499451
673,Seated1,2021-06-14 12:06:25.768343,6112151176
674,Seated1,2021-06-14 12:06:26.079684,1179285887
675,Seated1,2021-06-14 12:06:26.390882,2827530424
676,Seated1,2021-06-14 12:06:26.703372,7958666154
677,Seated1,2021-06-14 12:06:27.015792,6706763253
678,Seated1,2021-06-14 12:06:27.328175,7858222110
679,Seated1,2021-06-14 12:06:27.637873,1464859823
680,Seated1,2021-06-14 12:06:27.947566,5300641269
681,Seated1,2021-06-14 12:06:28.259352,7365265978
682,Seated1,2021-06-14 12:06:28.572675,7133926571
683,Seated1,2021-06-14 12:06:28.887568,5585277487
684,Seated1,2021-06-14 12:06:29.198708,3600362412
685,Seated1,2021-06-14 12:06:29.508970,3186668838
686,Seated1,2021-06-14 12:06:29.818778,4401759110
687,Seated1,2021-06-14 12:06:30.133213,1809499885
688,Seated1,2021-06-14 12:06:30.445670,7093945217
689,Seated1,2021-06-14 12:06:30.761906,7353268177
690,Seated1,2021-06-14 12:06:31.068944,7190928169
691,Seated1,2021-06-14 12:06:31.377748,2775594671
692,Seated1,2021-06-14 12:06:31.690672,6583064904
693,Seated1,2021-06-14 12:06:31.999740,4909211100
694,Seated1,2021-06-14 12:06:32.310407,6817805192
695,Seated1,2021-06-14 12:06:32.617169,1310933159
696,Seated1,2021-06-14 12:06:32.928255,526304325
697,Seated1,2021-06-14 12:06:33.243652,2341628408
698,Seated1,2021-06-14 12:06:33.551941,536391196
699,Seated1,2021-06-14 12:06:33.867255,2841838497
700,Seated1,2021-06-14 12:06:34.177620,2647563359
701,Seated1,2021-06-14 12:06:34.490227,4170838159
702,Seated1,2021-06-14 12:06:34.798856,6784173484
703,Seated1,2021-06-14 12:06:35.108153,365279567
704,Seated1,2021-06-14 12:06:35.416321,9424118263
705,Seated1,2021-06-14 12:06:35.731621,173529214
706,Seated1,2021-06-14 12:06:36.041945,6295129731
707,Seated1,2021-06-14 12:06:36.358147,1132328156
708,Seated1,2021-06-14 12:06:36.675798,4743843573
709,Seated1,2021-06-14 12:06:36.987710,9063158336
710,Seated1,2021-06-14 12:06:37.300518,6441171599
711,Seated1,2021-06-14 12:06:37.611994,9942777546
712,Seated1,2021-06-14 12:06:37.923097,2720852873
713,Seated1,2021-06-14 12:06:38.233201,1402637016
714,Seated1,2021-06-14 12:06:38.545970,7685775812
715,Seated1,2021-06-14 12:06:38.859668,5352726021
716,Seated1,2021-06-14 12:06:39.171664,341538426
717,Seated1,2021-06-14 12:06:39.485260,8700639704
718,Seated1,2021-06-14 12:06:39.792873,9536488013
719,Seated1,2021-06-14 12:06:40.104953,4345841846
720,Seated1,2021-06-14 12:06:40.411179,9458811592
721,Seated1,2021-06-14 12:06:40.727950,1590408858
722,Seated1,2021-06-14 12:06:41.039310,2930325131
723,Seated1,2021-06-14 12:06:41.348749,6467182073
724,Seated1,2021-06-14 12:06:41.664199,9960957436
725,Seated1,2021-06-14 12:06:41.976991,8808100549
726,Seated1,2021-06-14 12:06:42.287585,2575680518
727,Seated1,2021-06-14 12:06:42.602448,8092475101
728,Seated1,2021-06-14 12:06:42.921033,6218022875
729,Seated1,2021-06-14 12:06:43.233453,4872541388
730,Seated1,2021-06-14 12:06:43.548744,5677931787
731,Seated1,2021-06-14 12:06:43.862876,1892343026
732,Seated1,2021-06-14 12:06:44.178133,9278567461
733,Seated1,2021-06-14 12:06:44.488894,9750278705
734,Seated1,2021-06-14 12:06:44.803492,4148968413
735,Seated1,2021-06-14 12:06:45.115326,4657759768
736,Seated1,2021-06-14 12:06:45.431221,6913131728
737,Seated1,2021-06-14 12:06:45.748744,4594546407
738,Seated1,2021-06-14 12:06:46.055778,64140001
739,Seated1,2021-06-14 12:06:46.367224,5672924866
740,Seated1,2021-06-14 12:06:46.675797,7472569552
741,Seated1,2021-06-14 12:06:46.987819,2609561273
742,Seated1,2021-06-14 12:06:47.300020,812538247
743,Seated1,2021-06-14 12:06:47.613469,5598857524
744,Seated1,2021-06-14 12:06:47.928935,618426379
745,Seated1,2021-06-14 12:06:48.241594,8281540918
746,Seated1,2021-06-14 12:06:48.552921,6751227662
747,Seated1,2021-06-14 12:06:48.867575,929875554
748,Seated1,2021-06-14 12:06:49.177404,1767191897
749,Seated1,2021-06-14 12:06:49.492731,3936525847
750,Seated1,2021-06-14 12:06:49.807019,7159412589
751,Seated1,2021-06-14 12:06:50.120377,2502440720
752,Seated1,2021-06-14 12:06:50.435097,5230649761
753,Seated1,2021-06-14 12:06:50.750998,2215841141
754,Seated1,2021-06-14 12:06:51.065882,721318680
755,Seated1,2021-06-14 12:06:51.378394,4760267991
756,Seated1,2021-06-14 12:06:51.696793,9242234679
757,Seated1,2021-06-14 12:06:52.008513,7793461950
758,Seated1,2021-06-14 12:06:52.320386,4347309588
759,Seated1,2021-06-14 12:06:52.632389,3470180426
760,Seated1,2021-06-14 12:06:52.947960,706447497
761,Seated1,2021-06-14 12:06:53.261763,8666243341
762,Seated1,2021-06-14 12:06:53.574108,6755451831
763,Seated1,2021-06-14 12:06:53.887931,4138291607
764,Seated1,2021-06-14 12:06:54.200990,4104621023
765,Seated1,2021-06-14 12:06:54.512157,8959375159
766,Seated1,2021-06-14 12:06:54.823007,9732486770
767,Seated1,2021-06-14 12:06:55.135560,757133189
768,Seated1,2021-06-14 12:06:55.446998,5200584604
769,Seated1,2021-06-14 12:06:55.765040,1895240227
770,Seated1,2021-06-14 12:06:56.076115,5497668375
771,Seated1,2021-06-14 12:06:56.386834,5658458392
772,Seated1,2021-06-14 12:06:56.701124,1777565059
773,Seated1,2021-06-14 12:06:57.010849,5066951224
774,Seated1,2021-06-14 12:06:57.319894,7772945030
775,Seated1,2021-06-14 12:06:57.635809,7375186898
776,Seated1,2021-06-14 12:06:57.950726,7429315638
777,Seated1,2021-06-14 12:06:58.266268,3340953248
778,Seated1,2021-06-14 12:06:58.579100,2435646634
779,seated7,2021-06-14 12:06:58.893166,62828915
780,seated7,2021-06-14 12:06:59.205625,581173196
781,Seated1,2021-06-14 12:06:59.518592,3976820403
782,seated3,2021-06-14 12:06:59.831588,2300006073
783,Seated1,2021-06-14 12:07:00.141043,5985712724
784,seated7,2021-06-14 12:07:00.452296,9828531577
785,Seated1,2021-06-14 12:07:00.768003,5316548980
786,seated3,2021-06-14 12:07:01.079740,102348011
787,Seated1,2021-06-14 12:07:01.392882,2789503093
788,Seated1,2021-06-14 12:07:01.707199,6727453782
789,Seated1,2021-06-14 12:07:02.015821,4383345841
790,Seated1,2021-06-14 12:07:02.326934,2590515050
791,Seated1,2021-06-14 12:07:02.636984,5385246119
792,seated3,2021-06-14 12:07:02.953437,6301539042
793,seated3,2021-06-14 12:07:03.270155,4695462905
794,seated3,2021-06-14 12:07:03.584096,5578104022
795,Seated1,2021-06-14 12:07:03.896885,4229849391
796,seated7,2021-06-14 12:07:04.208009,318419871
797,Seated1,2021-06-14 12:07:04.520826,1029550650
798,Seated1,2021-06-14 12:07:04.829881,1593121906
799,Seated1,2021-06-14 12:07:05.144478,6390047471
800,Seated1,2021-06-14 12:07:05.457324,6104808669
801,seated7,2021-06-14 12:07:05.769924,8271046161
802,seated3,2021-06-14 12:07:06.083330,5029313011
803,seated3,2021-06-14 12:07:06.397321,2380663932
804,Seated1,2021-06-14 12:07:06.713481,7683284847
805,Seated1,2021-06-14 12:07:07.029669,8545683829
806,seated7,2021-06-14 12:07:07.338953,6671462928
807,Seated1,2021-06-14 12:07:07.648902,5487625291
808,Seated1,2021-06-14 12:07:07.961077,721473765
809,Seated1,2021-06-14 12:07:08.272578,5389981965
810,Seated1,2021-06-14 12:07:08.579446,476099149
811,Seated1,2021-06-14 12:07:08.896115,2996880379
812,Seated1,2021-06-14 12:07:09.209597,7723450663
813,Seated1,2021-06-14 12:07:09.522257,6461067260
814,Seated1,2021-06-14 12:07:09.836177,9125000971
815,Seated1,2021-06-14 12:07:10.148169,9716853140
816,Seated1,2021-06-14 12:07:10.464132,4556985510
817,Seated1,2021-06-14 12:07:10.775590,5406500019
818,Seated1,2021-06-14 12:07:11.089209,1829414743
819,Seated1,2021-06-14 12:07:11.405295,4688101589
820,Seated1,2021-06-14 12:07:11.719900,8804153092
821,Seated1,2021-06-14 12:07:12.034180,9013214524
822,Seated1,2021-06-14 12:07:12.344027,482885189
823,Seated1,2021-06-14 12:07:12.656253,9830680389
824,Seated1,2021-06-14 12:07:12.971608,5831301397
825,Seated1,2021-06-14 12:07:13.286800,6313525774
826,Seated1,2021-06-14 12:07:13.596285,1543206612
827,Seated1,2021-06-14 12:07:13.905137,7866111505
828,Seated1,2021-06-14 12:07:14.221965,4402007826
829,Seated1,2021-06-14 12:07:14.539507,6212127622
830,Seated1,2021-06-14 12:07:14.855384,7177722727
831,Seated1,2021-06-14 12:07:15.171786,2203038112
832,Seated1,2021-06-14 12:07:15.484221,4352781596
833,Seated1,2021-06-14 12:07:15.800556,9883036181
834,Seated1,2021-06-14 12:07:16.117419,5990840403
835,Seated1,2021-06-14 12:07:16.430987,7749364309
836,Seated1,2021-06-14 12:07:16.747552,8900333
837,Seated1,2021-06-14 12:07:17.061301,8223980181
838,Seated1,2021-06-14 12:07:17.369176,8830680812
839,Seated1,2021-06-14 12:07:17.682027,9229547012
840,Seated1,2021-06-14 12:07:17.996228,9844486144
841,Seated1,2021-06-14 12:07:18.308607,4637182521
842,Seated1,2021-06-14 12:07:18.624131,8484942260
843,Seated1,2021-06-14 12:07:18.940807,901105241
844,Seated1,2021-06-14 12:07:19.249469,6256705826
845,Seated1,2021-06-14 12:07:19.561466,4314422891
846,Seated1,2021-06-14 12:07:19.879429,2522611734
847,Seated1,2021-06-14 12:07:20.196937,1484837018
848,Seated1,2021-06-14 12:07:20.509755,4099776876
849,Seated1,2021-06-14 12:07:20.825774,6849092396
850,Seated1,2021-06-14 12:07:21.140837,1608209133
851,Seated1,2021-06-14 12:07:21.450996,3379433996
852,Seated1,2021-06-14 12:07:21.763270,3931960622
853,Seated1,2021-06-14 12:07:22.079243,3145262568
854,Seated1,2021-06-14 12:07:22.394336,4840657238
855,Seated1,2021-06-14 12:07:22.707622,3910975621
856,Seated1,2021-06-14 12:07:23.026042,8118829247
857,Seated1,2021-06-14 12:07:23.341769,7018105371
858,Seated1,2021-06-14 12:07:23.657672,9847246836
859,Seated1,2021-06-14 12:07:23.975387,3012869754
860,Seated1,2021-06-14 12:07:24.288414,4041749674
861,Seated1,2021-06-14 12:07:24.604029,411035457
862,Seated1,2021-06-14 12:07:24.916510,4001783494
863,Seated1,2021-06-14 12:07:25.230853,3566399186
864,Seated1,2021-06-14 12:07:25.549368,9335564657
865,Seated1,2021-06-14 12:07:25.872016,4960221848
866,Seated1,2021-06-14 12:07:26.191302,8015188009
867,Seated1,2021-06-14 12:07:26.504854,5305533783
868,Seated1,2021-06-14 12:07:26.818772,4579993289
869,Seated1,2021-06-14 12:07:27.136471,9777142436
870,Seated1,2021-06-14 12:07:27.450123,5968583646
871,Seated1,2021-06-14 12:07:27.761273,2967430199
872,Seated1,2021-06-14 12:07:28.079002,9281714165
873,Seated1,2021-06-14 12:07:28.393377,1330204460
874,Seated1,2021-06-14 12:07:28.706465,4511130284
875,Seated1,2021-06-14 12:07:29.019656,4370465519
876,Seated1,2021-06-14 12:07:29.335523,9673980540
877,Seated1,2021-06-14 12:07:29.644401,49122161
878,Seated1,2021-06-14 12:07:29.963413,6854231041
879,Seated1,2021-06-14 12:07:30.278708,8679574068
880,Seated1,2021-06-14 12:07:30.591566,4947789620
881,Seated1,2021-06-14 12:07:30.901741,5199881354
882,Seated1,2021-06-14 12:07:31.211960,4862653179
883,Seated1,2021-06-14 12:07:31.530005,871579032
884,Seated1,2021-06-14 12:07:31.841691,6817438027
885,Seated1,2021-06-14 12:07:32.158158,9438830162
886,Seated1,2021-06-14 12:07:32.473067,5160287298
887,Seated1,2021-06-14 12:07:32.787833,9201918840
888,Seated1,2021-06-14 12:07:33.104022,4117191016
889,Seated1,2021-06-14 12:07:33.414578,6079346512
890,Seated1,2021-06-14 12:07:33.732172,7864539650
891,Seated1,2021-06-14 12:07:34.043935,85155475
892,Seated1,2021-06-14 12:07:34.363594,1073038192
893,Seated1,2021-06-14 12:07:34.676271,9314334072
894,Seated1,2021-06-14 12:07:34.990958,6739675022
895,seated7,2021-06-14 12:07:35.304038,2530820537
896,seated7,2021-06-14 12:07:35.623607,6349171847
897,seated7,2021-06-14 12:07:35.943750,1797537583
898,seated7,2021-06-14 12:07:36.261381,574205583
899,seated7,2021-06-14 12:07:36.572773,894006575
900,seated7,2021-06-14 12:07:36.888457,2430202561
901,seated7,2021-06-14 12:07:37.256026,662073977
