,col1,col2,col3
516,seated7,2021-06-14 12:05:48.652693,253919417
517,seated7,2021-06-14 12:05:48.958905,5997523526
518,seated7,2021-06-14 12:05:49.266276,3862066479
519,seated7,2021-06-14 12:05:49.576008,7169027058
520,seated7,2021-06-14 12:05:49.882698,9703037011
521,seated7,2021-06-14 12:05:50.189126,8607550632
522,seated7,2021-06-14 12:05:50.495647,2427431032
523,seated7,2021-06-14 12:05:50.803659,3080996033
524,seated7,2021-06-14 12:05:51.111938,1034924920
525,seated7,2021-06-14 12:05:51.421799,4995317675
526,seated3,2021-06-14 12:05:51.731788,8591766593
527,seated7,2021-06-14 12:05:52.039004,496990397
528,seated7,2021-06-14 12:05:52.350423,7179559717
529,seated7,2021-06-14 12:05:52.655383,9429337816
530,seated7,2021-06-14 12:05:52.964874,1736859567
531,seated7,2021-06-14 12:05:53.277771,5920653459
532,seated7,2021-06-14 12:05:53.588325,4062460308
533,seated7,2021-06-14 12:05:53.897310,9496937944
534,seated7,2021-06-14 12:05:54.204688,6142714160
535,seated7,2021-06-14 12:05:54.515816,4557519633
536,seated7,2021-06-14 12:05:54.827401,650052662
537,seated7,2021-06-14 12:05:55.138828,3252476017
538,seated7,2021-06-14 12:05:55.451227,8594643169
539,seated7,2021-06-14 12:05:55.757728,2541810244
540,seated7,2021-06-14 12:05:56.062307,5202416120
541,seated7,2021-06-14 12:05:56.371895,5879601498
542,seated7,2021-06-14 12:05:56.680338,2888134142
543,seated7,2021-06-14 12:05:56.987908,265568971
544,seated7,2021-06-14 12:05:57.296862,1002880899
545,seated7,2021-06-14 12:05:57.600408,5009704953
546,seated7,2021-06-14 12:05:57.908323,2797250613
547,seated5,2021-06-14 12:05:58.216665,8486037097
548,seated7,2021-06-14 12:05:58.520817,2556834542
549,seated7,2021-06-14 12:05:58.824530,3169578713
550,seated7,2021-06-14 12:05:59.129869,2819647449
551,seated7,2021-06-14 12:05:59.437049,2241849263
552,seated3,2021-06-14 12:05:59.748515,1387357568
553,seated7,2021-06-14 12:06:00.060812,8205215723
554,seated7,2021-06-14 12:06:00.369662,1876341358
555,seated7,2021-06-14 12:06:00.680200,4681429664
556,seated7,2021-06-14 12:06:00.988678,4590318601
557,seated7,2021-06-14 12:06:01.301664,2009321528
558,seated7,2021-06-14 12:06:01.611404,2896685279
559,seated7,2021-06-14 12:06:01.921341,7166959118
560,seated7,2021-06-14 12:06:02.229146,4939218477
561,seated7,2021-06-14 12:06:02.540295,6532181688
562,seated7,2021-06-14 12:06:02.850921,9225444249
563,seated7,2021-06-14 12:06:03.154250,6809112138
564,seated7,2021-06-14 12:06:03.462336,5433003883
565,seated7,2021-06-14 12:06:03.773249,8928973666
566,seated7,2021-06-14 12:06:04.084059,8456643513
567,seated7,2021-06-14 12:06:04.388416,9709651162
568,seated7,2021-06-14 12:06:04.698783,3339017767
569,seated7,2021-06-14 12:06:05.005653,8645177131
570,seated7,2021-06-14 12:06:05.309240,7378863470
571,seated7,2021-06-14 12:06:05.617194,5376841100
572,seated7,2021-06-14 12:06:05.921904,2087495289
573,seated7,2021-06-14 12:06:06.230475,930255981
574,seated7,2021-06-14 12:06:06.540022,3927670265
575,seated7,2021-06-14 12:06:06.848652,6040952104
576,seated7,2021-06-14 12:06:07.158924,4158023945
577,seated7,2021-06-14 12:06:07.470317,7619624025
578,seated7,2021-06-14 12:06:07.776289,894191197
579,seated7,2021-06-14 12:06:08.085093,7682655247
580,seated7,2021-06-14 12:06:08.397717,1561532654
581,seated7,2021-06-14 12:06:08.710665,2822792345
582,seated7,2021-06-14 12:06:09.022829,3852970373
583,seated7,2021-06-14 12:06:09.335039,6630918138
584,seated7,2021-06-14 12:06:09.642698,9507010396
585,seated7,2021-06-14 12:06:09.953215,8147243891
586,seated7,2021-06-14 12:06:10.267583,559119013
587,seated7,2021-06-14 12:06:10.573003,6401603447
588,seated7,2021-06-14 12:06:10.882365,1050659243
589,seated7,2021-06-14 12:06:11.193852,9841356869
590,seated7,2021-06-14 12:06:11.505302,4878971945
591,seated7,2021-06-14 12:06:11.811679,8529066789
592,seated7,2021-06-14 12:06:12.118497,7804286932
593,seated7,2021-06-14 12:06:12.432048,8333155456
594,seated7,2021-06-14 12:06:12.736461,8947198895
595,seated7,2021-06-14 12:06:13.048494,3530908477
596,seated7,2021-06-14 12:06:13.359011,1799006567
597,seated7,2021-06-14 12:06:13.672592,5044925902
598,seated7,2021-06-14 12:06:13.984627,9209268985
599,Seated1,2021-06-14 12:06:14.292170,6729014854
600,seated7,2021-06-14 12:06:14.599170,9089830914
601,seated7,2021-06-14 12:06:14.904568,5785529197
602,seated7,2021-06-14 12:06:15.212553,4425812155
603,seated7,2021-06-14 12:06:15.519488,2997743268
604,seated3,2021-06-14 12:06:15.825431,3233186305
605,seated7,2021-06-14 12:06:16.134172,4380018562
606,seated7,2021-06-14 12:06:16.444652,9766593010
607,seated7,2021-06-14 12:06:16.752902,7865275468
608,seated5,2021-06-14 12:06:17.059072,7451879447
609,seated7,2021-06-14 12:06:17.367761,3839298614
610,seated7,2021-06-14 12:06:17.673470,2555038399
611,seated5,2021-06-14 12:06:17.979663,613862759
612,seated7,2021-06-14 12:06:18.285372,1117424293
613,seated7,2021-06-14 12:06:18.599584,1389529451
614,seated7,2021-06-14 12:06:18.907654,1052646903
615,seated7,2021-06-14 12:06:19.216671,9739223320
616,seated7,2021-06-14 12:06:19.525751,61248399
617,seated7,2021-06-14 12:06:19.831260,2401983955
618,seated7,2021-06-14 12:06:20.138580,3891441687
619,seated5,2021-06-14 12:06:20.449052,524771116
620,Seated1,2021-06-14 12:06:20.754184,3059045410
621,Seated1,2021-06-14 12:06:21.060332,4762799899
622,seated7,2021-06-14 12:06:21.367940,4031110655
623,seated7,2021-06-14 12:06:21.679953,2677987232
624,seated7,2021-06-14 12:06:21.982626,2941689300
625,seated7,2021-06-14 12:06:22.294203,7100194637
626,seated7,2021-06-14 12:06:22.599973,5093234906
627,seated7,2021-06-14 12:06:22.906800,2987298401
628,seated7,2021-06-14 12:06:23.217207,3967925791
629,seated7,2021-06-14 12:06:23.523118,1058150309
630,seated7,2021-06-14 12:06:23.829807,4627733300
631,seated7,2021-06-14 12:06:24.144178,25093071
632,seated7,2021-06-14 12:06:24.454998,6213249205
633,seated7,2021-06-14 12:06:24.760728,2212894072
634,seated7,2021-06-14 12:06:25.073551,8914195010
635,seated7,2021-06-14 12:06:25.383478,2548925488
636,seated7,2021-06-14 12:06:25.692206,7959848331
637,seated7,2021-06-14 12:06:26.000503,5734423491
638,seated7,2021-06-14 12:06:26.311180,5074320092
639,seated7,2021-06-14 12:06:26.616730,8456971730
640,seated7,2021-06-14 12:06:26.930169,289406018
641,seated7,2021-06-14 12:06:27.237135,9892025051
642,seated7,2021-06-14 12:06:27.546579,8391733787
643,seated7,2021-06-14 12:06:27.856468,789252397
644,seated7,2021-06-14 12:06:28.163394,8176896843
645,seated7,2021-06-14 12:06:28.472950,8286706571
646,seated7,2021-06-14 12:06:28.784105,9943443616
647,seated7,2021-06-14 12:06:29.096221,7081831947
648,seated7,2021-06-14 12:06:29.407132,7555490530
649,seated7,2021-06-14 12:06:29.716629,6749088155
650,seated5,2021-06-14 12:06:30.027591,1811326654
651,seated7,2021-06-14 12:06:30.336748,9635602190
652,seated7,2021-06-14 12:06:30.646566,7095511949
653,seated7,2021-06-14 12:06:30.954842,7611561556
654,seated7,2021-06-14 12:06:31.265658,3892518996
655,seated7,2021-06-14 12:06:31.579658,2184591630
656,seated7,2021-06-14 12:06:31.888572,1533124788
657,seated7,2021-06-14 12:06:32.200791,5517345822
658,seated7,2021-06-14 12:06:32.513948,4115379119
659,seated7,2021-06-14 12:06:32.826765,5327581513
660,seated7,2021-06-14 12:06:33.138466,1903401768
661,seated7,2021-06-14 12:06:33.451447,6326994698
662,seated7,2021-06-14 12:06:33.762433,146138259
663,seated7,2021-06-14 12:06:34.072453,718922919
664,seated7,2021-06-14 12:06:34.384598,2919410138
665,seated7,2021-06-14 12:06:34.698509,6805124379
666,seated7,2021-06-14 12:06:35.008567,9645442277
667,seated7,2021-06-14 12:06:35.321632,8922421924
668,seated7,2021-06-14 12:06:35.636620,4750449576
669,seated7,2021-06-14 12:06:35.941201,4626072357
670,seated7,2021-06-14 12:06:36.246769,8549379469
671,seated7,2021-06-14 12:06:36.563961,8921855308
672,seated7,2021-06-14 12:06:36.878663,6740490032
673,seated7,2021-06-14 12:06:37.189663,5356194233
674,seated7,2021-06-14 12:06:37.503395,4996493676
675,seated7,2021-06-14 12:06:37.814660,94467240
676,seated7,2021-06-14 12:06:38.127275,2090869577
677,seated7,2021-06-14 12:06:38.436939,8929051787
678,seated7,2021-06-14 12:06:38.749050,6231533933
679,seated7,2021-06-14 12:06:39.061191,7106749243
680,seated7,2021-06-14 12:06:39.375209,5840379965
681,seated7,2021-06-14 12:06:39.688033,240505066
682,seated7,2021-06-14 12:06:40.000941,8944064226
683,seated7,2021-06-14 12:06:40.314818,1557117194
684,seated7,2021-06-14 12:06:40.623947,7432184819
685,seated7,2021-06-14 12:06:40.937179,8996133077
686,seated7,2021-06-14 12:06:41.244094,7151694260
687,seated7,2021-06-14 12:06:41.553654,9099972522
688,seated7,2021-06-14 12:06:41.867668,9199789580
689,seated7,2021-06-14 12:06:42.179941,8488565987
690,seated7,2021-06-14 12:06:42.491612,4004754402
691,seated7,2021-06-14 12:06:42.803026,623361214
692,seated7,2021-06-14 12:06:43.116084,4295140704
693,seated7,2021-06-14 12:06:43.428862,5075921450
694,seated7,2021-06-14 12:06:43.741260,1746880409
695,seated7,2021-06-14 12:06:44.047273,4349249714
696,seated7,2021-06-14 12:06:44.358995,5705032241
697,seated7,2021-06-14 12:06:44.667042,6590449438
698,seated7,2021-06-14 12:06:44.977299,2685498007
699,seated7,2021-06-14 12:06:45.291809,5239981017
700,seated7,2021-06-14 12:06:45.602522,6467709618
701,seated7,2021-06-14 12:06:45.911438,9473165594
702,seated7,2021-06-14 12:06:46.222497,5837513098
703,seated7,2021-06-14 12:06:46.529651,4955025134
704,seated7,2021-06-14 12:06:46.842547,9414020498
705,seated7,2021-06-14 12:06:47.149339,2171141526
706,seated7,2021-06-14 12:06:47.462681,9316541677
707,seated5,2021-06-14 12:06:47.767065,5550904175
708,Seated1,2021-06-14 12:06:48.078460,4584061061
709,Seated1,2021-06-14 12:06:48.389007,9710651866
710,Seated1,2021-06-14 12:06:48.704404,8940774144
711,seated3,2021-06-14 12:06:49.015130,3751661860
712,Seated1,2021-06-14 12:06:49.323529,97581142
713,seated7,2021-06-14 12:06:49.633751,9919130413
714,Seated1,2021-06-14 12:06:49.943728,2187483502
715,seated7,2021-06-14 12:06:50.251097,1091641223
716,seated7,2021-06-14 12:06:50.565905,5401111685
717,seated3,2021-06-14 12:06:50.870657,1208915890
718,seated7,2021-06-14 12:06:51.176594,3752932731
719,seated3,2021-06-14 12:06:51.492263,8089733384
720,seated7,2021-06-14 12:06:51.808470,7438180480
721,seated3,2021-06-14 12:06:52.123654,4555075525
722,seated7,2021-06-14 12:06:52.433504,8452903052
723,seated7,2021-06-14 12:06:52.741006,8888788780
724,seated7,2021-06-14 12:06:53.055450,3819312984
725,seated7,2021-06-14 12:06:53.367502,9576366352
726,seated7,2021-06-14 12:06:53.680795,973175401
727,seated7,2021-06-14 12:06:53.989358,5729300987
728,seated3,2021-06-14 12:06:54.302466,959726677
729,seated7,2021-06-14 12:06:54.610954,7642811156
730,seated7,2021-06-14 12:06:54.920724,9276020660
731,seated7,2021-06-14 12:06:55.234954,7557872001
732,seated3,2021-06-14 12:06:55.546750,2326111620
733,Seated1,2021-06-14 12:06:55.861904,6255771433
734,seated3,2021-06-14 12:06:56.175771,2666467794
735,seated3,2021-06-14 12:06:56.490507,435071988
736,Seated1,2021-06-14 12:06:56.798194,6314688719
737,seated7,2021-06-14 12:06:57.111132,5992122607
738,seated7,2021-06-14 12:06:57.425595,92126470
739,seated7,2021-06-14 12:06:57.739467,6800282031
740,seated7,2021-06-14 12:06:58.050219,5240826027
741,seated7,2021-06-14 12:06:58.365321,4481027389
742,seated7,2021-06-14 12:06:58.680260,848460905
743,seated7,2021-06-14 12:06:58.998688,9060435285
744,seated7,2021-06-14 12:06:59.313003,9963543521
745,seated5,2021-06-14 12:06:59.629144,455247537
746,seated7,2021-06-14 12:06:59.942201,2677145449
747,seated7,2021-06-14 12:07:00.252921,1189964610
748,seated5,2021-06-14 12:07:00.565202,513018881
749,Seated1,2021-06-14 12:07:00.875691,974360664
750,seated7,2021-06-14 12:07:01.192424,2848854502
751,seated7,2021-06-14 12:07:01.506258,116554335
752,seated7,2021-06-14 12:07:01.815487,162506160
753,seated7,2021-06-14 12:07:02.128240,8265618126
754,seated7,2021-06-14 12:07:02.442809,4819377787
755,seated7,2021-06-14 12:07:02.758726,2009224665
756,seated7,2021-06-14 12:07:03.069908,9838689130
757,seated7,2021-06-14 12:07:03.385873,9390545863
758,seated7,2021-06-14 12:07:03.701137,4067582239
759,seated7,2021-06-14 12:07:04.014657,2396807956
760,seated7,2021-06-14 12:07:04.326943,1136358981
761,seated5,2021-06-14 12:07:04.639939,5947935409
762,seated7,2021-06-14 12:07:04.950691,2493305620
763,seated7,2021-06-14 12:07:05.260960,6648852014
764,Seated1,2021-06-14 12:07:05.572221,6730365108
765,Seated1,2021-06-14 12:07:05.885817,8781586502
766,seated7,2021-06-14 12:07:06.202009,3645418766
767,seated7,2021-06-14 12:07:06.510558,8199424571
768,seated7,2021-06-14 12:07:06.823215,4980750088
769,seated7,2021-06-14 12:07:07.135283,1623857629
770,seated3,2021-06-14 12:07:07.443717,2463093080
771,seated5,2021-06-14 12:07:07.759754,65047745
772,seated5,2021-06-14 12:07:08.065269,1909968878
773,seated7,2021-06-14 12:07:08.381269,647712381
774,seated7,2021-06-14 12:07:08.695742,673293052
775,seated5,2021-06-14 12:07:09.006103,5203410180
776,seated7,2021-06-14 12:07:09.320710,2031518686
777,seated7,2021-06-14 12:07:09.636683,1901404037
778,seated7,2021-06-14 12:07:09.953834,7058532834
779,seated5,2021-06-14 12:07:10.266923,5693275291
780,seated7,2021-06-14 12:07:10.577801,2579504099
781,seated5,2021-06-14 12:07:10.892383,2260879450
782,Seated1,2021-06-14 12:07:11.202126,9759453927
783,Seated1,2021-06-14 12:07:11.515845,4336786801
784,Seated1,2021-06-14 12:07:11.828175,4047050106
785,seated7,2021-06-14 12:07:12.139692,137615515
786,seated7,2021-06-14 12:07:12.455020,1714234992
787,Seated1,2021-06-14 12:07:12.767225,4619232437
788,seated7,2021-06-14 12:07:13.078066,854861550
789,seated5,2021-06-14 12:07:13.386712,7797027945
790,seated7,2021-06-14 12:07:13.697739,2882235583
791,seated7,2021-06-14 12:07:14.013914,1771961892
792,seated7,2021-06-14 12:07:14.327406,8826960263
793,seated7,2021-06-14 12:07:14.640319,509061553
794,seated7,2021-06-14 12:07:14.948658,4040966285
795,seated7,2021-06-14 12:07:15.258789,492484648
796,seated7,2021-06-14 12:07:15.571610,3232279280
797,seated7,2021-06-14 12:07:15.881170,7816485418
798,seated7,2021-06-14 12:07:16.195359,9077054017
799,seated7,2021-06-14 12:07:16.508803,5544283048
800,seated7,2021-06-14 12:07:16.826034,7694378226
801,seated7,2021-06-14 12:07:17.136504,4294725970
802,seated7,2021-06-14 12:07:17.451603,6328168361
803,seated7,2021-06-14 12:07:17.761366,9771729423
804,seated7,2021-06-14 12:07:18.079103,3894824859
805,seated7,2021-06-14 12:07:18.395072,8129581659
806,seated5,2021-06-14 12:07:18.710359,5121168598
807,seated7,2021-06-14 12:07:19.027027,6576038925
808,seated7,2021-06-14 12:07:19.338466,3022194894
809,seated7,2021-06-14 12:07:19.657031,8323288517
810,seated7,2021-06-14 12:07:19.973449,9967386394
811,seated7,2021-06-14 12:07:20.283725,6679308273
812,seated7,2021-06-14 12:07:20.592413,2102800705
813,seated7,2021-06-14 12:07:20.903090,9872548000
814,seated7,2021-06-14 12:07:21.215690,6863446442
815,seated7,2021-06-14 12:07:21.529637,8526917250
816,seated7,2021-06-14 12:07:21.841688,2417070087
817,seated7,2021-06-14 12:07:22.156810,6871210801
818,seated7,2021-06-14 12:07:22.466341,2034511186
819,seated7,2021-06-14 12:07:22.782233,572906581
820,seated7,2021-06-14 12:07:23.094720,1888910217
821,seated7,2021-06-14 12:07:23.409250,5394754354
822,seated7,2021-06-14 12:07:23.724361,541722141
823,seated7,2021-06-14 12:07:24.038681,5060298722
824,seated7,2021-06-14 12:07:24.353176,9911777325
825,seated7,2021-06-14 12:07:24.665150,5000457769
826,seated7,2021-06-14 12:07:24.975416,3763510258
827,seated7,2021-06-14 12:07:25.292715,7480401417
828,seated7,2021-06-14 12:07:25.606774,6574505351
829,seated7,2021-06-14 12:07:25.922667,4710909872
830,seated7,2021-06-14 12:07:26.237583,2059108801
831,seated7,2021-06-14 12:07:26.557359,6210417478
832,seated7,2021-06-14 12:07:26.867079,1125503178
833,seated7,2021-06-14 12:07:27.186389,6522750604
834,seated7,2021-06-14 12:07:27.504092,1931673011
835,seated7,2021-06-14 12:07:27.816629,1103021118
836,seated7,2021-06-14 12:07:28.132628,1191172699
837,seated7,2021-06-14 12:07:28.443466,72835869
838,seated7,2021-06-14 12:07:28.756251,3752127979
839,seated5,2021-06-14 12:07:29.063995,4865026203
840,seated7,2021-06-14 12:07:29.380660,9299944634
841,seated3,2021-06-14 12:07:29.693433,2383056088
842,seated5,2021-06-14 12:07:30.005272,284750958
843,seated7,2021-06-14 12:07:30.317955,5331436464
844,seated7,2021-06-14 12:07:30.631096,6567219115
845,seated7,2021-06-14 12:07:30.946012,3086115060
846,seated7,2021-06-14 12:07:31.261861,1302682804
847,seated7,2021-06-14 12:07:31.578134,1160003821
848,seated7,2021-06-14 12:07:31.890356,7058930599
849,seated7,2021-06-14 12:07:32.206657,1210545802
850,seated7,2021-06-14 12:07:32.519799,812816257
851,seated7,2021-06-14 12:07:32.835472,3265318211
852,seated7,2021-06-14 12:07:33.153739,5502741911
853,seated7,2021-06-14 12:07:33.469771,7663670079
854,seated7,2021-06-14 12:07:33.789322,3310273373
855,seated7,2021-06-14 12:07:34.104055,9748439233
856,seated7,2021-06-14 12:07:34.414037,7465002395
857,seated7,2021-06-14 12:07:34.731286,3533612888
858,seated7,2021-06-14 12:07:35.041377,805218238
859,seated7,2021-06-14 12:07:35.351589,6796074642
860,seated7,2021-06-14 12:07:35.665809,9748161758
861,seated7,2021-06-14 12:07:35.981573,953989782
862,seated5,2021-06-14 12:07:36.296140,8678267279
863,seated7,2021-06-14 12:07:36.608308,7181461694
864,seated7,2021-06-14 12:07:36.926069,72417571
865,seated7,2021-06-14 12:07:37.244507,6455366348
866,seated3,2021-06-14 12:07:37.556163,9736781447
867,seated7,2021-06-14 12:07:37.874514,1930126659
868,seated5,2021-06-14 12:07:38.188588,488849749
869,seated7,2021-06-14 12:07:38.502180,9019185523
870,seated7,2021-06-14 12:07:38.812960,9137720375
871,seated7,2021-06-14 12:07:39.128166,2680363618
872,seated7,2021-06-14 12:07:39.441528,3994145765
873,seated7,2021-06-14 12:07:39.754101,3170366303
874,seated7,2021-06-14 12:07:40.069186,5840047406
875,seated7,2021-06-14 12:07:40.384261,892036572
876,seated7,2021-06-14 12:07:40.692728,8151117439
877,seated7,2021-06-14 12:07:41.006538,5756303396
878,seated7,2021-06-14 12:07:41.320328,2148531759
879,seated7,2021-06-14 12:07:41.631791,6410484955
880,seated7,2021-06-14 12:07:41.942638,6727369330
881,seated7,2021-06-14 12:07:42.257879,3042912097
882,seated5,2021-06-14 12:07:42.572660,7634040038
883,seated5,2021-06-14 12:07:42.888534,3847018085
884,Seated1,2021-06-14 12:07:43.203815,7091862273
885,seated5,2021-06-14 12:07:43.515788,3912174262
886,seated7,2021-06-14 12:07:43.827856,6444244000
887,Seated1,2021-06-14 12:07:44.137774,9577008175
888,seated7,2021-06-14 12:07:44.452968,2864296000
889,seated7,2021-06-14 12:07:44.763929,3292785307
890,seated7,2021-06-14 12:07:45.079770,6700426770
891,seated5,2021-06-14 12:07:45.388416,5225489655
892,seated7,2021-06-14 12:07:45.702100,5158835445
893,seated5,2021-06-14 12:07:46.016510,8485413927
894,Seated1,2021-06-14 12:07:46.331576,2329409276
895,seated5,2021-06-14 12:07:46.642982,6402928132
896,seated7,2021-06-14 12:07:46.954898,771956736
897,seated7,2021-06-14 12:07:47.271270,8194279903
898,Seated1,2021-06-14 12:07:47.584758,8674231393
899,Seated1,2021-06-14 12:07:47.894146,8340508142
900,seated7,2021-06-14 12:07:48.205034,3299912914
901,Seated1,2021-06-14 12:07:48.569283,8611445751
