,col1,col2,col3
509,Seated1,2021-06-20 05:49:04.562868,115988885
510,Seated1,2021-06-20 05:49:04.870645,5329833717
511,seated3,2021-06-20 05:49:05.177466,1793322662
512,Seated1,2021-06-20 05:49:05.485376,9498656614
513,Seated1,2021-06-20 05:49:05.798754,1127940690
514,Seated1,2021-06-20 05:49:06.107884,5006553954
515,seated3,2021-06-20 05:49:06.416366,7721101642
516,seated3,2021-06-20 05:49:06.723238,434414778
517,seated3,2021-06-20 05:49:07.035734,2385938244
518,seated3,2021-06-20 05:49:07.351298,5186162093
519,seated7,2021-06-20 05:49:07.664874,1366907507
520,seated7,2021-06-20 05:49:07.971748,8543356624
521,seated7,2021-06-20 05:49:08.275233,6161272062
522,seated7,2021-06-20 05:49:08.587388,8777663207
523,seated7,2021-06-20 05:49:08.902217,291536404
524,seated7,2021-06-20 05:49:09.214062,2804432725
525,seated7,2021-06-20 05:49:09.526553,2348730139
526,seated7,2021-06-20 05:49:09.838920,8658228422
527,seated7,2021-06-20 05:49:10.145247,5354807296
528,seated7,2021-06-20 05:49:10.458978,3933095652
529,seated7,2021-06-20 05:49:10.769278,5954408584
530,seated7,2021-06-20 05:49:11.078137,7243583117
531,seated7,2021-06-20 05:49:11.386624,4517708703
532,seated7,2021-06-20 05:49:11.698565,1562374812
533,seated7,2021-06-20 05:49:12.006984,9414469389
534,seated7,2021-06-20 05:49:12.318594,3061974323
535,seated7,2021-06-20 05:49:12.623680,5221936265
536,seated7,2021-06-20 05:49:12.938466,8361231680
537,seated7,2021-06-20 05:49:13.246627,1666845582
538,seated7,2021-06-20 05:49:13.560520,7611715499
539,seated7,2021-06-20 05:49:13.865237,6828782638
540,seated7,2021-06-20 05:49:14.175606,7616323883
541,seated7,2021-06-20 05:49:14.483603,917664977
542,seated7,2021-06-20 05:49:14.796532,9857959852
543,seated7,2021-06-20 05:49:15.108688,3009544538
544,seated7,2021-06-20 05:49:15.417899,4721795158
545,seated7,2021-06-20 05:49:15.728772,2069630525
546,seated7,2021-06-20 05:49:16.041598,1045099740
547,seated7,2021-06-20 05:49:16.356618,3362554953
548,seated7,2021-06-20 05:49:16.670611,6135759881
549,seated7,2021-06-20 05:49:16.984632,4587071003
550,seated7,2021-06-20 05:49:17.293240,9563284155
551,seated7,2021-06-20 05:49:17.603241,9033974913
552,seated7,2021-06-20 05:49:17.909039,362146392
553,seated7,2021-06-20 05:49:18.214179,3635925414
554,seated7,2021-06-20 05:49:18.524250,3940268488
555,seated7,2021-06-20 05:49:18.830824,3243574300
556,seated7,2021-06-20 05:49:19.138046,3231116079
557,seated7,2021-06-20 05:49:19.450212,6434576506
558,seated7,2021-06-20 05:49:19.763666,3327495272
559,seated7,2021-06-20 05:49:20.076823,1483451469
560,seated7,2021-06-20 05:49:20.383824,9288899752
561,seated7,2021-06-20 05:49:20.693752,472775839
562,seated7,2021-06-20 05:49:21.005358,4014228878
563,seated7,2021-06-20 05:49:21.312634,9853876597
564,seated7,2021-06-20 05:49:21.622979,6428756924
565,seated7,2021-06-20 05:49:21.934435,6046685167
566,seated7,2021-06-20 05:49:22.247785,498578935
567,seated7,2021-06-20 05:49:22.558082,7074680355
568,seated7,2021-06-20 05:49:22.868982,6989498599
569,seated7,2021-06-20 05:49:23.181660,4867309407
570,seated7,2021-06-20 05:49:23.494903,1716225288
571,seated7,2021-06-20 05:49:23.804823,871256253
572,seated7,2021-06-20 05:49:24.116515,3327181723
573,seated7,2021-06-20 05:49:24.428928,11195761
574,seated7,2021-06-20 05:49:24.738724,199268390
575,seated7,2021-06-20 05:49:25.050740,9026898369
576,seated7,2021-06-20 05:49:25.366273,8357846193
577,seated7,2021-06-20 05:49:25.673387,5259432829
578,seated7,2021-06-20 05:49:25.981705,6854454774
579,seated7,2021-06-20 05:49:26.290084,9402282896
580,seated7,2021-06-20 05:49:26.598397,8535460984
581,seated7,2021-06-20 05:49:26.909114,8097958519
582,seated7,2021-06-20 05:49:27.222356,1204710711
583,seated7,2021-06-20 05:49:27.528318,4428548625
584,seated7,2021-06-20 05:49:27.836582,853306691
585,seated7,2021-06-20 05:49:28.141290,759802850
586,seated7,2021-06-20 05:49:28.447760,5793961701
587,seated7,2021-06-20 05:49:28.756992,1289970399
588,seated7,2021-06-20 05:49:29.066488,9115791193
589,seated7,2021-06-20 05:49:29.378313,4453569261
590,seated7,2021-06-20 05:49:29.686614,1319073449
591,seated7,2021-06-20 05:49:29.997804,9255339653
592,seated7,2021-06-20 05:49:30.309370,1894815631
593,seated7,2021-06-20 05:49:30.620088,7819266965
594,seated7,2021-06-20 05:49:30.932210,9187505160
595,seated7,2021-06-20 05:49:31.240479,8288066616
596,seated7,2021-06-20 05:49:31.554391,5248331723
597,seated7,2021-06-20 05:49:31.863225,4621951782
598,seated7,2021-06-20 05:49:32.171469,2904689656
599,seated7,2021-06-20 05:49:32.479034,9185748545
600,seated7,2021-06-20 05:49:32.793272,7580107314
601,seated7,2021-06-20 05:49:33.104929,4082698035
602,seated7,2021-06-20 05:49:33.414314,6230137169
603,seated7,2021-06-20 05:49:33.725957,6233457086
604,seated7,2021-06-20 05:49:34.032048,2170781464
605,seated7,2021-06-20 05:49:34.345317,2550743352
606,seated7,2021-06-20 05:49:34.656332,2492643
607,seated7,2021-06-20 05:49:34.968828,6711163463
608,seated7,2021-06-20 05:49:35.281943,5490896814
609,seated7,2021-06-20 05:49:35.588902,4220870377
610,seated7,2021-06-20 05:49:35.902191,5999065007
611,seated7,2021-06-20 05:49:36.207978,3529904617
612,seated7,2021-06-20 05:49:36.522311,6776253820
613,seated7,2021-06-20 05:49:36.831061,3295821708
614,seated7,2021-06-20 05:49:37.144594,17078678
615,seated7,2021-06-20 05:49:37.455347,3331689223
616,seated7,2021-06-20 05:49:37.767475,1723569986
617,seated7,2021-06-20 05:49:38.082320,8369954641
618,seated7,2021-06-20 05:49:38.395075,8478864863
619,seated7,2021-06-20 05:49:38.710222,4025872307
620,seated3,2021-06-20 05:49:39.026048,518831838
621,Seated1,2021-06-20 05:49:39.342099,5209813821
622,Seated1,2021-06-20 05:49:39.656968,2207566561
623,Seated1,2021-06-20 05:49:39.965273,9552773605
624,Seated1,2021-06-20 05:49:40.273983,5474040881
625,seated3,2021-06-20 05:49:40.588024,7382389217
626,seated3,2021-06-20 05:49:40.898645,3014323750
627,Seated1,2021-06-20 05:49:41.212338,4723655857
628,seated3,2021-06-20 05:49:41.529739,7402865647
629,seated3,2021-06-20 05:49:41.840851,94694246
630,seated3,2021-06-20 05:49:42.153342,7521869584
631,seated3,2021-06-20 05:49:42.460269,4574378083
632,seated3,2021-06-20 05:49:42.773953,7662306773
633,seated3,2021-06-20 05:49:43.086186,1879731475
634,seated3,2021-06-20 05:49:43.397383,5295587004
635,seated3,2021-06-20 05:49:43.706468,9659166892
636,seated3,2021-06-20 05:49:44.015805,4766606696
637,seated3,2021-06-20 05:49:44.323698,8789082121
638,seated3,2021-06-20 05:49:44.636068,8553612993
639,seated3,2021-06-20 05:49:44.946122,5808189591
640,seated3,2021-06-20 05:49:45.256772,7483750443
641,seated3,2021-06-20 05:49:45.565953,204310875
642,seated3,2021-06-20 05:49:45.881041,1276905295
643,seated3,2021-06-20 05:49:46.195742,9426599302
644,seated3,2021-06-20 05:49:46.503714,110966883
645,seated3,2021-06-20 05:49:46.811580,5698580607
646,seated3,2021-06-20 05:49:47.125791,9147820250
647,Seated1,2021-06-20 05:49:47.437207,2284186193
648,seated3,2021-06-20 05:49:47.750602,6994238719
649,seated3,2021-06-20 05:49:48.066875,9514369401
650,seated3,2021-06-20 05:49:48.376762,7268600623
651,seated3,2021-06-20 05:49:48.694030,6200389152
652,seated3,2021-06-20 05:49:49.008838,5689184250
653,seated3,2021-06-20 05:49:49.321542,4716037773
654,Seated1,2021-06-20 05:49:49.638479,2349993352
655,seated3,2021-06-20 05:49:49.951289,6558691080
656,seated3,2021-06-20 05:49:50.265693,3090090941
657,seated3,2021-06-20 05:49:50.580449,8436399953
658,seated3,2021-06-20 05:49:50.896828,9384283145
659,seated3,2021-06-20 05:49:51.210709,8142067759
660,seated3,2021-06-20 05:49:51.526012,7112911575
661,seated7,2021-06-20 05:49:51.840257,1468451351
662,seated7,2021-06-20 05:49:52.157844,3222028352
663,seated7,2021-06-20 05:49:52.466292,3545816265
664,seated7,2021-06-20 05:49:52.773198,3218152167
665,seated7,2021-06-20 05:49:53.084587,1421436889
666,seated7,2021-06-20 05:49:53.399624,3934080473
667,seated7,2021-06-20 05:49:53.708123,1367020001
668,seated7,2021-06-20 05:49:54.017353,121826526
669,seated7,2021-06-20 05:49:54.331370,292990284
670,seated7,2021-06-20 05:49:54.645757,1166837487
671,seated7,2021-06-20 05:49:54.959498,6952522712
672,seated7,2021-06-20 05:49:55.274365,1631617215
673,seated7,2021-06-20 05:49:55.588103,6826907943
674,seated7,2021-06-20 05:49:55.899728,7226601176
675,seated3,2021-06-20 05:49:56.215062,8600864359
676,Seated1,2021-06-20 05:49:56.532065,908266771
677,Seated1,2021-06-20 05:49:56.844354,4134803136
678,Seated1,2021-06-20 05:49:57.160359,7512673873
679,seated5,2021-06-20 05:49:57.474025,5877834891
680,seated3,2021-06-20 05:49:57.788861,1303479986
681,Seated1,2021-06-20 05:49:58.099297,8542101066
682,seated7,2021-06-20 05:49:58.414861,7105691275
683,seated3,2021-06-20 05:49:58.732503,7569655914
684,Seated1,2021-06-20 05:49:59.048493,9418357366
685,Seated1,2021-06-20 05:49:59.362174,259175708
686,Seated1,2021-06-20 05:49:59.670866,3070397249
687,Seated1,2021-06-20 05:49:59.982911,4123773052
688,seated3,2021-06-20 05:50:00.297367,6154938873
689,seated7,2021-06-20 05:50:00.610664,9236747277
690,seated3,2021-06-20 05:50:00.926994,445337908
691,seated3,2021-06-20 05:50:01.241998,4422140974
692,Seated1,2021-06-20 05:50:01.553596,6789189142
693,Seated1,2021-06-20 05:50:01.868261,4651179507
694,seated3,2021-06-20 05:50:02.180934,215993749
695,Seated1,2021-06-20 05:50:02.497257,1108757519
696,Seated1,2021-06-20 05:50:02.810713,8673918751
697,seated3,2021-06-20 05:50:03.126183,1522093740
698,seated3,2021-06-20 05:50:03.437163,422530227
699,seated3,2021-06-20 05:50:03.747055,3927290889
700,seated3,2021-06-20 05:50:04.061676,3343197453
701,Seated1,2021-06-20 05:50:04.374796,4752072675
702,Seated1,2021-06-20 05:50:04.690027,412523063
703,seated3,2021-06-20 05:50:05.005324,1415848223
704,Seated1,2021-06-20 05:50:05.315448,1711130838
705,Seated1,2021-06-20 05:50:05.630250,2544927427
706,Seated1,2021-06-20 05:50:05.942820,3663058203
707,seated3,2021-06-20 05:50:06.260595,116700420
708,seated3,2021-06-20 05:50:06.575890,8303904398
709,seated3,2021-06-20 05:50:06.894502,4459864785
710,seated3,2021-06-20 05:50:07.211787,1172589324
711,Seated1,2021-06-20 05:50:07.530709,6353938757
712,Seated1,2021-06-20 05:50:07.845394,220447618
713,Seated1,2021-06-20 05:50:08.157387,7644275244
714,Seated1,2021-06-20 05:50:08.473287,2542281247
715,seated3,2021-06-20 05:50:08.792315,1963106996
716,seated3,2021-06-20 05:50:09.108580,3604555528
717,seated3,2021-06-20 05:50:09.422811,4837494613
718,Seated1,2021-06-20 05:50:09.741022,832216448
719,Seated1,2021-06-20 05:50:10.056311,4233338553
720,Seated1,2021-06-20 05:50:10.368317,4623358306
721,Seated1,2021-06-20 05:50:10.688979,2537257626
722,Seated1,2021-06-20 05:50:10.998366,63428256
723,seated3,2021-06-20 05:50:11.312480,9699954399
724,seated3,2021-06-20 05:50:11.626399,2120240256
725,seated3,2021-06-20 05:50:11.940215,6589968336
726,seated3,2021-06-20 05:50:12.259784,47711003
727,seated3,2021-06-20 05:50:12.578500,1431049506
728,Seated1,2021-06-20 05:50:12.892456,6735665939
729,Seated1,2021-06-20 05:50:13.206339,5488262013
730,Seated1,2021-06-20 05:50:13.523820,2501558359
731,Seated1,2021-06-20 05:50:13.838805,9587329284
732,Seated1,2021-06-20 05:50:14.153920,6843060544
733,Seated1,2021-06-20 05:50:14.462174,9168994230
734,Seated1,2021-06-20 05:50:14.776344,3056838119
735,Seated1,2021-06-20 05:50:15.093176,2944744023
736,Seated1,2021-06-20 05:50:15.404858,5730244581
737,seated3,2021-06-20 05:50:15.722326,5797215027
738,Seated1,2021-06-20 05:50:16.037218,3806506115
739,seated3,2021-06-20 05:50:16.352081,5897652915
740,seated3,2021-06-20 05:50:16.667252,5442861132
741,seated7,2021-06-20 05:50:16.984269,1857792426
742,seated3,2021-06-20 05:50:17.298743,9582349192
743,seated3,2021-06-20 05:50:17.612774,6017339218
744,seated3,2021-06-20 05:50:17.924607,2787710863
745,seated3,2021-06-20 05:50:18.240940,4450546061
746,Seated1,2021-06-20 05:50:18.557009,8829678097
747,seated3,2021-06-20 05:50:18.869684,4078750420
748,seated3,2021-06-20 05:50:19.186096,6965933879
749,seated3,2021-06-20 05:50:19.498973,5549711405
750,seated3,2021-06-20 05:50:19.811512,9553709084
751,Seated1,2021-06-20 05:50:20.120589,7052278648
752,Seated1,2021-06-20 05:50:20.427620,9239346313
753,seated3,2021-06-20 05:50:20.746410,7049060616
754,Seated1,2021-06-20 05:50:21.061051,6420091857
755,Seated1,2021-06-20 05:50:21.376326,8515936896
756,seated3,2021-06-20 05:50:21.695925,3876769359
757,seated3,2021-06-20 05:50:22.010531,8435810673
758,seated3,2021-06-20 05:50:22.330438,3427594444
759,seated3,2021-06-20 05:50:22.648710,3038371212
760,seated3,2021-06-20 05:50:22.963137,6068001336
761,seated3,2021-06-20 05:50:23.281677,4724748607
762,Seated1,2021-06-20 05:50:23.597604,8908219681
763,seated3,2021-06-20 05:50:23.912487,1610467111
764,Seated1,2021-06-20 05:50:24.228863,2713413734
765,seated3,2021-06-20 05:50:24.541564,7192279270
766,Seated1,2021-06-20 05:50:24.855045,8176740062
767,seated3,2021-06-20 05:50:25.178144,1199245434
768,seated3,2021-06-20 05:50:25.496559,9445653638
769,seated3,2021-06-20 05:50:25.813147,8190187811
770,seated3,2021-06-20 05:50:26.131921,3523592915
771,seated3,2021-06-20 05:50:26.447912,897569164
772,seated3,2021-06-20 05:50:26.763893,6112668600
773,Seated1,2021-06-20 05:50:27.079343,8786708383
774,seated3,2021-06-20 05:50:27.395842,4428031368
775,Seated1,2021-06-20 05:50:27.710027,2392645985
776,Seated1,2021-06-20 05:50:28.020282,5493274757
777,seated3,2021-06-20 05:50:28.336456,2788327089
778,seated3,2021-06-20 05:50:28.651689,3543406740
779,Seated1,2021-06-20 05:50:28.964007,4353620090
780,seated3,2021-06-20 05:50:29.281487,8576961633
781,seated3,2021-06-20 05:50:29.597725,3925697614
782,Seated1,2021-06-20 05:50:29.912617,996007954
783,seated3,2021-06-20 05:50:30.230493,4291430618
784,seated3,2021-06-20 05:50:30.546153,7922851124
785,seated3,2021-06-20 05:50:30.860970,946279361
786,seated3,2021-06-20 05:50:31.173932,1150173619
787,seated3,2021-06-20 05:50:31.491558,7801330000
788,seated3,2021-06-20 05:50:31.808768,7494739168
789,seated3,2021-06-20 05:50:32.123492,7464931047
790,seated3,2021-06-20 05:50:32.442545,3571671722
791,seated3,2021-06-20 05:50:32.760389,3577948754
792,seated3,2021-06-20 05:50:33.070377,660772197
793,seated3,2021-06-20 05:50:33.389626,6656154087
794,Seated1,2021-06-20 05:50:33.700460,3094783251
795,seated3,2021-06-20 05:50:34.013250,5125071331
796,seated3,2021-06-20 05:50:34.324157,9277290483
797,seated3,2021-06-20 05:50:34.634430,6957900116
798,seated3,2021-06-20 05:50:34.949016,5615819246
799,Seated1,2021-06-20 05:50:35.266531,8877054425
800,seated3,2021-06-20 05:50:35.581794,3691014990
801,Seated1,2021-06-20 05:50:35.896185,5380693474
802,Seated1,2021-06-20 05:50:36.215257,643386940
803,Seated1,2021-06-20 05:50:36.531979,4220534360
804,Seated1,2021-06-20 05:50:36.849661,3521296651
805,Seated1,2021-06-20 05:50:37.163992,3721741869
806,Seated1,2021-06-20 05:50:37.476993,7070150323
807,Seated1,2021-06-20 05:50:37.788738,2609002995
808,Seated1,2021-06-20 05:50:38.103462,5351598032
809,Seated1,2021-06-20 05:50:38.419046,7992005935
810,Seated1,2021-06-20 05:50:38.738048,3245843275
811,Seated1,2021-06-20 05:50:39.055808,7237188534
812,Seated1,2021-06-20 05:50:39.372635,5272051347
813,Seated1,2021-06-20 05:50:39.687407,621154179
814,Seated1,2021-06-20 05:50:40.007773,5254961877
815,Seated1,2021-06-20 05:50:40.317289,2522157172
816,Seated1,2021-06-20 05:50:40.635568,7778204318
817,Seated1,2021-06-20 05:50:40.954845,8528478983
818,Seated1,2021-06-20 05:50:41.274389,8930731934
819,Seated1,2021-06-20 05:50:41.594094,1105465925
820,Seated1,2021-06-20 05:50:41.906608,102377665
821,Seated1,2021-06-20 05:50:42.221316,2071491942
822,seated7,2021-06-20 05:50:42.536646,9565741923
823,seated7,2021-06-20 05:50:42.853842,2629005432
824,Seated1,2021-06-20 05:50:43.172574,3639458283
825,Seated1,2021-06-20 05:50:43.492394,8094845719
826,seated3,2021-06-20 05:50:43.816197,8183255611
827,seated7,2021-06-20 05:50:44.134430,4149328005
828,seated7,2021-06-20 05:50:44.450496,5830622748
829,seated7,2021-06-20 05:50:44.761362,4727977318
830,seated7,2021-06-20 05:50:45.077060,6161500584
831,seated3,2021-06-20 05:50:45.398437,3389051811
832,Seated1,2021-06-20 05:50:45.716943,9092366054
833,Seated1,2021-06-20 05:50:46.033028,7370646486
834,seated3,2021-06-20 05:50:46.352535,318644209
835,seated3,2021-06-20 05:50:46.667491,162638634
836,seated3,2021-06-20 05:50:46.987968,7018930382
837,seated3,2021-06-20 05:50:47.309669,6442401091
838,seated7,2021-06-20 05:50:47.628789,1868583926
839,seated7,2021-06-20 05:50:47.946005,1544683225
840,seated3,2021-06-20 05:50:48.266986,4392090309
841,seated3,2021-06-20 05:50:48.585918,1132102533
842,seated3,2021-06-20 05:50:48.905596,4756085091
843,seated3,2021-06-20 05:50:49.226239,9770839426
844,seated3,2021-06-20 05:50:49.548382,2898678526
845,seated3,2021-06-20 05:50:49.869227,7439014768
846,Seated1,2021-06-20 05:50:50.191612,8956145579
847,Seated1,2021-06-20 05:50:50.508940,7499624374
848,seated3,2021-06-20 05:50:50.825545,1661681399
849,seated7,2021-06-20 05:50:51.143622,1014197734
850,seated7,2021-06-20 05:50:51.457543,2928528494
851,seated3,2021-06-20 05:50:51.775999,8168768279
852,seated3,2021-06-20 05:50:52.091068,7396373513
853,seated3,2021-06-20 05:50:52.405111,3028996334
854,Seated1,2021-06-20 05:50:52.726698,1765797573
855,Seated1,2021-06-20 05:50:53.047524,8328070243
856,Seated1,2021-06-20 05:50:53.362885,3281484434
857,Seated1,2021-06-20 05:50:53.682774,2071734500
858,seated3,2021-06-20 05:50:53.997832,7517139803
859,seated3,2021-06-20 05:50:54.321005,7120917467
860,Seated1,2021-06-20 05:50:54.641523,4796843524
861,Seated1,2021-06-20 05:50:54.954601,1581459742
862,Seated1,2021-06-20 05:50:55.272230,2582053606
863,Seated1,2021-06-20 05:50:55.585752,2529138731
864,Seated1,2021-06-20 05:50:55.901597,1915652966
865,Seated1,2021-06-20 05:50:56.223454,3020090216
866,Seated1,2021-06-20 05:50:56.537979,8245649569
867,Seated1,2021-06-20 05:50:56.856167,2780535512
868,Seated1,2021-06-20 05:50:57.169938,3788099160
869,Seated1,2021-06-20 05:50:57.486998,9930819290
870,Seated1,2021-06-20 05:50:57.802839,4792779001
871,Seated1,2021-06-20 05:50:58.118815,4051653893
872,Seated1,2021-06-20 05:50:58.431012,900222755
873,Seated1,2021-06-20 05:50:58.750612,199459124
874,Seated1,2021-06-20 05:50:59.068655,3845502838
875,Seated1,2021-06-20 05:50:59.384422,7628959586
876,Seated1,2021-06-20 05:50:59.697039,1526863100
877,Seated1,2021-06-20 05:51:00.013797,4238740920
878,Seated1,2021-06-20 05:51:00.332460,7495551912
879,Seated1,2021-06-20 05:51:00.651160,4436024781
880,seated5,2021-06-20 05:51:00.971155,2490954353
881,seated5,2021-06-20 05:51:01.287801,4304686769
882,Seated1,2021-06-20 05:51:01.602656,7812020770
883,Seated1,2021-06-20 05:51:01.920857,8223617015
884,Seated1,2021-06-20 05:51:02.236896,4816074030
885,Seated1,2021-06-20 05:51:02.556042,309868991
886,Seated1,2021-06-20 05:51:02.867032,3689411221
887,Seated1,2021-06-20 05:51:03.182198,5625996520
888,Seated1,2021-06-20 05:51:03.496104,2778000304
889,Seated1,2021-06-20 05:51:03.812674,5809089429
890,Seated1,2021-06-20 05:51:04.128523,6541379431
891,Seated1,2021-06-20 05:51:04.449828,3050921073
892,Seated1,2021-06-20 05:51:04.767955,2868037565
893,Seated1,2021-06-20 05:51:05.081966,1204927188
894,Seated1,2021-06-20 05:51:05.393938,7884229267
895,Seated1,2021-06-20 05:51:05.713591,8246570393
896,Seated1,2021-06-20 05:51:06.025481,2828974105
897,Seated1,2021-06-20 05:51:06.342201,1770092494
898,Seated1,2021-06-20 05:51:06.658355,854749956
899,Seated1,2021-06-20 05:51:06.972604,3430204564
900,Seated1,2021-06-20 05:51:07.284494,119177497
901,Seated1,2021-06-20 05:51:07.666841,7656204067
