,col1,col2,col3
517,seated5,2021-06-14 12:05:39.414608,7008725322
518,seated5,2021-06-14 12:05:39.716632,3103490431
519,seated5,2021-06-14 12:05:40.024295,8123164723
520,seated5,2021-06-14 12:05:40.330902,9042426557
521,seated5,2021-06-14 12:05:40.635650,4398234361
522,seated5,2021-06-14 12:05:40.943944,2993677772
523,seated5,2021-06-14 12:05:41.248367,5351450908
524,seated7,2021-06-14 12:05:41.559154,4891312844
525,seated5,2021-06-14 12:05:41.865155,7038921789
526,seated7,2021-06-14 12:05:42.172207,7827068617
527,seated5,2021-06-14 12:05:42.479073,488051243
528,seated5,2021-06-14 12:05:42.782093,9911218899
529,seated5,2021-06-14 12:05:43.086894,5266081787
530,seated5,2021-06-14 12:05:43.398027,9025351529
531,seated5,2021-06-14 12:05:43.708889,3102131986
532,seated5,2021-06-14 12:05:44.018907,2113247988
533,seated5,2021-06-14 12:05:44.327426,3784191755
534,seated7,2021-06-14 12:05:44.633240,7606786408
535,seated5,2021-06-14 12:05:44.937689,6284049059
536,seated5,2021-06-14 12:05:45.241861,8098653179
537,seated5,2021-06-14 12:05:45.547106,2820693678
538,seated5,2021-06-14 12:05:45.856181,8173592224
539,seated5,2021-06-14 12:05:46.161025,8220888957
540,seated5,2021-06-14 12:05:46.470721,8974809039
541,seated5,2021-06-14 12:05:46.775251,2393510601
542,seated5,2021-06-14 12:05:47.080547,9845678172
543,seated7,2021-06-14 12:05:47.389178,3678682350
544,seated5,2021-06-14 12:05:47.693607,9715158443
545,seated5,2021-06-14 12:05:47.999798,8607678440
546,seated5,2021-06-14 12:05:48.308844,6224074380
547,seated5,2021-06-14 12:05:48.614768,359119981
548,seated5,2021-06-14 12:05:48.918899,9846402451
549,seated5,2021-06-14 12:05:49.223362,1279054037
550,seated5,2021-06-14 12:05:49.526431,8148527617
551,seated5,2021-06-14 12:05:49.836641,701668528
552,seated5,2021-06-14 12:05:50.146679,720338109
553,seated5,2021-06-14 12:05:50.455577,708434434
554,seated5,2021-06-14 12:05:50.760886,2034209634
555,seated5,2021-06-14 12:05:51.069693,3558646420
556,seated5,2021-06-14 12:05:51.379521,9777681520
557,seated7,2021-06-14 12:05:51.690043,1021915019
558,seated5,2021-06-14 12:05:51.997648,8961909020
559,seated5,2021-06-14 12:05:52.303392,3332569259
560,seated5,2021-06-14 12:05:52.607867,8315825393
561,seated7,2021-06-14 12:05:52.915022,6919975318
562,seated5,2021-06-14 12:05:53.225968,7759477582
563,seated5,2021-06-14 12:05:53.533569,3810103159
564,seated5,2021-06-14 12:05:53.840451,4065845574
565,seated5,2021-06-14 12:05:54.149105,5597223885
566,seated5,2021-06-14 12:05:54.454265,1283689013
567,seated5,2021-06-14 12:05:54.763558,5746559151
568,seated5,2021-06-14 12:05:55.074019,9030662027
569,seated5,2021-06-14 12:05:55.381878,8372261958
570,seated7,2021-06-14 12:05:55.690524,2912831649
571,seated5,2021-06-14 12:05:56.000230,5706902136
572,seated5,2021-06-14 12:05:56.310392,2554929853
573,seated5,2021-06-14 12:05:56.620374,8339610904
574,seated5,2021-06-14 12:05:56.924537,6471044849
575,seated5,2021-06-14 12:05:57.229857,4578601848
576,seated5,2021-06-14 12:05:57.536816,7696895212
577,seated5,2021-06-14 12:05:57.847863,9929135807
578,seated5,2021-06-14 12:05:58.154983,5177309800
579,seated5,2021-06-14 12:05:58.463670,1726690936
580,seated5,2021-06-14 12:05:58.767980,3291470438
581,seated5,2021-06-14 12:05:59.078808,2830114966
582,seated5,2021-06-14 12:05:59.391095,6911218578
583,seated7,2021-06-14 12:05:59.694905,1432427875
584,seated5,2021-06-14 12:06:00.004011,5788305873
585,seated5,2021-06-14 12:06:00.315009,6952885567
586,seated5,2021-06-14 12:06:00.624078,5675445917
587,seated7,2021-06-14 12:06:00.935528,5826687335
588,seated5,2021-06-14 12:06:01.245849,3171657995
589,seated5,2021-06-14 12:06:01.555792,3813367430
590,seated7,2021-06-14 12:06:01.864478,891979061
591,seated5,2021-06-14 12:06:02.171052,1039104206
592,seated5,2021-06-14 12:06:02.477081,9234930458
593,seated5,2021-06-14 12:06:02.787734,9659730211
594,seated5,2021-06-14 12:06:03.097291,328914601
595,seated7,2021-06-14 12:06:03.402794,7139858938
596,seated7,2021-06-14 12:06:03.709390,5672447686
597,seated5,2021-06-14 12:06:04.020590,54358629
598,seated5,2021-06-14 12:06:04.331812,9496673061
599,seated5,2021-06-14 12:06:04.643733,7957412007
600,seated5,2021-06-14 12:06:04.952078,6044788502
601,seated5,2021-06-14 12:06:05.258586,4491571880
602,seated5,2021-06-14 12:06:05.565061,2197765188
603,seated5,2021-06-14 12:06:05.875567,8448846487
604,seated5,2021-06-14 12:06:06.185987,4088974806
605,Seated1,2021-06-14 12:06:06.494177,7488760414
606,Seated1,2021-06-14 12:06:06.804179,6520190997
607,seated5,2021-06-14 12:06:07.114064,4358860344
608,seated5,2021-06-14 12:06:07.420152,4438682722
609,seated7,2021-06-14 12:06:07.733277,28003212
610,seated5,2021-06-14 12:06:08.040768,4602691712
611,Seated1,2021-06-14 12:06:08.351101,3617455732
612,seated7,2021-06-14 12:06:08.661554,4419102608
613,seated7,2021-06-14 12:06:08.965337,9731419940
614,seated7,2021-06-14 12:06:09.276498,2791073566
615,seated5,2021-06-14 12:06:09.585634,2298255351
616,seated5,2021-06-14 12:06:09.891053,7772967050
617,seated7,2021-06-14 12:06:10.200144,5868487292
618,seated5,2021-06-14 12:06:10.506853,3449325499
619,seated5,2021-06-14 12:06:10.811867,1539402692
620,seated5,2021-06-14 12:06:11.119391,7291877714
621,seated5,2021-06-14 12:06:11.424016,506691141
622,seated5,2021-06-14 12:06:11.731300,8159680124
623,seated5,2021-06-14 12:06:12.038838,8047014229
624,seated5,2021-06-14 12:06:12.345922,6335420394
625,seated5,2021-06-14 12:06:12.649860,3692376992
626,seated5,2021-06-14 12:06:12.959617,8524590734
627,seated5,2021-06-14 12:06:13.268747,6762580121
628,seated5,2021-06-14 12:06:13.577971,890641562
629,seated5,2021-06-14 12:06:13.883949,4578926099
630,seated5,2021-06-14 12:06:14.193833,6124936350
631,seated5,2021-06-14 12:06:14.499155,8099042982
632,seated5,2021-06-14 12:06:14.804576,9038800153
633,seated7,2021-06-14 12:06:15.114647,1404298313
634,seated7,2021-06-14 12:06:15.425270,3500892018
635,seated5,2021-06-14 12:06:15.731246,4960189626
636,seated5,2021-06-14 12:06:16.038015,9355649485
637,seated5,2021-06-14 12:06:16.345211,8939126063
638,seated5,2021-06-14 12:06:16.653713,8505423301
639,seated5,2021-06-14 12:06:16.960960,6975059919
640,seated5,2021-06-14 12:06:17.268598,3725472724
641,seated5,2021-06-14 12:06:17.573130,6532652040
642,seated5,2021-06-14 12:06:17.883239,5643650807
643,seated5,2021-06-14 12:06:18.188868,9592897730
644,seated5,2021-06-14 12:06:18.502954,636491831
645,seated5,2021-06-14 12:06:18.807380,4028582714
646,seated5,2021-06-14 12:06:19.116083,2439188473
647,seated5,2021-06-14 12:06:19.426728,6508788793
648,seated5,2021-06-14 12:06:19.735161,8419965749
649,seated7,2021-06-14 12:06:20.044690,3568605045
650,seated5,2021-06-14 12:06:20.357212,9289511485
651,seated5,2021-06-14 12:06:20.666338,294081236
652,seated7,2021-06-14 12:06:20.978249,3913065719
653,seated5,2021-06-14 12:06:21.289372,1566340709
654,seated5,2021-06-14 12:06:21.600598,4750002242
655,seated5,2021-06-14 12:06:21.909325,3174396482
656,seated5,2021-06-14 12:06:22.224600,8977482047
657,seated5,2021-06-14 12:06:22.531182,6518135874
658,seated5,2021-06-14 12:06:22.842176,2655165338
659,seated5,2021-06-14 12:06:23.155617,9201402446
660,seated5,2021-06-14 12:06:23.465961,7813452895
661,seated5,2021-06-14 12:06:23.770457,9059124051
662,seated5,2021-06-14 12:06:24.080203,5583875361
663,seated5,2021-06-14 12:06:24.384918,866233559
664,seated5,2021-06-14 12:06:24.697727,1994081450
665,seated5,2021-06-14 12:06:25.004615,4144732869
666,seated5,2021-06-14 12:06:25.318517,106167954
667,seated5,2021-06-14 12:06:25.632058,5467767481
668,seated5,2021-06-14 12:06:25.939142,3434278063
669,seated7,2021-06-14 12:06:26.251300,1860649282
670,seated5,2021-06-14 12:06:26.560903,7997458622
671,seated7,2021-06-14 12:06:26.869988,9250491317
672,seated5,2021-06-14 12:06:27.182229,3383756410
673,seated5,2021-06-14 12:06:27.487603,2844116237
674,seated5,2021-06-14 12:06:27.798302,7482098277
675,seated5,2021-06-14 12:06:28.108052,3024808930
676,seated5,2021-06-14 12:06:28.416860,1335934673
677,seated5,2021-06-14 12:06:28.727790,5047388334
678,seated5,2021-06-14 12:06:29.037390,2594792951
679,seated5,2021-06-14 12:06:29.345697,8597645653
680,seated5,2021-06-14 12:06:29.654034,5571358163
681,seated5,2021-06-14 12:06:29.965417,4220181556
682,seated5,2021-06-14 12:06:30.271112,4859603683
683,seated5,2021-06-14 12:06:30.581548,4337945134
684,seated5,2021-06-14 12:06:30.890882,8303533167
685,seated5,2021-06-14 12:06:31.200631,6453534556
686,seated5,2021-06-14 12:06:31.513468,5819946023
687,seated5,2021-06-14 12:06:31.828981,3964234400
688,seated7,2021-06-14 12:06:32.135565,5563179206
689,seated5,2021-06-14 12:06:32.445282,3213537523
690,seated5,2021-06-14 12:06:32.756679,7846628221
691,seated5,2021-06-14 12:06:33.067007,423830614
692,seated5,2021-06-14 12:06:33.379676,5887287388
693,seated5,2021-06-14 12:06:33.693958,4971064017
694,seated7,2021-06-14 12:06:34.002779,1391386747
695,seated7,2021-06-14 12:06:34.312469,966081929
696,seated5,2021-06-14 12:06:34.624650,8359746455
697,seated5,2021-06-14 12:06:34.934860,5728118230
698,seated5,2021-06-14 12:06:35.246618,3059628715
699,seated5,2021-06-14 12:06:35.552322,3129026881
700,seated7,2021-06-14 12:06:35.870016,9666497402
701,seated5,2021-06-14 12:06:36.183030,5508574287
702,seated5,2021-06-14 12:06:36.491296,6423478306
703,seated5,2021-06-14 12:06:36.802458,642046454
704,seated5,2021-06-14 12:06:37.111355,2266219534
705,seated5,2021-06-14 12:06:37.417302,2357267516
706,seated5,2021-06-14 12:06:37.727400,5234618488
707,seated5,2021-06-14 12:06:38.038001,6381979913
708,seated5,2021-06-14 12:06:38.348713,7593139147
709,seated7,2021-06-14 12:06:38.661164,256441095
710,seated5,2021-06-14 12:06:38.973295,1395128706
711,seated5,2021-06-14 12:06:39.287738,8323361386
712,seated5,2021-06-14 12:06:39.602175,1669920698
713,seated5,2021-06-14 12:06:39.916501,3340328315
714,seated5,2021-06-14 12:06:40.226406,8270754815
715,seated5,2021-06-14 12:06:40.539655,7499284252
716,seated5,2021-06-14 12:06:40.853868,7248486282
717,seated5,2021-06-14 12:06:41.167814,4841916497
718,seated5,2021-06-14 12:06:41.477215,5999349353
719,seated5,2021-06-14 12:06:41.785192,9205663544
720,seated5,2021-06-14 12:06:42.091559,2051399540
721,seated5,2021-06-14 12:06:42.402525,9994925827
722,seated5,2021-06-14 12:06:42.711362,246475282
723,seated7,2021-06-14 12:06:43.020306,3476994915
724,seated5,2021-06-14 12:06:43.327274,4248516316
725,seated5,2021-06-14 12:06:43.640562,4167027022
726,seated5,2021-06-14 12:06:43.950186,2127283835
727,seated5,2021-06-14 12:06:44.263416,1195894523
728,seated5,2021-06-14 12:06:44.570312,9787416226
729,seated5,2021-06-14 12:06:44.879533,7169061023
730,seated5,2021-06-14 12:06:45.192288,4756068635
731,seated5,2021-06-14 12:06:45.502276,7755717519
732,seated5,2021-06-14 12:06:45.809478,214030961
733,seated5,2021-06-14 12:06:46.115598,3987560847
734,seated5,2021-06-14 12:06:46.425267,6964815373
735,seated5,2021-06-14 12:06:46.738685,6635176994
736,seated5,2021-06-14 12:06:47.053524,1053965644
737,seated5,2021-06-14 12:06:47.361863,6307157006
738,seated5,2021-06-14 12:06:47.672450,5570129049
739,seated5,2021-06-14 12:06:47.980635,9262492717
740,seated5,2021-06-14 12:06:48.289239,1675881849
741,seated5,2021-06-14 12:06:48.597682,7532332388
742,seated5,2021-06-14 12:06:48.910597,8251890426
743,seated5,2021-06-14 12:06:49.220306,5625777307
744,seated5,2021-06-14 12:06:49.534279,2935162100
745,seated5,2021-06-14 12:06:49.845707,3832958318
746,seated5,2021-06-14 12:06:50.157645,1455192321
747,seated5,2021-06-14 12:06:50.470070,843459826
748,seated5,2021-06-14 12:06:50.780018,3035487995
749,seated5,2021-06-14 12:06:51.090325,7952478896
750,seated5,2021-06-14 12:06:51.399532,1720040660
751,seated5,2021-06-14 12:06:51.708194,6983398460
752,seated5,2021-06-14 12:06:52.018908,9970672673
753,seated5,2021-06-14 12:06:52.329226,9087984278
754,seated5,2021-06-14 12:06:52.637685,7166899344
755,seated5,2021-06-14 12:06:52.942611,1687250776
756,seated5,2021-06-14 12:06:53.248194,8554828493
757,seated5,2021-06-14 12:06:53.558588,187732269
758,seated5,2021-06-14 12:06:53.867285,17375028
759,seated5,2021-06-14 12:06:54.176394,3014826343
760,seated5,2021-06-14 12:06:54.490478,5579346409
761,seated7,2021-06-14 12:06:54.802461,7711050957
762,seated5,2021-06-14 12:06:55.110853,4464673717
763,seated7,2021-06-14 12:06:55.425940,7879889212
764,seated5,2021-06-14 12:06:55.741630,1563817407
765,seated5,2021-06-14 12:06:56.048883,5308761479
766,seated5,2021-06-14 12:06:56.359116,2971287371
767,seated5,2021-06-14 12:06:56.673257,6751289248
768,seated5,2021-06-14 12:06:56.986631,8490619635
769,seated5,2021-06-14 12:06:57.299310,4346614052
770,seated5,2021-06-14 12:06:57.614673,2431603340
771,seated5,2021-06-14 12:06:57.922816,2190995677
772,seated5,2021-06-14 12:06:58.238153,9307185969
773,seated5,2021-06-14 12:06:58.548598,6865961969
774,seated5,2021-06-14 12:06:58.860802,9599330935
775,seated5,2021-06-14 12:06:59.173947,3773504114
776,seated5,2021-06-14 12:06:59.485065,832339737
777,seated5,2021-06-14 12:06:59.792995,6291229128
778,seated5,2021-06-14 12:07:00.100554,6697764832
779,seated5,2021-06-14 12:07:00.411206,4429213021
780,seated5,2021-06-14 12:07:00.723467,5650354132
781,seated5,2021-06-14 12:07:01.034226,9921101092
782,seated5,2021-06-14 12:07:01.347131,6210567424
783,seated5,2021-06-14 12:07:01.659889,4864900186
784,seated5,2021-06-14 12:07:01.969700,4438972785
785,seated5,2021-06-14 12:07:02.289246,5047978415
786,seated5,2021-06-14 12:07:02.600630,9897543276
787,seated5,2021-06-14 12:07:02.911432,3585330773
788,seated5,2021-06-14 12:07:03.226691,7317243387
789,seated5,2021-06-14 12:07:03.537541,8464155991
790,seated5,2021-06-14 12:07:03.852852,7869235025
791,seated5,2021-06-14 12:07:04.163532,3222744429
792,seated5,2021-06-14 12:07:04.472399,4874573977
793,seated5,2021-06-14 12:07:04.784893,7993252557
794,seated5,2021-06-14 12:07:05.094646,5672237398
795,seated5,2021-06-14 12:07:05.409942,8387592759
796,seated5,2021-06-14 12:07:05.721565,6765094972
797,seated5,2021-06-14 12:07:06.033965,4843071115
798,seated5,2021-06-14 12:07:06.343281,9599543585
799,seated5,2021-06-14 12:07:06.651558,2529511768
800,seated5,2021-06-14 12:07:06.961950,791949970
801,seated5,2021-06-14 12:07:07.277270,142328391
802,seated5,2021-06-14 12:07:07.590422,7324438379
803,seated5,2021-06-14 12:07:07.902330,2462955568
804,seated5,2021-06-14 12:07:08.219050,9971922066
805,seated5,2021-06-14 12:07:08.527160,3238570153
806,seated5,2021-06-14 12:07:08.836847,2193177883
807,seated5,2021-06-14 12:07:09.151107,8698456730
808,seated7,2021-06-14 12:07:09.465692,8006307294
809,seated5,2021-06-14 12:07:09.779196,4438777901
810,seated5,2021-06-14 12:07:10.094263,8041752731
811,seated5,2021-06-14 12:07:10.400545,166382028
812,seated5,2021-06-14 12:07:10.716430,5771973308
813,seated5,2021-06-14 12:07:11.027518,5650566555
814,seated5,2021-06-14 12:07:11.340629,8114936507
815,seated7,2021-06-14 12:07:11.655458,5919351733
816,seated5,2021-06-14 12:07:11.967209,7912273464
817,seated5,2021-06-14 12:07:12.279472,413409219
818,seated5,2021-06-14 12:07:12.595811,5836906744
819,seated5,2021-06-14 12:07:12.907864,6564857637
820,seated7,2021-06-14 12:07:13.219305,4329357385
821,seated5,2021-06-14 12:07:13.526954,6964906982
822,seated5,2021-06-14 12:07:13.837745,8691133299
823,seated7,2021-06-14 12:07:14.151930,1888841033
824,seated5,2021-06-14 12:07:14.463115,6826871582
825,seated5,2021-06-14 12:07:14.772951,3742247028
826,seated5,2021-06-14 12:07:15.084614,7762767403
827,seated5,2021-06-14 12:07:15.398684,1533389467
828,seated5,2021-06-14 12:07:15.711680,913924203
829,seated5,2021-06-14 12:07:16.027540,4629966367
830,seated5,2021-06-14 12:07:16.340687,8796018130
831,seated5,2021-06-14 12:07:16.650586,4543736865
832,seated5,2021-06-14 12:07:16.962482,6137503472
833,seated5,2021-06-14 12:07:17.270791,4510877767
834,seated5,2021-06-14 12:07:17.585410,1085458582
835,seated5,2021-06-14 12:07:17.900007,5207913225
836,seated5,2021-06-14 12:07:18.214995,3032124931
837,seated5,2021-06-14 12:07:18.526973,6136179765
838,seated5,2021-06-14 12:07:18.835487,8070928554
839,seated5,2021-06-14 12:07:19.148770,7817058348
840,seated5,2021-06-14 12:07:19.464459,9738641093
841,seated5,2021-06-14 12:07:19.779584,7387936638
842,seated5,2021-06-14 12:07:20.095154,5669925893
843,seated5,2021-06-14 12:07:20.410402,7429207880
844,seated7,2021-06-14 12:07:20.723879,5114655299
845,seated5,2021-06-14 12:07:21.039090,7243441779
846,seated5,2021-06-14 12:07:21.354251,6039652859
847,seated5,2021-06-14 12:07:21.666930,4175071264
848,seated7,2021-06-14 12:07:21.979130,9926414992
849,seated7,2021-06-14 12:07:22.295337,1475523440
850,seated7,2021-06-14 12:07:22.616310,76872692
851,seated7,2021-06-14 12:07:22.927923,3149424746
852,seated7,2021-06-14 12:07:23.244102,5955820223
853,seated7,2021-06-14 12:07:23.557732,5800510149
854,seated7,2021-06-14 12:07:23.875464,506392066
855,seated7,2021-06-14 12:07:24.192431,4520612297
856,seated7,2021-06-14 12:07:24.505736,8743961206
857,seated7,2021-06-14 12:07:24.819657,479059432
858,seated7,2021-06-14 12:07:25.136228,3801151451
859,seated7,2021-06-14 12:07:25.454002,262905433
860,seated7,2021-06-14 12:07:25.763800,9330902358
861,seated7,2021-06-14 12:07:26.076440,1657791546
862,seated7,2021-06-14 12:07:26.386121,6957136190
863,seated7,2021-06-14 12:07:26.701921,663374684
864,seated7,2021-06-14 12:07:27.019627,2629579920
865,seated7,2021-06-14 12:07:27.329343,5277071207
866,seated7,2021-06-14 12:07:27.648254,1679531578
867,seated7,2021-06-14 12:07:27.965571,8147365991
868,seated7,2021-06-14 12:07:28.278788,3121855424
869,seated7,2021-06-14 12:07:28.598693,111940305
870,seated7,2021-06-14 12:07:28.910412,5750981136
871,seated7,2021-06-14 12:07:29.226619,1571088372
872,seated7,2021-06-14 12:07:29.545279,6627289579
873,seated7,2021-06-14 12:07:29.860465,7289344694
874,seated7,2021-06-14 12:07:30.171257,8497015667
875,seated7,2021-06-14 12:07:30.480739,5822972677
876,seated7,2021-06-14 12:07:30.796347,7988234993
877,seated7,2021-06-14 12:07:31.111485,8719862730
878,seated7,2021-06-14 12:07:31.427386,9469999284
879,seated7,2021-06-14 12:07:31.744296,7642825994
880,seated7,2021-06-14 12:07:32.054881,2731486573
881,seated7,2021-06-14 12:07:32.366730,7325121284
882,seated7,2021-06-14 12:07:32.684074,5619722049
883,seated7,2021-06-14 12:07:33.005867,627959243
884,seated7,2021-06-14 12:07:33.318811,5456848317
885,seated7,2021-06-14 12:07:33.635971,9615011337
886,seated7,2021-06-14 12:07:33.949758,215975613
887,seated7,2021-06-14 12:07:34.268979,9770014335
888,seated7,2021-06-14 12:07:34.580685,9243630225
889,seated7,2021-06-14 12:07:34.896497,6360001081
890,seated7,2021-06-14 12:07:35.214208,4391120198
891,seated7,2021-06-14 12:07:35.532922,3588088508
892,seated7,2021-06-14 12:07:35.847881,1644941327
893,seated7,2021-06-14 12:07:36.164949,895471894
894,seated7,2021-06-14 12:07:36.482779,7067724434
895,seated7,2021-06-14 12:07:36.799640,8505522610
896,seated7,2021-06-14 12:07:37.114980,1109220220
897,seated7,2021-06-14 12:07:37.430902,8704248924
898,seated7,2021-06-14 12:07:37.751904,3452419225
899,seated7,2021-06-14 12:07:38.061053,3550335434
900,seated7,2021-06-14 12:07:38.372769,215695404
901,seated7,2021-06-14 12:07:38.739386,5070765459
