,col1,col2,col3
515,seated7,2021-06-14 13:34:30.930269,3051290731
516,seated7,2021-06-14 13:34:31.238997,7920051508
517,seated7,2021-06-14 13:34:31.545999,8447594402
518,seated7,2021-06-14 13:34:31.854291,3323360759
519,seated7,2021-06-14 13:34:32.162030,449168926
520,seated7,2021-06-14 13:34:32.471288,6739302884
521,seated7,2021-06-14 13:34:32.776878,4628541363
522,seated7,2021-06-14 13:34:33.092475,6439054226
523,seated7,2021-06-14 13:34:33.402574,1156526668
524,seated7,2021-06-14 13:34:33.706627,6316242621
525,seated7,2021-06-14 13:34:34.013232,3381879214
526,seated7,2021-06-14 13:34:34.319591,7692411773
527,seated7,2021-06-14 13:34:34.626981,7320522701
528,seated7,2021-06-14 13:34:34.934065,4542958463
529,seated7,2021-06-14 13:34:35.247002,1380971663
530,seated7,2021-06-14 13:34:35.557587,2993668159
531,seated7,2021-06-14 13:34:35.869420,7431721148
532,seated7,2021-06-14 13:34:36.174171,3104425548
533,seated7,2021-06-14 13:34:36.478587,889652800
534,seated7,2021-06-14 13:34:36.785853,1160895450
535,seated7,2021-06-14 13:34:37.091148,8524116332
536,seated7,2021-06-14 13:34:37.399913,2699512271
537,seated7,2021-06-14 13:34:37.711631,5432993374
538,seated7,2021-06-14 13:34:38.020294,9381135155
539,seated7,2021-06-14 13:34:38.324260,1073209009
540,seated7,2021-06-14 13:34:38.628302,611136178
541,seated7,2021-06-14 13:34:38.935165,5653595949
542,seated7,2021-06-14 13:34:39.244234,7919740069
543,seated7,2021-06-14 13:34:39.553651,5708649924
544,seated7,2021-06-14 13:34:39.861589,508828649
545,seated7,2021-06-14 13:34:40.172317,3288497900
546,seated7,2021-06-14 13:34:40.481776,630017892
547,seated7,2021-06-14 13:34:40.791650,1702620649
548,seated7,2021-06-14 13:34:41.098475,349381961
549,seated7,2021-06-14 13:34:41.405420,7940502658
550,seated7,2021-06-14 13:34:41.713336,5280597417
551,seated7,2021-06-14 13:34:42.016842,6199944007
552,seated7,2021-06-14 13:34:42.322464,5389987801
553,seated7,2021-06-14 13:34:42.633043,4773392390
554,seated7,2021-06-14 13:34:42.943658,8800896647
555,seated7,2021-06-14 13:34:43.251522,6861512713
556,seated7,2021-06-14 13:34:43.556108,3525464039
557,seated7,2021-06-14 13:34:43.862680,4784309085
558,seated7,2021-06-14 13:34:44.168580,5303210721
559,seated7,2021-06-14 13:34:44.476312,3121852265
560,seated7,2021-06-14 13:34:44.781995,6684911548
561,seated7,2021-06-14 13:34:45.090485,5601201534
562,seated7,2021-06-14 13:34:45.394995,2118733238
563,seated7,2021-06-14 13:34:45.700180,3577197207
564,seated7,2021-06-14 13:34:46.006636,810518367
565,seated7,2021-06-14 13:34:46.312846,6664461297
566,seated7,2021-06-14 13:34:46.619017,1686349922
567,seated7,2021-06-14 13:34:46.927779,7128017472
568,seated7,2021-06-14 13:34:47.236211,8845642486
569,seated7,2021-06-14 13:34:47.548779,9449422523
570,seated7,2021-06-14 13:34:47.858249,7999890040
571,seated7,2021-06-14 13:34:48.172740,941754350
572,seated7,2021-06-14 13:34:48.480760,5491461755
573,seated7,2021-06-14 13:34:48.786404,6201140899
574,seated7,2021-06-14 13:34:49.090147,6341467055
575,seated7,2021-06-14 13:34:49.401480,7455595392
576,seated7,2021-06-14 13:34:49.711440,4493961463
577,seated7,2021-06-14 13:34:50.019764,9848047758
578,seated7,2021-06-14 13:34:50.331417,590003249
579,seated7,2021-06-14 13:34:50.645298,7329385925
580,seated7,2021-06-14 13:34:50.952922,4472097583
581,seated7,2021-06-14 13:34:51.259948,6058460927
582,seated7,2021-06-14 13:34:51.567439,5178383633
583,seated7,2021-06-14 13:34:51.873320,8408778505
584,seated7,2021-06-14 13:34:52.184228,9455589926
585,seated7,2021-06-14 13:34:52.490641,4902291938
586,seated7,2021-06-14 13:34:52.804486,8921895284
587,seated7,2021-06-14 13:34:53.112822,979453880
588,seated7,2021-06-14 13:34:53.424993,152872521
589,seated7,2021-06-14 13:34:53.734535,7711977181
590,seated7,2021-06-14 13:34:54.039636,1457369630
591,seated7,2021-06-14 13:34:54.346251,1817427941
592,seated7,2021-06-14 13:34:54.651292,9767446758
593,seated7,2021-06-14 13:34:54.960375,8392536448
594,seated7,2021-06-14 13:34:55.268393,6051007021
595,seated7,2021-06-14 13:34:55.575104,5889837943
596,seated7,2021-06-14 13:34:55.884815,9665752229
597,seated7,2021-06-14 13:34:56.187774,7029309872
598,seated7,2021-06-14 13:34:56.493114,9600711251
599,seated7,2021-06-14 13:34:56.797201,3874146759
600,seated7,2021-06-14 13:34:57.107265,7074842986
601,seated7,2021-06-14 13:34:57.414860,5335681222
602,seated7,2021-06-14 13:34:57.719441,6934262330
603,seated7,2021-06-14 13:34:58.032880,6438965436
604,seated7,2021-06-14 13:34:58.345275,9072667416
605,seated7,2021-06-14 13:34:58.656595,7518985396
606,seated7,2021-06-14 13:34:58.970292,8935760911
607,seated7,2021-06-14 13:34:59.279165,4731415010
608,seated7,2021-06-14 13:34:59.584728,3188738277
609,seated7,2021-06-14 13:34:59.895370,3787700825
610,seated7,2021-06-14 13:35:00.201452,4914179091
611,seated7,2021-06-14 13:35:00.512583,9826275662
612,seated7,2021-06-14 13:35:00.826605,2764971605
613,seated7,2021-06-14 13:35:01.139131,1344296576
614,seated7,2021-06-14 13:35:01.450308,1796542334
615,seated7,2021-06-14 13:35:01.760739,2406623425
616,seated7,2021-06-14 13:35:02.068002,3420797338
617,seated7,2021-06-14 13:35:02.376943,7047899113
618,seated7,2021-06-14 13:35:02.683382,1387773691
619,seated7,2021-06-14 13:35:02.990028,2371328898
620,seated7,2021-06-14 13:35:03.308113,1579080960
621,seated7,2021-06-14 13:35:03.620652,6704449474
622,seated7,2021-06-14 13:35:03.936222,2081545146
623,seated7,2021-06-14 13:35:04.246683,4928842989
624,seated7,2021-06-14 13:35:04.558780,1075586769
625,seated7,2021-06-14 13:35:04.871271,9576622782
626,seated7,2021-06-14 13:35:05.180735,9676728699
627,seated7,2021-06-14 13:35:05.492183,8239692466
628,seated7,2021-06-14 13:35:05.804845,8580001961
629,seated7,2021-06-14 13:35:06.112367,6716889201
630,seated7,2021-06-14 13:35:06.422168,2752157339
631,seated7,2021-06-14 13:35:06.738236,8622393111
632,seated7,2021-06-14 13:35:07.049437,511876957
633,seated7,2021-06-14 13:35:07.361269,5216263844
634,seated7,2021-06-14 13:35:07.672969,1916189566
635,seated7,2021-06-14 13:35:07.981472,5131227662
636,seated7,2021-06-14 13:35:08.287542,8019564096
637,seated7,2021-06-14 13:35:08.600956,1817575416
638,seated7,2021-06-14 13:35:08.909219,9172170456
639,seated7,2021-06-14 13:35:09.222249,9253498082
640,seated7,2021-06-14 13:35:09.533506,4988633089
641,seated7,2021-06-14 13:35:09.840398,6843650758
642,seated7,2021-06-14 13:35:10.150988,6672298606
643,seated7,2021-06-14 13:35:10.465975,836469548
644,seated7,2021-06-14 13:35:10.772583,7142578171
645,seated7,2021-06-14 13:35:11.082223,2209912588
646,seated7,2021-06-14 13:35:11.395435,8389745764
647,seated7,2021-06-14 13:35:11.704162,3287150196
648,seated7,2021-06-14 13:35:12.011775,4207108165
649,seated7,2021-06-14 13:35:12.317572,3978279634
650,seated7,2021-06-14 13:35:12.622548,506398191
651,seated7,2021-06-14 13:35:12.934008,1335288133
652,seated7,2021-06-14 13:35:13.245719,7186500487
653,seated7,2021-06-14 13:35:13.553767,3533582674
654,seated7,2021-06-14 13:35:13.871175,26593556
655,seated7,2021-06-14 13:35:14.178145,4683127289
656,seated7,2021-06-14 13:35:14.490553,9900685775
657,seated7,2021-06-14 13:35:14.802007,4278506888
658,seated7,2021-06-14 13:35:15.110421,6635717249
659,seated7,2021-06-14 13:35:15.417592,3275276459
660,seated7,2021-06-14 13:35:15.730147,9341999902
661,seated7,2021-06-14 13:35:16.038462,2734843594
662,seated7,2021-06-14 13:35:16.348803,6437888491
663,seated7,2021-06-14 13:35:16.655361,1099486946
664,seated7,2021-06-14 13:35:16.964041,597588765
665,seated7,2021-06-14 13:35:17.281655,9569267064
666,seated7,2021-06-14 13:35:17.590100,5353267827
667,seated7,2021-06-14 13:35:17.900832,7965223175
668,seated7,2021-06-14 13:35:18.209755,52659426
669,seated7,2021-06-14 13:35:18.525183,6267830782
670,seated7,2021-06-14 13:35:18.837678,715031672
671,seated7,2021-06-14 13:35:19.151217,8971834262
672,seated7,2021-06-14 13:35:19.465491,3169954642
673,seated7,2021-06-14 13:35:19.779877,1953480793
674,seated7,2021-06-14 13:35:20.084694,2992689079
675,seated7,2021-06-14 13:35:20.395815,9580922035
676,seated7,2021-06-14 13:35:20.708378,6431876531
677,seated7,2021-06-14 13:35:21.014765,1682892340
678,seated7,2021-06-14 13:35:21.322526,1777864926
679,seated7,2021-06-14 13:35:21.636844,2061013668
680,seated7,2021-06-14 13:35:21.948859,4941639232
681,seated7,2021-06-14 13:35:22.258964,5196134020
682,seated7,2021-06-14 13:35:22.567473,8957602607
683,seated7,2021-06-14 13:35:22.875946,5266898763
684,seated7,2021-06-14 13:35:23.182776,9613405781
685,seated7,2021-06-14 13:35:23.496212,4966471018
686,seated7,2021-06-14 13:35:23.805255,1425141967
687,seated7,2021-06-14 13:35:24.116355,7688073861
688,seated7,2021-06-14 13:35:24.424873,1753691177
689,seated7,2021-06-14 13:35:24.736793,9203830612
690,seated7,2021-06-14 13:35:25.044946,1474300905
691,seated7,2021-06-14 13:35:25.363171,254408597
692,seated7,2021-06-14 13:35:25.673157,5376578479
693,seated7,2021-06-14 13:35:25.983853,5633832728
694,seated7,2021-06-14 13:35:26.297710,7826271154
695,seated7,2021-06-14 13:35:26.606482,9293915467
696,seated7,2021-06-14 13:35:26.916322,3288206224
697,seated7,2021-06-14 13:35:27.227969,8040363020
698,seated7,2021-06-14 13:35:27.540972,7596571188
699,seated7,2021-06-14 13:35:27.856115,3674111448
700,seated7,2021-06-14 13:35:28.170712,9680808091
701,seated7,2021-06-14 13:35:28.484249,9448776739
702,seated7,2021-06-14 13:35:28.798814,4475191669
703,seated7,2021-06-14 13:35:29.112987,8990353797
704,seated7,2021-06-14 13:35:29.426676,7307890579
705,seated7,2021-06-14 13:35:29.737467,9556790487
706,seated7,2021-06-14 13:35:30.044015,1340277198
707,seated7,2021-06-14 13:35:30.352919,5519360032
708,seated7,2021-06-14 13:35:30.668995,7315324597
709,seated7,2021-06-14 13:35:30.979030,2275698616
710,seated7,2021-06-14 13:35:31.286285,128083045
711,seated7,2021-06-14 13:35:31.600241,8406297384
712,seated7,2021-06-14 13:35:31.906565,7315919901
713,seated7,2021-06-14 13:35:32.216811,422754817
714,seated7,2021-06-14 13:35:32.525349,3901486023
715,seated7,2021-06-14 13:35:32.838014,4377113212
716,seated7,2021-06-14 13:35:33.147986,1954671434
717,seated7,2021-06-14 13:35:33.457118,608043278
718,seated7,2021-06-14 13:35:33.771126,4743840995
719,seated7,2021-06-14 13:35:34.080756,1374394850
720,seated7,2021-06-14 13:35:34.390888,2858813937
721,seated3,2021-06-14 13:35:34.699361,4410414338
722,seated3,2021-06-14 13:35:35.007776,7622773945
723,seated3,2021-06-14 13:35:35.323149,9947324972
724,seated3,2021-06-14 13:35:35.638063,3769060748
725,seated7,2021-06-14 13:35:35.950335,2789470118
726,seated3,2021-06-14 13:35:36.260295,7057518039
727,seated7,2021-06-14 13:35:36.567589,1179432523
728,seated7,2021-06-14 13:35:36.878437,9654320577
729,seated7,2021-06-14 13:35:37.187419,340216176
730,seated7,2021-06-14 13:35:37.494621,7831903342
731,seated3,2021-06-14 13:35:37.803257,5208441903
732,seated7,2021-06-14 13:35:38.112699,2233954890
733,seated3,2021-06-14 13:35:38.422778,267654302
734,seated3,2021-06-14 13:35:38.735163,8774906982
735,seated3,2021-06-14 13:35:39.041965,3927541317
736,seated3,2021-06-14 13:35:39.350550,1774685686
737,seated7,2021-06-14 13:35:39.659900,1258253579
738,seated7,2021-06-14 13:35:39.975047,8571541725
739,seated7,2021-06-14 13:35:40.280658,9483837469
740,seated7,2021-06-14 13:35:40.592357,2921858924
741,seated7,2021-06-14 13:35:40.903648,393891501
742,seated7,2021-06-14 13:35:41.216901,5190653214
743,seated7,2021-06-14 13:35:41.529259,3232669005
744,seated7,2021-06-14 13:35:41.843419,3853944613
745,seated7,2021-06-14 13:35:42.152969,743851130
746,seated3,2021-06-14 13:35:42.468156,6777258684
747,seated3,2021-06-14 13:35:42.779358,8650940839
748,seated3,2021-06-14 13:35:43.094179,4423817702
749,seated3,2021-06-14 13:35:43.407152,5859126791
750,seated3,2021-06-14 13:35:43.720467,6161088519
751,seated3,2021-06-14 13:35:44.034679,6442715012
752,seated7,2021-06-14 13:35:44.345674,5101118829
753,seated3,2021-06-14 13:35:44.661522,3167438742
754,seated7,2021-06-14 13:35:44.975980,6570972458
755,seated7,2021-06-14 13:35:45.288591,9459611813
756,seated7,2021-06-14 13:35:45.605600,8553837804
757,Seated1,2021-06-14 13:35:45.915766,9369731520
758,seated3,2021-06-14 13:35:46.234272,688206196
759,seated3,2021-06-14 13:35:46.548012,3090021974
760,seated3,2021-06-14 13:35:46.861657,351880380
761,seated3,2021-06-14 13:35:47.170272,2069597525
762,seated3,2021-06-14 13:35:47.484865,9682455993
763,seated3,2021-06-14 13:35:47.792598,120353456
764,seated3,2021-06-14 13:35:48.103255,5886098393
765,seated3,2021-06-14 13:35:48.413252,3453447594
766,seated7,2021-06-14 13:35:48.727543,7506660492
767,seated3,2021-06-14 13:35:49.036899,3092074036
768,seated3,2021-06-14 13:35:49.351683,7376852266
769,Seated1,2021-06-14 13:35:49.660864,8646404899
770,seated3,2021-06-14 13:35:49.967864,4923817376
771,seated3,2021-06-14 13:35:50.276180,8865362376
772,seated3,2021-06-14 13:35:50.586262,318136410
773,seated3,2021-06-14 13:35:50.898503,2867797999
774,seated3,2021-06-14 13:35:51.210204,6665971089
775,seated7,2021-06-14 13:35:51.524763,6967653550
776,seated7,2021-06-14 13:35:51.835015,2599514925
777,seated7,2021-06-14 13:35:52.145561,2143060500
778,seated3,2021-06-14 13:35:52.456380,8964137945
779,seated3,2021-06-14 13:35:52.770715,4411899182
780,seated7,2021-06-14 13:35:53.085725,9469112705
781,seated3,2021-06-14 13:35:53.392991,291063231
782,seated3,2021-06-14 13:35:53.700853,8708547042
783,seated3,2021-06-14 13:35:54.010657,3448799861
784,seated7,2021-06-14 13:35:54.323355,209109879
785,seated7,2021-06-14 13:35:54.634770,7940837763
786,seated7,2021-06-14 13:35:54.949088,1198086325
787,seated7,2021-06-14 13:35:55.258480,9272578780
788,seated7,2021-06-14 13:35:55.566089,1580588813
789,seated7,2021-06-14 13:35:55.888292,4238590885
790,seated7,2021-06-14 13:35:56.202615,2627253017
791,seated3,2021-06-14 13:35:56.520294,1696801215
792,seated3,2021-06-14 13:35:56.834764,7022547272
793,seated7,2021-06-14 13:35:57.151252,8236486577
794,seated7,2021-06-14 13:35:57.467277,6767932007
795,seated7,2021-06-14 13:35:57.776496,4675626145
796,seated7,2021-06-14 13:35:58.088673,2710895003
797,seated7,2021-06-14 13:35:58.399021,4326663515
798,seated7,2021-06-14 13:35:58.708655,300305367
799,seated7,2021-06-14 13:35:59.026183,9144028236
800,seated7,2021-06-14 13:35:59.337516,8423411596
801,seated3,2021-06-14 13:35:59.651632,2154787483
802,seated3,2021-06-14 13:35:59.968593,6997639550
803,seated7,2021-06-14 13:36:00.284950,9200096840
804,seated7,2021-06-14 13:36:00.597996,7795892156
805,seated7,2021-06-14 13:36:00.913408,1679469127
806,seated3,2021-06-14 13:36:01.228768,1912310784
807,seated7,2021-06-14 13:36:01.546762,5802549971
808,seated7,2021-06-14 13:36:01.866254,2497854909
809,seated7,2021-06-14 13:36:02.180106,1617880832
810,seated7,2021-06-14 13:36:02.493945,8776014817
811,seated7,2021-06-14 13:36:02.806895,1416130348
812,seated7,2021-06-14 13:36:03.117599,5848317141
813,seated3,2021-06-14 13:36:03.433017,1293561628
814,seated7,2021-06-14 13:36:03.750249,770505802
815,seated7,2021-06-14 13:36:04.065704,7790360737
816,seated7,2021-06-14 13:36:04.375945,9793380426
817,seated3,2021-06-14 13:36:04.687097,7192159064
818,seated3,2021-06-14 13:36:05.003047,7051444073
819,seated3,2021-06-14 13:36:05.314667,6539180199
820,seated3,2021-06-14 13:36:05.627625,7778208370
821,Seated1,2021-06-14 13:36:05.945581,193758440
822,seated7,2021-06-14 13:36:06.261459,8851411271
823,seated3,2021-06-14 13:36:06.578251,4001083214
824,seated3,2021-06-14 13:36:06.893260,2989506694
825,seated7,2021-06-14 13:36:07.208654,2519092006
826,seated7,2021-06-14 13:36:07.521366,9666604062
827,seated3,2021-06-14 13:36:07.830810,1314161751
828,seated7,2021-06-14 13:36:08.142136,627554678
829,seated7,2021-06-14 13:36:08.456911,7542710153
830,seated7,2021-06-14 13:36:08.772003,4405980120
831,seated7,2021-06-14 13:36:09.089716,7018884979
832,seated3,2021-06-14 13:36:09.400101,6132110151
833,seated3,2021-06-14 13:36:09.712503,4379045549
834,seated3,2021-06-14 13:36:10.022860,5155378885
835,seated7,2021-06-14 13:36:10.339109,1937129890
836,seated3,2021-06-14 13:36:10.652954,8123606662
837,seated7,2021-06-14 13:36:10.965281,4235788258
838,seated7,2021-06-14 13:36:11.278367,6250771293
839,seated7,2021-06-14 13:36:11.598549,444357349
840,seated3,2021-06-14 13:36:11.909113,9371872167
841,seated7,2021-06-14 13:36:12.222023,7614337088
842,seated3,2021-06-14 13:36:12.536218,515414267
843,seated3,2021-06-14 13:36:12.844459,263938657
844,seated3,2021-06-14 13:36:13.155371,4542047591
845,seated3,2021-06-14 13:36:13.467167,775137084
846,seated7,2021-06-14 13:36:13.779861,3320476435
847,seated7,2021-06-14 13:36:14.090804,4153911205
848,seated3,2021-06-14 13:36:14.406128,4345328654
849,seated7,2021-06-14 13:36:14.723879,4088457722
850,seated3,2021-06-14 13:36:15.035110,9936999761
851,seated7,2021-06-14 13:36:15.351776,5262654169
852,seated7,2021-06-14 13:36:15.665881,8630139026
853,seated7,2021-06-14 13:36:15.978617,1301957421
854,seated3,2021-06-14 13:36:16.289542,1129112076
855,seated3,2021-06-14 13:36:16.603912,240853004
856,seated3,2021-06-14 13:36:16.917357,8800597823
857,Seated1,2021-06-14 13:36:17.229363,3616072499
858,seated7,2021-06-14 13:36:17.543461,7788142989
859,seated3,2021-06-14 13:36:17.855696,239687432
860,seated3,2021-06-14 13:36:18.164257,6828727625
861,seated3,2021-06-14 13:36:18.473911,3756751565
862,Seated1,2021-06-14 13:36:18.788825,4879594177
863,seated3,2021-06-14 13:36:19.104772,6410115197
864,seated3,2021-06-14 13:36:19.416350,9528044829
865,seated3,2021-06-14 13:36:19.725752,2698649474
866,seated3,2021-06-14 13:36:20.038323,7751626802
867,seated5,2021-06-14 13:36:20.354170,6607012217
868,seated7,2021-06-14 13:36:20.661304,5349215760
869,seated3,2021-06-14 13:36:20.972327,2251743799
870,seated3,2021-06-14 13:36:21.288112,1372667186
871,seated3,2021-06-14 13:36:21.602281,6129428428
872,seated3,2021-06-14 13:36:21.916853,6825642060
873,seated7,2021-06-14 13:36:22.231634,6899235845
874,seated7,2021-06-14 13:36:22.543696,5305140889
875,seated7,2021-06-14 13:36:22.855525,8898560067
876,seated7,2021-06-14 13:36:23.164984,8465821988
877,seated7,2021-06-14 13:36:23.482807,871759388
878,Seated1,2021-06-14 13:36:23.793510,5773810732
879,seated7,2021-06-14 13:36:24.110311,7130681989
880,seated3,2021-06-14 13:36:24.424289,3782705574
881,seated3,2021-06-14 13:36:24.737156,2575351577
882,seated7,2021-06-14 13:36:25.050033,8224852984
883,seated3,2021-06-14 13:36:25.363672,6964242850
884,seated3,2021-06-14 13:36:25.679537,7264911943
885,seated7,2021-06-14 13:36:25.992916,4648496505
886,seated7,2021-06-14 13:36:26.306022,2522165697
887,seated3,2021-06-14 13:36:26.625166,1108355018
888,seated3,2021-06-14 13:36:26.938668,2838534017
889,seated3,2021-06-14 13:36:27.253818,3549407555
890,seated3,2021-06-14 13:36:27.568523,7107585411
891,seated3,2021-06-14 13:36:27.879585,3007462729
892,seated7,2021-06-14 13:36:28.197460,5782291878
893,seated3,2021-06-14 13:36:28.507731,5417568667
894,seated3,2021-06-14 13:36:28.821779,6321575777
895,seated7,2021-06-14 13:36:29.137520,5599256052
896,seated3,2021-06-14 13:36:29.451928,5523518125
897,seated3,2021-06-14 13:36:29.764908,770439481
898,seated3,2021-06-14 13:36:30.077393,2984925650
899,seated3,2021-06-14 13:36:30.387639,9089734649
900,seated3,2021-06-14 13:36:30.704033,909933154
